Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4816,10097,4,2017-07-30,2017-08-21
6208,7902,4,2017-07-30,2017-08-21
7902,8684,4,2017-07-30,2017-08-21
4827,7902,4,2017-07-30,2017-08-21
1747,7902,4,2017-07-30,2017-08-21
4816,10328,4,2017-07-30,2017-08-21
1860,5943,4,2017-07-30,2017-08-21
5943,6208,4,2017-07-30,2017-08-21
5943,9385,4,2017-07-30,2017-08-21
628,10089,4,2017-07-30,2017-08-21
6471,10460,4,2017-07-30,2017-08-21
1617,11225,4,2017-07-30,2017-08-21
7950,9369,4,2017-07-30,2017-08-21
9421,10328,4,2017-07-30,2017-08-21
628,10022,4,2017-07-30,2017-08-21
1617,10022,4,2017-07-30,2017-08-21
7950,9385,4,2017-07-30,2017-08-21
4675,8128,4,2017-07-30,2017-08-21
628,6208,4,2017-07-30,2017-08-21
2054,4675,4,2017-07-30,2017-08-21
4827,5943,4,2017-07-30,2017-08-21
6111,9127,4,2017-07-30,2017-08-21
5943,9359,4,2017-07-30,2017-08-21
6114,9359,4,2017-07-30,2017-08-21
1079,4713,4,2017-07-30,2017-08-21
4713,8128,4,2017-07-30,2017-08-21
6471,8368,4,2017-07-30,2017-08-21
5748,6111,4,2017-07-30,2017-08-21
628,9331,4,2017-07-30,2017-08-21
4713,9395,4,2017-07-30,2017-08-21
7191,8128,4,2017-07-30,2017-08-21
2054,6114,4,2017-07-30,2017-08-21
7191,9127,4,2017-07-30,2017-08-21
7950,10097,4,2017-07-30,2017-08-21
2458,10024,4,2017-07-30,2017-08-21
7881,7983,4,2017-07-30,2017-08-21
1079,6114,4,2017-07-30,2017-08-21
1617,6208,4,2017-07-30,2017-08-21
4713,6471,4,2017-07-30,2017-08-21
7983,8128,4,2017-07-30,2017-08-21
6471,8653,4,2017-07-30,2017-08-21
4816,9331,4,2017-07-30,2017-08-21
4917,7191,4,2017-07-30,2017-08-21
6317,7881,4,2017-07-30,2017-08-21
7950,10328,4,2017-07-30,2017-08-21
1617,11280,4,2017-07-30,2017-08-21
2054,6317,4,2017-07-30,2017-08-21
7191,10024,4,2017-07-30,2017-08-21
8653,9359,4,2017-07-30,2017-08-21
8653,10022,4,2017-07-30,2017-08-21
6111,8684,4,2017-07-30,2017-08-21
7950,9493,4,2017-07-30,2017-08-21
7191,11225,4,2017-07-30,2017-08-21
1617,10015,4,2017-07-30,2017-08-21
4675,9331,4,2017-07-30,2017-08-21
6111,9359,4,2017-07-30,2017-08-21
8653,11280,4,2017-07-30,2017-08-21
5653,9127,4,2017-07-30,2017-08-21
5943,10095,4,2017-07-30,2017-08-21
7191,10015,4,2017-07-30,2017-08-21
2458,11280,4,2017-07-30,2017-08-21
6114,10095,4,2017-07-30,2017-08-21
8128,8368,4,2017-07-30,2017-08-21
6471,9421,4,2017-07-30,2017-08-21
628,8128,4,2017-07-30,2017-08-21
5943,10097,4,2017-07-30,2017-08-21
5653,8128,4,2017-07-30,2017-08-21
6114,10328,4,2017-07-30,2017-08-21
5653,9493,4,2017-07-30,2017-08-21
6111,10095,4,2017-07-30,2017-08-21
1747,7191,4,2017-07-30,2017-08-21
4827,6111,4,2017-07-30,2017-08-21
6114,11280,4,2017-07-30,2017-08-21
8368,9331,4,2017-07-30,2017-08-21
5748,7191,4,2017-07-30,2017-08-21
6114,9493,4,2017-07-30,2017-08-21
628,7881,4,2017-07-30,2017-08-21
2458,10095,4,2017-07-30,2017-08-21
4713,9331,4,2017-07-30,2017-08-21
2062,6471,4,2017-07-30,2017-08-21
6114,9385,4,2017-07-30,2017-08-21
6114,9395,4,2017-07-30,2017-08-21
7191,9493,4,2017-07-30,2017-08-21
9493,10460,4,2017-07-30,2017-08-21
1079,4816,4,2017-07-30,2017-08-21
5943,9127,4,2017-07-30,2017-08-21
6111,10022,4,2017-07-30,2017-08-21
1617,9127,4,2017-07-30,2017-08-21
2458,4827,4,2017-07-30,2017-08-21
4713,9369,4,2017-07-30,2017-08-21
6317,9493,4,2017-07-30,2017-08-21
7902,10015,4,2017-07-30,2017-08-21
5116,9369,4,2017-07-30,2017-08-21
2458,10022,4,2017-07-30,2017-08-21
5943,7881,4,2017-07-30,2017-08-21
6114,10015,4,2017-07-30,2017-08-21
1079,8653,4,2017-07-30,2017-08-21
1617,10328,4,2017-07-30,2017-08-21
4713,9385,4,2017-07-30,2017-08-21
6114,10089,4,2017-07-30,2017-08-21
5653,11280,4,2017-07-30,2017-08-21
7983,11225,4,2017-07-30,2017-08-21
1617,9493,4,2017-07-30,2017-08-21
2458,8684,4,2017-07-30,2017-08-21
6471,7950,4,2017-07-30,2017-08-21
7983,10022,4,2017-07-30,2017-08-21
4917,6114,4,2017-07-30,2017-08-21
8653,10328,4,2017-07-30,2017-08-21
1079,2062,4,2017-07-30,2017-08-21
7191,9331,4,2017-07-30,2017-08-21
7902,9359,4,2017-07-30,2017-08-21
7983,11280,4,2017-07-30,2017-08-21
4675,9369,4,2017-07-30,2017-08-21
5116,9395,4,2017-07-30,2017-08-21
9395,10460,4,2017-07-30,2017-08-21
2458,9331,4,2017-07-30,2017-08-21
4827,7191,4,2017-07-30,2017-08-21
8653,9493,4,2017-07-30,2017-08-21
1747,7983,4,2017-07-30,2017-08-21
7902,9331,4,2017-07-30,2017-08-21
8128,9421,4,2017-07-30,2017-08-21
8653,11225,4,2017-07-30,2017-08-21
1747,2458,4,2017-07-30,2017-08-21
2458,5748,4,2017-07-30,2017-08-21
5653,7881,4,2017-07-30,2017-08-21
6114,7881,4,2017-07-30,2017-08-21
6114,9127,4,2017-07-30,2017-08-21
4816,9369,4,2017-07-30,2017-08-21
8653,10015,4,2017-07-30,2017-08-21
1617,8684,4,2017-07-30,2017-08-21
1673,5653,4,2017-07-30,2017-08-21
2054,4713,4,2017-07-30,2017-08-21
6208,7983,4,2017-07-30,2017-08-21
4713,7881,4,2017-07-30,2017-08-21
5116,8128,4,2017-07-30,2017-08-21
5943,11280,4,2017-07-30,2017-08-21
6111,10024,4,2017-07-30,2017-08-21
2054,8368,4,2017-07-30,2017-08-21
6114,9331,4,2017-07-30,2017-08-21
1079,5943,4,2017-07-30,2017-08-21
2458,9127,4,2017-07-30,2017-08-21
4917,6111,4,2017-07-30,2017-08-21
5943,9395,4,2017-07-30,2017-08-21
6317,9385,4,2017-07-30,2017-08-21
6317,10097,4,2017-07-30,2017-08-21
9421,10097,4,2017-07-30,2017-08-21
2458,4917,4,2017-07-30,2017-08-21
2062,9369,4,2017-07-30,2017-08-21
2458,9395,4,2017-07-30,2017-08-21
5653,10328,4,2017-07-30,2017-08-21
8653,10095,4,2017-07-30,2017-08-21
2062,10022,4,2017-07-30,2017-08-21
4713,10097,4,2017-07-30,2017-08-21
4713,10328,4,2017-07-30,2017-08-21
5653,11225,4,2017-07-30,2017-08-21
7881,7902,4,2017-07-30,2017-08-21
5943,9493,4,2017-07-30,2017-08-21
8653,10097,4,2017-07-30,2017-08-21
628,4917,4,2017-07-30,2017-08-21
1079,9421,4,2017-07-30,2017-08-21
2062,9395,4,2017-07-30,2017-08-21
2062,10015,4,2017-07-30,2017-08-21
7902,10022,4,2017-07-30,2017-08-21
1860,2062,4,2017-07-30,2017-08-21
4917,8653,4,2017-07-30,2017-08-21
2062,10095,4,2017-07-30,2017-08-21
7902,9127,4,2017-07-30,2017-08-21
8368,9395,4,2017-07-30,2017-08-21
6111,6208,4,2017-07-30,2017-08-21
7881,7950,4,2017-07-30,2017-08-21
8653,9395,4,2017-07-30,2017-08-21
2062,10097,4,2017-07-30,2017-08-21
7902,11225,4,2017-07-30,2017-08-21
5943,10022,4,2017-07-30,2017-08-21
7983,8684,4,2017-07-30,2017-08-21
4816,9385,4,2017-07-30,2017-08-21
5116,10097,4,2017-07-30,2017-08-21
2458,6471,4,2017-07-30,2017-08-21
1747,8653,4,2017-07-30,2017-08-21
2062,10024,4,2017-07-30,2017-08-21
4675,9385,4,2017-07-30,2017-08-21
4737,9395,4,2017-07-30,2017-08-21
4816,8128,4,2017-07-30,2017-08-21
5653,6208,4,2017-07-30,2017-08-21
628,9359,4,2017-07-30,2017-08-21
628,11280,4,2017-07-30,2017-08-21
1673,7902,4,2017-07-30,2017-08-21
6114,8128,4,2017-07-30,2017-08-21
6114,10024,4,2017-07-30,2017-08-21
7881,8368,4,2017-07-30,2017-08-21
4675,10097,4,2017-07-30,2017-08-21
6208,7191,4,2017-07-30,2017-08-21
4675,10328,4,2017-07-30,2017-08-21
2062,8128,4,2017-07-30,2017-08-21
1673,2062,4,2017-07-30,2017-08-21
2062,10089,4,2017-07-30,2017-08-21
7902,10095,4,2017-07-30,2017-08-21
8653,9331,4,2017-07-30,2017-08-21
1860,7191,4,2017-07-30,2017-08-21
6111,7881,4,2017-07-30,2017-08-21
1079,7950,4,2017-07-30,2017-08-21
4737,9331,4,2017-07-30,2017-08-21
5943,6471,4,2017-07-30,2017-08-21
7902,8128,4,2017-07-30,2017-08-21
1860,7983,4,2017-07-30,2017-08-21
4917,5653,4,2017-07-30,2017-08-21
6114,10022,4,2017-07-30,2017-08-21
7881,8653,4,2017-07-30,2017-08-21
7902,9493,4,2017-07-30,2017-08-21
10328,10460,4,2017-07-30,2017-08-21
1673,7983,4,2017-07-30,2017-08-21
8653,9385,4,2017-07-30,2017-08-21
4737,7881,4,2017-07-30,2017-08-21
4827,6114,4,2017-07-30,2017-08-21
6317,9395,4,2017-07-30,2017-08-21
8653,9369,4,2017-07-30,2017-08-21
5748,7983,4,2017-07-30,2017-08-21
7950,8128,4,2017-07-30,2017-08-21
1860,7902,4,2017-07-30,2017-08-21
5943,11225,4,2017-07-30,2017-08-21
7191,10089,4,2017-07-30,2017-08-21
1079,4737,4,2017-07-30,2017-08-21
6114,9369,4,2017-07-30,2017-08-21
5943,10089,4,2017-07-30,2017-08-21
1079,8368,4,2017-07-30,2017-08-21
1860,6114,4,2017-07-30,2017-08-21
5653,9331,4,2017-07-30,2017-08-21
7191,10095,4,2017-07-30,2017-08-21
7902,11280,4,2017-07-30,2017-08-21
4827,7983,4,2017-07-30,2017-08-21
1617,5748,4,2017-07-30,2017-08-21
5653,10095,4,2017-07-30,2017-08-21
1079,5116,4,2017-07-30,2017-08-21
2062,4827,4,2017-07-30,2017-08-21
2458,9493,4,2017-07-30,2017-08-21
7881,9421,4,2017-07-30,2017-08-21
1860,6111,4,2017-07-30,2017-08-21
5653,9359,4,2017-07-30,2017-08-21
9331,9421,4,2017-07-30,2017-08-21
9369,9421,4,2017-07-30,2017-08-21
1079,4675,4,2017-07-30,2017-08-21
1617,7881,4,2017-07-30,2017-08-21
4816,9395,4,2017-07-30,2017-08-21
6317,6471,4,2017-07-30,2017-08-21
2062,7881,4,2017-07-30,2017-08-21
628,10328,4,2017-07-30,2017-08-21
5943,8684,4,2017-07-30,2017-08-21
8653,10089,4,2017-07-30,2017-08-21
7191,8684,4,2017-07-30,2017-08-21
7983,10089,4,2017-07-30,2017-08-21
8653,9127,4,2017-07-30,2017-08-21
628,10095,4,2017-07-30,2017-08-21
1079,2458,4,2017-07-30,2017-08-21
2054,5116,4,2017-07-30,2017-08-21
2062,4917,4,2017-07-30,2017-08-21
4737,8128,4,2017-07-30,2017-08-21
4737,9493,4,2017-07-30,2017-08-21
1673,2458,4,2017-07-30,2017-08-21
9385,9421,4,2017-07-30,2017-08-21
2062,8684,4,2017-07-30,2017-08-21
5116,7881,4,2017-07-30,2017-08-21
628,11225,4,2017-07-30,2017-08-21
7983,10015,4,2017-07-30,2017-08-21
628,1747,4,2017-07-30,2017-08-21
5943,10328,4,2017-07-30,2017-08-21
5943,10015,4,2017-07-30,2017-08-21
1079,6317,4,2017-07-30,2017-08-21
2062,9385,4,2017-07-30,2017-08-21
8368,9385,4,2017-07-30,2017-08-21
2062,10328,4,2017-07-30,2017-08-21
6111,10328,4,2017-07-30,2017-08-21
2054,4816,4,2017-07-30,2017-08-21
1747,6111,4,2017-07-30,2017-08-21
