Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1208,8297,4,2017-04-17,2017-05-06
7868,8216,4,2017-04-17,2017-05-06
2926,6097,4,2017-04-17,2017-05-06
7082,7318,4,2017-04-17,2017-05-06
6097,7082,4,2017-04-17,2017-05-06
1182,3278,4,2017-04-17,2017-05-06
975,7872,4,2017-04-17,2017-05-06
7770,8289,4,2017-04-17,2017-05-06
1329,6813,4,2017-04-17,2017-05-06
7318,8209,4,2017-04-17,2017-05-06
1182,6813,4,2017-04-17,2017-05-06
3093,7770,4,2017-04-17,2017-05-06
3278,7770,4,2017-04-17,2017-05-06
4072,6813,4,2017-04-17,2017-05-06
3093,7832,4,2017-04-17,2017-05-06
4798,5423,4,2017-04-17,2017-05-06
1329,6097,4,2017-04-17,2017-05-06
975,4072,4,2017-04-17,2017-05-06
1329,5789,4,2017-04-17,2017-05-06
7820,8216,4,2017-04-17,2017-05-06
8216,8353,4,2017-04-17,2017-05-06
1182,8216,4,2017-04-17,2017-05-06
3093,4072,4,2017-04-17,2017-05-06
7082,7832,4,2017-04-17,2017-05-06
975,7039,4,2017-04-17,2017-05-06
975,7082,4,2017-04-17,2017-05-06
3093,8297,4,2017-04-17,2017-05-06
3590,4798,4,2017-04-17,2017-05-06
975,7770,4,2017-04-17,2017-05-06
1208,4072,4,2017-04-17,2017-05-06
6813,8297,4,2017-04-17,2017-05-06
1182,8289,4,2017-04-17,2017-05-06
4072,8297,4,2017-04-17,2017-05-06
975,3278,4,2017-04-17,2017-05-06
7832,8209,4,2017-04-17,2017-05-06
7866,8216,4,2017-04-17,2017-05-06
3503,8297,4,2017-04-17,2017-05-06
4798,5789,4,2017-04-17,2017-05-06
7039,7770,4,2017-04-17,2017-05-06
5789,8297,4,2017-04-17,2017-05-06
1329,7039,4,2017-04-17,2017-05-06
1208,7318,4,2017-04-17,2017-05-06
4798,7866,4,2017-04-17,2017-05-06
3093,7318,4,2017-04-17,2017-05-06
5789,8216,4,2017-04-17,2017-05-06
1329,3278,4,2017-04-17,2017-05-06
7868,8297,4,2017-04-17,2017-05-06
1182,5423,4,2017-04-17,2017-05-06
3503,6097,4,2017-04-17,2017-05-06
4072,4798,4,2017-04-17,2017-05-06
3093,8216,4,2017-04-17,2017-05-06
1208,7832,4,2017-04-17,2017-05-06
1329,4798,4,2017-04-17,2017-05-06
7318,8289,4,2017-04-17,2017-05-06
2926,8297,4,2017-04-17,2017-05-06
4798,7872,4,2017-04-17,2017-05-06
5423,7770,4,2017-04-17,2017-05-06
8297,8353,4,2017-04-17,2017-05-06
1182,8209,4,2017-04-17,2017-05-06
