Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
941,3547,4,2017-02-13,2017-02-23
1387,2437,4,2017-02-13,2017-02-23
2910,3678,4,2017-02-13,2017-02-23
988,1321,4,2017-02-13,2017-02-23
2221,2325,4,2017-02-13,2017-02-23
2437,2924,4,2017-02-13,2017-02-23
988,2901,4,2017-02-13,2017-02-23
2221,2924,4,2017-02-13,2017-02-23
2458,3547,4,2017-02-13,2017-02-23
2263,2977,4,2017-02-13,2017-02-23
2498,2932,4,2017-02-13,2017-02-23
2977,3578,4,2017-02-13,2017-02-23
941,1387,4,2017-02-13,2017-02-23
1313,2932,4,2017-02-13,2017-02-23
1313,3635,4,2017-02-13,2017-02-23
1358,2928,4,2017-02-13,2017-02-23
1358,3654,4,2017-02-13,2017-02-23
126,2977,4,2017-02-13,2017-02-23
977,2335,4,2017-02-13,2017-02-23
1313,2924,4,2017-02-13,2017-02-23
1330,2222,4,2017-02-13,2017-02-23
2437,3571,4,2017-02-13,2017-02-23
941,2924,4,2017-02-13,2017-02-23
1387,3654,4,2017-02-13,2017-02-23
2222,3654,4,2017-02-13,2017-02-23
941,3675,4,2017-02-13,2017-02-23
988,2458,4,2017-02-13,2017-02-23
1321,2928,4,2017-02-13,2017-02-23
2325,2924,4,2017-02-13,2017-02-23
941,2407,4,2017-02-13,2017-02-23
988,3536,4,2017-02-13,2017-02-23
2498,2924,4,2017-02-13,2017-02-23
988,1313,4,2017-02-13,2017-02-23
2335,2928,4,2017-02-13,2017-02-23
912,3654,4,2017-02-13,2017-02-23
988,2437,4,2017-02-13,2017-02-23
2255,2932,4,2017-02-13,2017-02-23
912,2437,4,2017-02-13,2017-02-23
2255,2910,4,2017-02-13,2017-02-23
2498,3578,4,2017-02-13,2017-02-23
1330,3678,4,2017-02-13,2017-02-23
2325,3571,4,2017-02-13,2017-02-23
941,2325,4,2017-02-13,2017-02-23
1321,2427,4,2017-02-13,2017-02-23
1330,2924,4,2017-02-13,2017-02-23
920,1313,4,2017-02-13,2017-02-23
941,2255,4,2017-02-13,2017-02-23
977,1321,4,2017-02-13,2017-02-23
1313,3639,4,2017-02-13,2017-02-23
1321,3678,4,2017-02-13,2017-02-23
1330,2255,4,2017-02-13,2017-02-23
1387,2467,4,2017-02-13,2017-02-23
920,2335,4,2017-02-13,2017-02-23
941,3654,4,2017-02-13,2017-02-23
1321,2901,4,2017-02-13,2017-02-23
2221,2498,4,2017-02-13,2017-02-23
126,1387,4,2017-02-13,2017-02-23
920,2977,4,2017-02-13,2017-02-23
1387,2263,4,2017-02-13,2017-02-23
2458,3578,4,2017-02-13,2017-02-23
3578,3654,4,2017-02-13,2017-02-23
1387,2928,4,2017-02-13,2017-02-23
2263,2928,4,2017-02-13,2017-02-23
977,2924,4,2017-02-13,2017-02-23
988,2467,4,2017-02-13,2017-02-23
1313,3675,4,2017-02-13,2017-02-23
1387,3635,4,2017-02-13,2017-02-23
2221,2928,4,2017-02-13,2017-02-23
2407,3536,4,2017-02-13,2017-02-23
2263,3678,4,2017-02-13,2017-02-23
2255,2901,4,2017-02-13,2017-02-23
2932,3578,4,2017-02-13,2017-02-23
1330,2335,4,2017-02-13,2017-02-23
1387,2325,4,2017-02-13,2017-02-23
2458,2901,4,2017-02-13,2017-02-23
130,1358,4,2017-02-13,2017-02-23
920,3536,4,2017-02-13,2017-02-23
912,2335,4,2017-02-13,2017-02-23
912,3639,4,2017-02-13,2017-02-23
1358,2407,4,2017-02-13,2017-02-23
2407,2910,4,2017-02-13,2017-02-23
2407,2928,4,2017-02-13,2017-02-23
126,972,4,2017-02-13,2017-02-23
920,2221,4,2017-02-13,2017-02-23
972,2221,4,2017-02-13,2017-02-23
2255,3678,4,2017-02-13,2017-02-23
2335,2932,4,2017-02-13,2017-02-23
1358,2255,4,2017-02-13,2017-02-23
2437,3536,4,2017-02-13,2017-02-23
1387,3639,4,2017-02-13,2017-02-23
941,2928,4,2017-02-13,2017-02-23
1321,2221,4,2017-02-13,2017-02-23
941,3635,4,2017-02-13,2017-02-23
2335,2977,4,2017-02-13,2017-02-23
1330,2263,4,2017-02-13,2017-02-23
920,1387,4,2017-02-13,2017-02-23
972,2335,4,2017-02-13,2017-02-23
988,2924,4,2017-02-13,2017-02-23
2335,3578,4,2017-02-13,2017-02-23
972,2924,4,2017-02-13,2017-02-23
1313,2458,4,2017-02-13,2017-02-23
2901,3635,4,2017-02-13,2017-02-23
1321,2255,4,2017-02-13,2017-02-23
2427,3536,4,2017-02-13,2017-02-23
988,1387,4,2017-02-13,2017-02-23
2335,3547,4,2017-02-13,2017-02-23
126,2924,4,2017-02-13,2017-02-23
130,2910,4,2017-02-13,2017-02-23
920,2467,4,2017-02-13,2017-02-23
988,3675,4,2017-02-13,2017-02-23
2263,2498,4,2017-02-13,2017-02-23
2924,3578,4,2017-02-13,2017-02-23
3536,3675,4,2017-02-13,2017-02-23
972,1358,4,2017-02-13,2017-02-23
988,3571,4,2017-02-13,2017-02-23
1321,3639,4,2017-02-13,2017-02-23
2255,3639,4,2017-02-13,2017-02-23
941,2910,4,2017-02-13,2017-02-23
977,2458,4,2017-02-13,2017-02-23
2924,3635,4,2017-02-13,2017-02-23
126,2910,4,2017-02-13,2017-02-23
988,2325,4,2017-02-13,2017-02-23
2255,2437,4,2017-02-13,2017-02-23
2932,3675,4,2017-02-13,2017-02-23
2222,2325,4,2017-02-13,2017-02-23
941,2437,4,2017-02-13,2017-02-23
977,2255,4,2017-02-13,2017-02-23
1321,3654,4,2017-02-13,2017-02-23
2427,2910,4,2017-02-13,2017-02-23
2255,2928,4,2017-02-13,2017-02-23
2498,2910,4,2017-02-13,2017-02-23
988,2255,4,2017-02-13,2017-02-23
1321,2932,4,2017-02-13,2017-02-23
1358,2427,4,2017-02-13,2017-02-23
126,977,4,2017-02-13,2017-02-23
126,2222,4,2017-02-13,2017-02-23
1321,3571,4,2017-02-13,2017-02-23
1387,3678,4,2017-02-13,2017-02-23
2255,3635,4,2017-02-13,2017-02-23
2977,3678,4,2017-02-13,2017-02-23
912,2458,4,2017-02-13,2017-02-23
977,3578,4,2017-02-13,2017-02-23
2901,3578,4,2017-02-13,2017-02-23
126,2928,4,2017-02-13,2017-02-23
2467,2901,4,2017-02-13,2017-02-23
2924,3571,4,2017-02-13,2017-02-23
972,3654,4,2017-02-13,2017-02-23
2437,3578,4,2017-02-13,2017-02-23
2928,3675,4,2017-02-13,2017-02-23
977,1313,4,2017-02-13,2017-02-23
1387,2221,4,2017-02-13,2017-02-23
2407,2901,4,2017-02-13,2017-02-23
