Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1108,5422,4,2017-03-16,2017-04-13
2710,4542,4,2017-03-16,2017-04-13
1598,4551,4,2017-03-16,2017-04-13
3991,4641,4,2017-03-16,2017-04-13
4292,5356,4,2017-03-16,2017-04-13
1819,3492,4,2017-03-16,2017-04-13
1108,4945,4,2017-03-16,2017-04-13
1801,4285,4,2017-03-16,2017-04-13
1617,5356,4,2017-03-16,2017-04-13
1548,4292,4,2017-03-16,2017-04-13
1801,4554,4,2017-03-16,2017-04-13
1617,4551,4,2017-03-16,2017-04-13
4292,4554,4,2017-03-16,2017-04-13
1548,1801,4,2017-03-16,2017-04-13
1108,1643,4,2017-03-16,2017-04-13
4285,4542,4,2017-03-16,2017-04-13
1643,5356,4,2017-03-16,2017-04-13
1643,4641,4,2017-03-16,2017-04-13
1801,3940,4,2017-03-16,2017-04-13
1548,4551,4,2017-03-16,2017-04-13
1819,4285,4,2017-03-16,2017-04-13
2710,3940,4,2017-03-16,2017-04-13
2710,3991,4,2017-03-16,2017-04-13
3940,5356,4,2017-03-16,2017-04-13
4285,5422,4,2017-03-16,2017-04-13
3940,4551,4,2017-03-16,2017-04-13
3991,5356,4,2017-03-16,2017-04-13
147,5042,4,2017-03-16,2017-04-13
147,2710,4,2017-03-16,2017-04-13
1643,5042,4,2017-03-16,2017-04-13
2544,5042,4,2017-03-16,2017-04-13
1819,2544,4,2017-03-16,2017-04-13
5042,5422,4,2017-03-16,2017-04-13
147,4292,4,2017-03-16,2017-04-13
1617,2710,4,2017-03-16,2017-04-13
1801,5356,4,2017-03-16,2017-04-13
4285,4641,4,2017-03-16,2017-04-13
4346,4551,4,2017-03-16,2017-04-13
147,4551,4,2017-03-16,2017-04-13
1819,4551,4,2017-03-16,2017-04-13
1819,5422,4,2017-03-16,2017-04-13
1108,4641,4,2017-03-16,2017-04-13
3991,5042,4,2017-03-16,2017-04-13
147,4945,4,2017-03-16,2017-04-13
1108,4346,4,2017-03-16,2017-04-13
5356,5422,4,2017-03-16,2017-04-13
147,1819,4,2017-03-16,2017-04-13
1617,5042,4,2017-03-16,2017-04-13
4551,5422,4,2017-03-16,2017-04-13
1108,1819,4,2017-03-16,2017-04-13
1598,1801,4,2017-03-16,2017-04-13
1598,4285,4,2017-03-16,2017-04-13
147,3991,4,2017-03-16,2017-04-13
1801,4945,4,2017-03-16,2017-04-13
4346,4641,4,2017-03-16,2017-04-13
4554,5042,4,2017-03-16,2017-04-13
1108,3940,4,2017-03-16,2017-04-13
1801,5422,4,2017-03-16,2017-04-13
4554,4641,4,2017-03-16,2017-04-13
1801,4542,4,2017-03-16,2017-04-13
1819,5356,4,2017-03-16,2017-04-13
1108,4292,4,2017-03-16,2017-04-13
5356,5434,4,2017-03-16,2017-04-13
4542,5356,4,2017-03-16,2017-04-13
2710,5356,4,2017-03-16,2017-04-13
1108,2544,4,2017-03-16,2017-04-13
1643,4285,4,2017-03-16,2017-04-13
147,1643,4,2017-03-16,2017-04-13
1444,2710,4,2017-03-16,2017-04-13
1108,5042,4,2017-03-16,2017-04-13
1819,3991,4,2017-03-16,2017-04-13
1108,4285,4,2017-03-16,2017-04-13
1801,4346,4,2017-03-16,2017-04-13
1108,3492,4,2017-03-16,2017-04-13
4285,5434,4,2017-03-16,2017-04-13
4292,5434,4,2017-03-16,2017-04-13
1444,1819,4,2017-03-16,2017-04-13
147,1801,4,2017-03-16,2017-04-13
3940,4292,4,2017-03-16,2017-04-13
3492,4285,4,2017-03-16,2017-04-13
1108,1598,4,2017-03-16,2017-04-13
1108,3991,4,2017-03-16,2017-04-13
4641,4945,4,2017-03-16,2017-04-13
1548,2710,4,2017-03-16,2017-04-13
3492,5042,4,2017-03-16,2017-04-13
1643,4292,4,2017-03-16,2017-04-13
147,1548,4,2017-03-16,2017-04-13
4292,4641,4,2017-03-16,2017-04-13
5042,5434,4,2017-03-16,2017-04-13
1598,5042,4,2017-03-16,2017-04-13
1444,4551,4,2017-03-16,2017-04-13
2544,4292,4,2017-03-16,2017-04-13
147,1108,4,2017-03-16,2017-04-13
1801,4292,4,2017-03-16,2017-04-13
4523,5042,4,2017-03-16,2017-04-13
1819,4523,4,2017-03-16,2017-04-13
1444,1801,4,2017-03-16,2017-04-13
4285,5042,4,2017-03-16,2017-04-13
4292,5422,4,2017-03-16,2017-04-13
4945,5356,4,2017-03-16,2017-04-13
3940,4641,4,2017-03-16,2017-04-13
4285,4346,4,2017-03-16,2017-04-13
4292,4523,4,2017-03-16,2017-04-13
1801,4523,4,2017-03-16,2017-04-13
4285,5356,4,2017-03-16,2017-04-13
1108,4554,4,2017-03-16,2017-04-13
3940,4285,4,2017-03-16,2017-04-13
4292,4346,4,2017-03-16,2017-04-13
4292,5042,4,2017-03-16,2017-04-13
147,4346,4,2017-03-16,2017-04-13
1801,4551,4,2017-03-16,2017-04-13
1444,5356,4,2017-03-16,2017-04-13
2710,3492,4,2017-03-16,2017-04-13
4346,5356,4,2017-03-16,2017-04-13
147,4554,4,2017-03-16,2017-04-13
4551,5434,4,2017-03-16,2017-04-13
147,4523,4,2017-03-16,2017-04-13
147,5422,4,2017-03-16,2017-04-13
147,3492,4,2017-03-16,2017-04-13
1108,2710,4,2017-03-16,2017-04-13
1548,1819,4,2017-03-16,2017-04-13
1598,4641,4,2017-03-16,2017-04-13
