Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
3191,10731,4,2017-08-08,2017-09-04
4735,5711,4,2017-08-08,2017-09-04
4781,7393,4,2017-08-08,2017-09-04
2476,3660,4,2017-08-08,2017-09-04
5395,9557,4,2017-08-08,2017-09-04
435,8539,4,2017-08-08,2017-09-04
3309,9294,4,2017-08-08,2017-09-04
1115,6458,4,2017-08-08,2017-09-04
7393,10596,4,2017-08-08,2017-09-04
1041,3191,4,2017-08-08,2017-09-04
3660,4781,4,2017-08-08,2017-09-04
9557,10731,4,2017-08-08,2017-09-04
435,5711,4,2017-08-08,2017-09-04
1041,3660,4,2017-08-08,2017-09-04
1352,3309,4,2017-08-08,2017-09-04
5287,11808,4,2017-08-08,2017-09-04
1074,1352,4,2017-08-08,2017-09-04
4903,10569,5,2017-08-08,2017-09-04
8539,11285,4,2017-08-08,2017-09-04
