Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
58,5992,4,2017-03-18,2017-04-13
2943,5992,4,2017-03-18,2017-04-13
2556,5952,4,2017-03-18,2017-04-13
2501,5952,4,2017-03-18,2017-04-13
1272,5952,4,2017-03-18,2017-04-13
5733,5992,4,2017-03-18,2017-04-13
5775,5952,4,2017-03-18,2017-04-13
2556,5738,4,2017-03-18,2017-04-13
5705,5992,4,2017-03-18,2017-04-13
2869,5922,4,2017-03-18,2017-04-13
1272,5738,4,2017-03-18,2017-04-13
5719,5992,4,2017-03-18,2017-04-13
2943,5719,4,2017-03-18,2017-04-13
5738,5946,4,2017-03-18,2017-04-13
2943,5733,4,2017-03-18,2017-04-13
2501,5738,4,2017-03-18,2017-04-13
2869,5952,4,2017-03-18,2017-04-13
2786,5962,4,2017-03-18,2017-04-14
2786,5905,4,2017-03-18,2017-04-14
2786,5959,4,2017-03-18,2017-04-14
5759,5944,4,2017-03-18,2017-04-14
2786,5759,4,2017-03-18,2017-04-14
2725,5944,4,2017-03-18,2017-04-14
5707,5912,4,2017-03-18,2017-04-15
5800,5917,4,2017-03-18,2017-04-15
1616,5997,4,2017-03-18,2017-04-15
2760,5997,4,2017-03-18,2017-04-15
1034,5917,4,2017-03-18,2017-04-15
5707,5997,4,2017-03-18,2017-04-15
2780,5917,4,2017-03-18,2017-04-15
1034,5997,4,2017-03-18,2017-04-15
1320,5926,4,2017-03-18,2017-04-15
1616,5917,4,2017-03-18,2017-04-15
2760,5707,4,2017-03-18,2017-04-15
2780,5707,4,2017-03-18,2017-04-15
