Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1649,11537,4,2017-09-21,2017-10-30
8252,10525,4,2017-09-21,2017-10-30
10525,11537,4,2017-09-21,2017-10-30
3409,11537,4,2017-09-21,2017-10-30
1649,8252,4,2017-09-21,2017-10-30
7469,10525,4,2017-09-21,2017-10-30
3409,4816,4,2017-09-21,2017-10-30
3409,11514,4,2017-09-21,2017-10-30
1649,3466,4,2017-09-21,2017-10-30
4816,9742,4,2017-09-21,2017-10-30
