Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
14759,14786,4,2017-12-07,2017-12-16
14716,14757,4,2017-12-07,2017-12-16
14750,14795,4,2017-12-07,2017-12-16
14751,14756,4,2017-12-07,2017-12-16
14757,14782,4,2017-12-07,2017-12-16
14780,14787,4,2017-12-07,2017-12-16
14701,14702,4,2017-12-07,2017-12-16
14725,14795,4,2017-12-07,2017-12-16
14714,14782,4,2017-12-07,2017-12-16
14714,14795,4,2017-12-07,2017-12-16
14725,14739,4,2017-12-07,2017-12-16
14739,14761,4,2017-12-07,2017-12-16
14741,14780,4,2017-12-07,2017-12-16
14744,14750,4,2017-12-07,2017-12-16
14702,14761,4,2017-12-07,2017-12-16
14702,14786,4,2017-12-07,2017-12-16
14718,14796,4,2017-12-07,2017-12-16
14728,14776,4,2017-12-07,2017-12-16
14754,14759,4,2017-12-07,2017-12-16
14756,14787,4,2017-12-07,2017-12-16
14761,14796,4,2017-12-07,2017-12-16
14727,14739,4,2017-12-07,2017-12-16
14756,14796,4,2017-12-07,2017-12-16
14714,14780,4,2017-12-07,2017-12-16
14761,14770,4,2017-12-07,2017-12-16
14750,14752,4,2017-12-07,2017-12-16
14701,14776,4,2017-12-07,2017-12-16
14739,14769,4,2017-12-07,2017-12-16
14744,14776,4,2017-12-07,2017-12-16
14761,14780,4,2017-12-07,2017-12-16
14725,14796,4,2017-12-07,2017-12-16
14731,14761,4,2017-12-07,2017-12-16
14731,14780,4,2017-12-07,2017-12-16
14731,14796,4,2017-12-07,2017-12-16
14752,14754,4,2017-12-07,2017-12-16
14757,14796,4,2017-12-07,2017-12-16
14759,14787,4,2017-12-07,2017-12-16
14779,14795,4,2017-12-07,2017-12-16
14714,14718,4,2017-12-07,2017-12-16
14725,14780,4,2017-12-07,2017-12-16
14728,14739,4,2017-12-07,2017-12-16
14757,14778,4,2017-12-07,2017-12-16
14716,14759,4,2017-12-07,2017-12-16
14702,14725,4,2017-12-07,2017-12-16
14744,14763,4,2017-12-07,2017-12-16
14731,14759,4,2017-12-07,2017-12-16
14782,14796,4,2017-12-07,2017-12-16
14702,14703,4,2017-12-07,2017-12-16
14705,14725,4,2017-12-07,2017-12-16
14705,14787,4,2017-12-07,2017-12-16
14718,14787,4,2017-12-07,2017-12-16
14741,14747,4,2017-12-07,2017-12-16
14741,14754,4,2017-12-07,2017-12-16
14754,14776,4,2017-12-07,2017-12-16
14769,14796,4,2017-12-07,2017-12-16
14752,14776,4,2017-12-07,2017-12-16
14779,14793,4,2017-12-07,2017-12-16
14703,14739,4,2017-12-07,2017-12-16
14718,14751,4,2017-12-07,2017-12-16
14741,14744,4,2017-12-07,2017-12-16
14757,14769,4,2017-12-07,2017-12-16
14702,14739,4,2017-12-07,2017-12-16
14727,14747,4,2017-12-07,2017-12-16
14702,14727,4,2017-12-07,2017-12-16
14725,14757,4,2017-12-07,2017-12-16
14741,14793,4,2017-12-07,2017-12-16
14703,14776,4,2017-12-07,2017-12-16
14744,14778,4,2017-12-07,2017-12-16
14782,14793,4,2017-12-07,2017-12-16
14716,14793,4,2017-12-07,2017-12-16
14727,14731,4,2017-12-07,2017-12-16
14727,14759,4,2017-12-07,2017-12-16
14778,14780,4,2017-12-07,2017-12-16
14731,14763,4,2017-12-07,2017-12-16
14754,14787,4,2017-12-07,2017-12-16
14702,14756,4,2017-12-07,2017-12-16
14702,14769,4,2017-12-07,2017-12-16
14716,14796,4,2017-12-07,2017-12-16
14725,14727,4,2017-12-07,2017-12-16
14727,14780,4,2017-12-07,2017-12-16
14752,14786,4,2017-12-07,2017-12-16
14728,14756,4,2017-12-07,2017-12-16
14778,14779,4,2017-12-07,2017-12-16
14728,14779,4,2017-12-07,2017-12-16
14739,14795,4,2017-12-07,2017-12-16
14741,14752,4,2017-12-07,2017-12-16
14750,14759,4,2017-12-07,2017-12-16
14778,14787,4,2017-12-07,2017-12-16
14778,14795,4,2017-12-07,2017-12-16
14763,14780,4,2017-12-07,2017-12-16
14747,14786,4,2017-12-07,2017-12-16
14728,14754,4,2017-12-07,2017-12-16
14750,14756,4,2017-12-07,2017-12-16
14770,14793,4,2017-12-07,2017-12-16
14747,14750,4,2017-12-07,2017-12-16
14757,14776,4,2017-12-07,2017-12-16
14779,14780,4,2017-12-07,2017-12-16
14701,14752,4,2017-12-07,2017-12-16
14701,14759,4,2017-12-07,2017-12-16
14718,14759,4,2017-12-07,2017-12-16
14718,14782,4,2017-12-07,2017-12-16
14761,14795,4,2017-12-07,2017-12-16
14769,14780,4,2017-12-07,2017-12-16
14779,14782,4,2017-12-07,2017-12-16
14793,14795,4,2017-12-07,2017-12-16
14728,14744,4,2017-12-07,2017-12-16
14739,14779,4,2017-12-07,2017-12-16
14786,14796,4,2017-12-07,2017-12-16
14714,14776,4,2017-12-07,2017-12-16
14731,14754,4,2017-12-07,2017-12-16
14757,14795,4,2017-12-07,2017-12-16
14728,14763,4,2017-12-07,2017-12-16
14759,14796,4,2017-12-07,2017-12-16
14714,14778,4,2017-12-07,2017-12-16
14759,14769,4,2017-12-07,2017-12-16
14739,14763,4,2017-12-07,2017-12-16
14747,14795,4,2017-12-07,2017-12-16
14714,14747,4,2017-12-07,2017-12-16
14725,14778,4,2017-12-07,2017-12-16
14728,14795,4,2017-12-07,2017-12-16
14739,14778,4,2017-12-07,2017-12-16
14744,14782,4,2017-12-07,2017-12-16
14751,14796,4,2017-12-07,2017-12-16
14757,14761,4,2017-12-07,2017-12-16
14757,14787,4,2017-12-07,2017-12-16
14759,14780,4,2017-12-07,2017-12-16
14728,14782,4,2017-12-07,2017-12-16
14778,14796,4,2017-12-07,2017-12-16
14752,14780,4,2017-12-07,2017-12-16
14756,14778,4,2017-12-07,2017-12-16
14769,14778,4,2017-12-07,2017-12-16
14701,14747,4,2017-12-07,2017-12-16
14725,14750,4,2017-12-07,2017-12-16
14728,14770,4,2017-12-07,2017-12-16
14763,14782,4,2017-12-07,2017-12-16
14702,14793,4,2017-12-07,2017-12-16
14705,14778,4,2017-12-07,2017-12-16
14701,14779,4,2017-12-07,2017-12-16
14702,14780,4,2017-12-07,2017-12-16
14703,14716,4,2017-12-07,2017-12-16
14751,14763,4,2017-12-07,2017-12-16
14702,14716,4,2017-12-07,2017-12-16
14705,14779,4,2017-12-07,2017-12-16
14731,14752,4,2017-12-07,2017-12-16
14716,14776,4,2017-12-07,2017-12-16
14741,14782,4,2017-12-07,2017-12-16
14714,14796,4,2017-12-07,2017-12-16
14725,14741,4,2017-12-07,2017-12-16
14731,14776,4,2017-12-07,2017-12-16
14714,14756,4,2017-12-07,2017-12-16
14702,14718,4,2017-12-07,2017-12-16
14705,14752,4,2017-12-07,2017-12-16
14716,14754,4,2017-12-07,2017-12-16
14778,14786,4,2017-12-07,2017-12-16
14702,14779,4,2017-12-07,2017-12-16
14727,14754,4,2017-12-07,2017-12-16
14728,14778,4,2017-12-07,2017-12-16
14725,14751,4,2017-12-07,2017-12-16
14731,14793,4,2017-12-07,2017-12-16
14769,14793,4,2017-12-07,2017-12-16
14716,14718,4,2017-12-07,2017-12-16
14718,14752,4,2017-12-07,2017-12-16
14727,14728,4,2017-12-07,2017-12-16
14744,14752,4,2017-12-07,2017-12-16
14750,14779,4,2017-12-07,2017-12-16
14750,14793,4,2017-12-07,2017-12-16
14779,14796,4,2017-12-07,2017-12-16
14701,14751,4,2017-12-07,2017-12-16
14714,14769,4,2017-12-07,2017-12-16
14731,14787,4,2017-12-07,2017-12-16
14744,14793,4,2017-12-07,2017-12-16
14702,14731,4,2017-12-07,2017-12-16
14714,14793,4,2017-12-07,2017-12-16
14718,14793,4,2017-12-07,2017-12-16
14731,14795,4,2017-12-07,2017-12-16
14754,14793,4,2017-12-07,2017-12-16
14763,14793,4,2017-12-07,2017-12-16
14701,14778,4,2017-12-07,2017-12-16
14725,14770,4,2017-12-07,2017-12-16
14770,14796,4,2017-12-07,2017-12-16
14716,14741,4,2017-12-07,2017-12-16
14716,14787,4,2017-12-07,2017-12-16
14747,14757,4,2017-12-07,2017-12-16
14752,14795,4,2017-12-07,2017-12-16
14716,14778,4,2017-12-07,2017-12-16
14703,14754,4,2017-12-07,2017-12-16
14725,14776,4,2017-12-07,2017-12-16
14727,14752,4,2017-12-07,2017-12-16
14728,14751,4,2017-12-07,2017-12-16
14741,14756,4,2017-12-07,2017-12-16
14752,14779,4,2017-12-07,2017-12-16
14705,14728,4,2017-12-07,2017-12-16
14714,14754,4,2017-12-07,2017-12-16
14750,14780,4,2017-12-07,2017-12-16
14756,14776,4,2017-12-07,2017-12-16
14701,14782,4,2017-12-07,2017-12-16
14716,14782,4,2017-12-07,2017-12-16
14718,14779,4,2017-12-07,2017-12-16
14727,14750,4,2017-12-07,2017-12-16
14780,14793,4,2017-12-07,2017-12-16
14702,14754,4,2017-12-07,2017-12-16
14782,14795,4,2017-12-07,2017-12-16
14727,14796,4,2017-12-07,2017-12-16
14728,14731,4,2017-12-07,2017-12-16
14744,14747,4,2017-12-07,2017-12-16
14731,14744,4,2017-12-07,2017-12-16
14795,14796,4,2017-12-07,2017-12-16
14705,14796,4,2017-12-07,2017-12-16
14714,14752,4,2017-12-07,2017-12-16
14716,14763,4,2017-12-07,2017-12-16
14718,14763,4,2017-12-07,2017-12-16
14728,14786,4,2017-12-07,2017-12-16
14731,14739,4,2017-12-07,2017-12-16
14751,14776,4,2017-12-07,2017-12-16
14786,14787,4,2017-12-07,2017-12-16
14703,14796,4,2017-12-07,2017-12-16
14770,14779,4,2017-12-07,2017-12-16
14779,14786,4,2017-12-07,2017-12-16
14780,14795,4,2017-12-07,2017-12-16
14728,14752,4,2017-12-07,2017-12-16
14739,14782,4,2017-12-07,2017-12-16
14754,14780,4,2017-12-07,2017-12-16
14702,14751,4,2017-12-07,2017-12-16
14703,14778,4,2017-12-07,2017-12-16
14714,14731,4,2017-12-07,2017-12-16
14744,14795,4,2017-12-07,2017-12-16
14744,14779,4,2017-12-07,2017-12-16
14759,14793,4,2017-12-07,2017-12-16
14744,14786,4,2017-12-07,2017-12-16
14752,14770,4,2017-12-07,2017-12-16
14701,14787,4,2017-12-07,2017-12-16
14718,14756,4,2017-12-07,2017-12-16
14754,14763,4,2017-12-07,2017-12-16
14714,14761,4,2017-12-07,2017-12-16
14718,14747,4,2017-12-07,2017-12-16
14728,14780,4,2017-12-07,2017-12-16
14747,14751,4,2017-12-07,2017-12-16
14751,14780,4,2017-12-07,2017-12-16
14759,14776,4,2017-12-07,2017-12-16
14761,14763,4,2017-12-07,2017-12-16
14763,14778,4,2017-12-07,2017-12-16
14702,14787,4,2017-12-07,2017-12-16
14705,14776,4,2017-12-07,2017-12-16
14776,14786,4,2017-12-07,2017-12-16
14787,14793,4,2017-12-07,2017-12-16
14701,14744,4,2017-12-07,2017-12-16
14739,14770,4,2017-12-07,2017-12-16
14744,14761,4,2017-12-07,2017-12-16
14747,14752,4,2017-12-07,2017-12-16
14757,14759,4,2017-12-07,2017-12-16
14701,14716,4,2017-12-07,2017-12-16
14703,14761,4,2017-12-07,2017-12-16
14714,14763,4,2017-12-07,2017-12-16
14725,14769,4,2017-12-07,2017-12-16
14731,14747,4,2017-12-07,2017-12-16
14741,14776,4,2017-12-07,2017-12-16
14752,14763,4,2017-12-07,2017-12-16
14739,14786,4,2017-12-07,2017-12-16
14752,14759,4,2017-12-07,2017-12-16
14714,14759,4,2017-12-07,2017-12-16
14756,14795,4,2017-12-07,2017-12-16
14780,14782,4,2017-12-07,2017-12-16
14770,14776,4,2017-12-07,2017-12-16
14703,14714,4,2017-12-07,2017-12-16
14731,14751,4,2017-12-07,2017-12-16
14763,14776,4,2017-12-07,2017-12-16
14776,14780,4,2017-12-07,2017-12-16
14703,14751,4,2017-12-07,2017-12-16
14739,14741,4,2017-12-07,2017-12-16
14739,14751,4,2017-12-07,2017-12-16
14769,14776,4,2017-12-07,2017-12-16
14703,14795,4,2017-12-07,2017-12-16
14750,14754,4,2017-12-07,2017-12-16
14741,14757,4,2017-12-07,2017-12-16
14714,14750,4,2017-12-07,2017-12-16
14702,14757,4,2017-12-07,2017-12-16
14739,14750,4,2017-12-07,2017-12-16
14747,14779,4,2017-12-07,2017-12-16
14776,14778,4,2017-12-07,2017-12-16
14780,14796,4,2017-12-07,2017-12-16
14756,14770,4,2017-12-07,2017-12-16
14705,14795,4,2017-12-07,2017-12-16
14728,14757,4,2017-12-07,2017-12-16
14744,14754,4,2017-12-07,2017-12-16
14750,14782,4,2017-12-07,2017-12-16
14759,14779,4,2017-12-07,2017-12-16
14718,14761,4,2017-12-07,2017-12-16
14739,14793,4,2017-12-07,2017-12-16
14741,14787,4,2017-12-07,2017-12-16
14750,14751,4,2017-12-07,2017-12-16
14747,14759,4,2017-12-07,2017-12-16
14759,14770,4,2017-12-07,2017-12-16
14786,14795,4,2017-12-07,2017-12-16
14702,14776,4,2017-12-07,2017-12-16
14705,14754,4,2017-12-07,2017-12-16
14725,14793,4,2017-12-07,2017-12-16
14728,14769,4,2017-12-07,2017-12-16
14763,14787,4,2017-12-07,2017-12-16
14702,14763,4,2017-12-07,2017-12-16
14716,14725,4,2017-12-07,2017-12-16
14727,14751,4,2017-12-07,2017-12-16
14754,14778,4,2017-12-07,2017-12-16
14756,14793,4,2017-12-07,2017-12-16
14701,14714,4,2017-12-07,2017-12-16
14718,14727,4,2017-12-07,2017-12-16
14718,14744,4,2017-12-07,2017-12-16
14725,14728,4,2017-12-07,2017-12-16
14782,14786,4,2017-12-07,2017-12-16
14727,14795,4,2017-12-07,2017-12-16
14747,14796,4,2017-12-07,2017-12-16
14757,14780,4,2017-12-07,2017-12-16
14769,14786,4,2017-12-07,2017-12-16
14725,14761,4,2017-12-07,2017-12-16
14779,14787,4,2017-12-07,2017-12-16
14703,14779,4,2017-12-07,2017-12-16
14718,14776,4,2017-12-07,2017-12-16
14727,14786,4,2017-12-07,2017-12-16
14744,14770,4,2017-12-07,2017-12-16
14702,14705,4,2017-12-07,2017-12-16
14702,14782,4,2017-12-07,2017-12-16
14769,14795,4,2017-12-07,2017-12-16
14716,14750,4,2017-12-07,2017-12-16
14716,14756,4,2017-12-07,2017-12-16
14739,14754,4,2017-12-07,2017-12-16
14741,14751,4,2017-12-07,2017-12-16
14718,14754,4,2017-12-07,2017-12-16
14741,14796,4,2017-12-07,2017-12-16
14747,14778,4,2017-12-07,2017-12-16
14761,14786,4,2017-12-07,2017-12-16
14714,14716,4,2017-12-07,2017-12-16
14714,14725,4,2017-12-07,2017-12-16
14714,14739,4,2017-12-07,2017-12-16
14728,14750,4,2017-12-07,2017-12-16
14701,14793,4,2017-12-07,2017-12-16
14716,14751,4,2017-12-07,2017-12-16
14752,14757,4,2017-12-07,2017-12-16
14702,14714,4,2017-12-07,2017-12-16
14747,14787,4,2017-12-07,2017-12-16
14702,14796,4,2017-12-07,2017-12-16
14703,14782,4,2017-12-07,2017-12-16
14741,14761,4,2017-12-07,2017-12-16
14752,14769,4,2017-12-07,2017-12-16
14718,14795,4,2017-12-07,2017-12-16
14702,14752,4,2017-12-07,2017-12-16
14744,14751,4,2017-12-07,2017-12-16
14741,14795,4,2017-12-07,2017-12-16
14703,14780,4,2017-12-07,2017-12-16
14727,14782,4,2017-12-07,2017-12-16
14739,14744,4,2017-12-07,2017-12-16
14776,14796,4,2017-12-07,2017-12-16
14714,14779,4,2017-12-07,2017-12-16
14731,14756,4,2017-12-07,2017-12-16
14701,14725,4,2017-12-07,2017-12-16
14703,14725,4,2017-12-07,2017-12-16
14705,14757,4,2017-12-07,2017-12-16
14744,14780,4,2017-12-07,2017-12-16
14770,14780,4,2017-12-07,2017-12-16
14701,14780,4,2017-12-07,2017-12-16
14727,14778,4,2017-12-07,2017-12-16
14701,14756,4,2017-12-07,2017-12-16
14727,14744,4,2017-12-07,2017-12-16
14747,14769,4,2017-12-07,2017-12-16
14754,14770,4,2017-12-07,2017-12-16
14756,14779,4,2017-12-07,2017-12-16
14763,14779,4,2017-12-07,2017-12-16
14701,14728,4,2017-12-07,2017-12-16
14727,14787,4,2017-12-07,2017-12-16
14747,14756,4,2017-12-07,2017-12-16
14747,14782,4,2017-12-07,2017-12-16
14716,14786,4,2017-12-07,2017-12-16
14727,14793,4,2017-12-07,2017-12-16
14728,14759,4,2017-12-07,2017-12-16
14728,14796,4,2017-12-07,2017-12-16
14741,14779,4,2017-12-07,2017-12-16
14757,14779,4,2017-12-07,2017-12-16
14759,14761,4,2017-12-07,2017-12-16
14759,14782,4,2017-12-07,2017-12-16
14731,14778,4,2017-12-07,2017-12-16
14739,14747,4,2017-12-07,2017-12-16
14744,14769,4,2017-12-07,2017-12-16
14751,14769,4,2017-12-07,2017-12-16
14703,14769,4,2017-12-07,2017-12-16
14716,14731,4,2017-12-07,2017-12-16
14727,14741,4,2017-12-07,2017-12-16
14739,14752,4,2017-12-07,2017-12-16
14739,14757,4,2017-12-07,2017-12-16
14739,14796,4,2017-12-07,2017-12-16
14751,14778,4,2017-12-07,2017-12-16
14702,14741,4,2017-12-07,2017-12-16
14716,14761,4,2017-12-07,2017-12-16
14761,14782,4,2017-12-07,2017-12-16
14701,14795,4,2017-12-07,2017-12-16
14778,14793,4,2017-12-07,2017-12-16
14716,14727,4,2017-12-07,2017-12-16
14725,14744,4,2017-12-07,2017-12-16
14725,14782,4,2017-12-07,2017-12-16
14741,14769,4,2017-12-07,2017-12-16
14716,14747,4,2017-12-07,2017-12-16
14725,14756,4,2017-12-07,2017-12-16
14703,14727,4,2017-12-07,2017-12-16
14714,14786,4,2017-12-07,2017-12-16
14718,14728,4,2017-12-07,2017-12-16
14756,14763,4,2017-12-07,2017-12-16
14714,14728,4,2017-12-07,2017-12-16
14727,14761,4,2017-12-07,2017-12-16
14728,14747,4,2017-12-07,2017-12-16
14702,14778,4,2017-12-07,2017-12-16
14714,14787,4,2017-12-07,2017-12-16
14741,14763,4,2017-12-07,2017-12-16
14703,14756,4,2017-12-07,2017-12-16
14751,14757,4,2017-12-07,2017-12-16
14752,14756,4,2017-12-07,2017-12-16
14754,14795,4,2017-12-07,2017-12-16
14756,14769,4,2017-12-07,2017-12-16
14747,14761,4,2017-12-07,2017-12-16
14750,14757,4,2017-12-07,2017-12-16
14752,14787,4,2017-12-07,2017-12-16
14701,14769,4,2017-12-07,2017-12-16
14702,14728,4,2017-12-07,2017-12-16
14714,14751,4,2017-12-07,2017-12-16
14744,14757,4,2017-12-07,2017-12-16
14751,14787,4,2017-12-07,2017-12-16
14763,14769,4,2017-12-07,2017-12-16
14727,14757,4,2017-12-07,2017-12-16
14754,14761,4,2017-12-07,2017-12-16
14769,14770,4,2017-12-07,2017-12-16
14703,14793,4,2017-12-07,2017-12-16
14716,14744,4,2017-12-07,2017-12-16
14725,14747,4,2017-12-07,2017-12-16
14752,14796,4,2017-12-07,2017-12-16
14763,14796,4,2017-12-07,2017-12-16
14703,14759,4,2017-12-07,2017-12-16
14756,14759,4,2017-12-07,2017-12-16
14718,14778,4,2017-12-07,2017-12-16
14725,14786,4,2017-12-07,2017-12-16
14727,14756,4,2017-12-07,2017-12-16
14751,14754,4,2017-12-07,2017-12-16
14754,14757,4,2017-12-07,2017-12-16
14703,14787,4,2017-12-07,2017-12-16
14705,14744,4,2017-12-07,2017-12-16
14716,14769,4,2017-12-07,2017-12-16
14728,14741,4,2017-12-07,2017-12-16
14744,14759,4,2017-12-07,2017-12-16
14787,14795,4,2017-12-07,2017-12-16
14703,14744,4,2017-12-07,2017-12-16
14731,14779,4,2017-12-07,2017-12-16
14756,14782,4,2017-12-07,2017-12-16
14702,14744,4,2017-12-07,2017-12-16
14731,14782,4,2017-12-07,2017-12-16
14776,14793,4,2017-12-07,2017-12-16
14705,14793,4,2017-12-07,2017-12-16
14714,14727,4,2017-12-07,2017-12-16
14716,14728,4,2017-12-07,2017-12-16
14747,14770,4,2017-12-07,2017-12-16
14769,14787,4,2017-12-07,2017-12-16
14701,14757,4,2017-12-07,2017-12-16
14701,14796,4,2017-12-07,2017-12-16
14751,14759,4,2017-12-07,2017-12-16
14757,14770,4,2017-12-07,2017-12-16
14716,14779,4,2017-12-07,2017-12-16
14725,14754,4,2017-12-07,2017-12-16
14782,14787,4,2017-12-07,2017-12-16
14750,14796,4,2017-12-07,2017-12-16
14718,14769,4,2017-12-07,2017-12-16
14718,14780,4,2017-12-07,2017-12-16
14761,14776,4,2017-12-07,2017-12-16
14770,14782,4,2017-12-07,2017-12-16
14705,14727,4,2017-12-07,2017-12-16
14705,14769,4,2017-12-07,2017-12-16
14739,14759,4,2017-12-07,2017-12-16
14739,14776,4,2017-12-07,2017-12-16
14776,14782,4,2017-12-07,2017-12-16
14741,14778,4,2017-12-07,2017-12-16
14751,14793,4,2017-12-07,2017-12-16
14751,14795,4,2017-12-07,2017-12-16
14761,14769,4,2017-12-07,2017-12-16
14718,14725,4,2017-12-07,2017-12-16
14727,14769,4,2017-12-07,2017-12-16
14728,14793,4,2017-12-07,2017-12-16
14702,14759,4,2017-12-07,2017-12-16
14703,14728,4,2017-12-07,2017-12-16
14705,14751,4,2017-12-07,2017-12-16
14714,14770,4,2017-12-07,2017-12-16
14744,14796,4,2017-12-07,2017-12-16
14750,14776,4,2017-12-07,2017-12-16
14750,14778,4,2017-12-07,2017-12-16
14754,14796,4,2017-12-07,2017-12-16
14747,14754,4,2017-12-07,2017-12-16
14747,14793,4,2017-12-07,2017-12-16
14769,14782,4,2017-12-07,2017-12-16
14716,14739,4,2017-12-07,2017-12-16
14716,14770,4,2017-12-07,2017-12-16
14751,14752,4,2017-12-07,2017-12-16
14752,14782,4,2017-12-07,2017-12-16
14714,14744,4,2017-12-07,2017-12-16
14759,14763,4,2017-12-07,2017-12-16
14701,14739,4,2017-12-07,2017-12-16
14714,14741,4,2017-12-07,2017-12-16
14761,14787,4,2017-12-07,2017-12-16
14780,14786,4,2017-12-07,2017-12-16
14714,14757,4,2017-12-07,2017-12-16
14744,14787,4,2017-12-07,2017-12-16
14751,14779,4,2017-12-07,2017-12-16
14754,14786,4,2017-12-07,2017-12-16
14705,14716,4,2017-12-07,2017-12-16
14750,14761,4,2017-12-07,2017-12-16
14703,14763,4,2017-12-07,2017-12-16
14739,14756,4,2017-12-07,2017-12-16
