Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
2789,5448,5,2017-02-22,2017-03-14
4012,5419,5,2017-02-22,2017-03-14
4364,5436,5,2017-02-22,2017-03-14
1696,5436,5,2017-02-22,2017-03-14
4066,5458,5,2017-02-22,2017-03-14
2941,5435,5,2017-02-22,2017-03-14
4009,5431,5,2017-02-22,2017-03-14
4011,5431,5,2017-02-22,2017-03-14
4083,5479,5,2017-02-22,2017-03-14
1666,5414,5,2017-02-22,2017-03-14
4012,5479,5,2017-02-22,2017-03-14
4044,5436,5,2017-02-22,2017-03-14
4066,5435,5,2017-02-22,2017-03-14
2789,5426,5,2017-02-22,2017-03-14
4339,5401,5,2017-02-22,2017-03-14
4364,5419,5,2017-02-22,2017-03-14
4066,5412,5,2017-02-22,2017-03-14
1666,5471,5,2017-02-22,2017-03-14
4044,5419,5,2017-02-22,2017-03-14
4083,5458,5,2017-02-22,2017-03-14
4364,5404,5,2017-02-22,2017-03-14
1464,5471,5,2017-02-22,2017-03-14
4066,5404,5,2017-02-22,2017-03-14
4011,5499,5,2017-02-22,2017-03-14
4364,5466,5,2017-02-22,2017-03-14
2941,5438,5,2017-02-22,2017-03-14
2941,5429,5,2017-02-22,2017-03-14
2941,5495,5,2017-02-22,2017-03-14
4009,5439,5,2017-02-22,2017-03-14
4080,5458,5,2017-02-22,2017-03-14
4083,5438,5,2017-02-22,2017-03-14
4339,5431,5,2017-02-22,2017-03-14
1666,5439,5,2017-02-22,2017-03-14
4012,5438,5,2017-02-22,2017-03-14
2789,5435,5,2017-02-22,2017-03-14
2789,5499,5,2017-02-22,2017-03-14
4011,5471,5,2017-02-22,2017-03-14
2941,5431,5,2017-02-22,2017-03-14
4339,5495,5,2017-02-22,2017-03-14
4083,5429,5,2017-02-22,2017-03-14
2789,5438,5,2017-02-22,2017-03-14
4011,5432,5,2017-02-22,2017-03-14
4066,5419,5,2017-02-22,2017-03-14
4364,5448,5,2017-02-22,2017-03-14
4364,5471,5,2017-02-22,2017-03-14
4044,5426,5,2017-02-22,2017-03-14
1464,5429,5,2017-02-22,2017-03-14
1464,5499,5,2017-02-22,2017-03-14
4066,5439,5,2017-02-22,2017-03-14
2789,5432,5,2017-02-22,2017-03-14
2789,5404,5,2017-02-22,2017-03-14
4364,5421,5,2017-02-22,2017-03-14
4012,5458,5,2017-02-22,2017-03-14
4012,5466,5,2017-02-22,2017-03-14
4066,5431,5,2017-02-22,2017-03-14
4339,5438,5,2017-02-22,2017-03-14
4083,5439,5,2017-02-22,2017-03-14
1666,5431,5,2017-02-22,2017-03-14
4044,5421,5,2017-02-22,2017-03-14
4044,5404,5,2017-02-22,2017-03-14
4044,5439,5,2017-02-22,2017-03-14
4339,5419,5,2017-02-22,2017-03-14
4066,5426,5,2017-02-22,2017-03-14
4083,5435,5,2017-02-22,2017-03-14
1666,5438,5,2017-02-22,2017-03-14
2941,5404,5,2017-02-22,2017-03-14
4083,5431,5,2017-02-22,2017-03-14
4083,5401,5,2017-02-22,2017-03-14
4044,5471,5,2017-02-22,2017-03-14
4339,5429,5,2017-02-22,2017-03-14
4012,5429,5,2017-02-22,2017-03-14
1696,5429,5,2017-02-22,2017-03-14
1696,5471,5,2017-02-22,2017-03-14
4009,5419,5,2017-02-22,2017-03-14
4364,5479,5,2017-02-22,2017-03-14
4011,5414,5,2017-02-22,2017-03-14
4044,5429,5,2017-02-22,2017-03-14
