Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1692,4554,4,2017-03-13,2017-03-20
2544,3937,4,2017-03-13,2017-03-20
2560,4523,4,2017-03-13,2017-03-20
443,3404,4,2017-03-13,2017-03-20
3404,5467,4,2017-03-13,2017-03-20
4945,6092,4,2017-03-13,2017-03-20
391,4554,4,2017-03-13,2017-03-20
443,1444,4,2017-03-13,2017-03-20
443,4523,4,2017-03-13,2017-03-20
1444,3527,4,2017-03-13,2017-03-20
1617,3861,4,2017-03-13,2017-03-20
1617,4069,4,2017-03-13,2017-03-20
1643,4914,4,2017-03-13,2017-03-20
3998,4554,4,2017-03-13,2017-03-20
1548,4914,4,2017-03-13,2017-03-20
1643,4656,4,2017-03-13,2017-03-20
3572,4914,4,2017-03-13,2017-03-20
3572,5434,4,2017-03-13,2017-03-20
3940,6027,4,2017-03-13,2017-03-20
3991,4903,4,2017-03-13,2017-03-20
4552,4656,4,2017-03-13,2017-03-20
5422,6092,4,2017-03-13,2017-03-20
1046,4542,4,2017-03-13,2017-03-20
1598,6092,4,2017-03-13,2017-03-20
3861,3920,4,2017-03-13,2017-03-20
4430,4967,4,2017-03-13,2017-03-20
1598,5467,4,2017-03-13,2017-03-20
1643,6092,4,2017-03-13,2017-03-20
1651,4609,4,2017-03-13,2017-03-20
1692,3937,4,2017-03-13,2017-03-20
3492,3937,4,2017-03-13,2017-03-20
1548,3861,4,2017-03-13,2017-03-20
1692,5420,4,2017-03-13,2017-03-20
3920,5434,4,2017-03-13,2017-03-20
4346,5467,4,2017-03-13,2017-03-20
4609,5460,4,2017-03-13,2017-03-20
4903,5422,4,2017-03-13,2017-03-20
2544,5420,4,2017-03-13,2017-03-20
3492,5467,4,2017-03-13,2017-03-20
4346,4988,4,2017-03-13,2017-03-20
1444,3920,4,2017-03-13,2017-03-20
1572,1643,4,2017-03-13,2017-03-20
3991,4914,4,2017-03-13,2017-03-20
4945,6027,4,2017-03-13,2017-03-20
1046,4069,4,2017-03-13,2017-03-20
2509,5460,4,2017-03-13,2017-03-20
1046,1444,4,2017-03-13,2017-03-20
1662,4346,4,2017-03-13,2017-03-20
1692,5460,4,2017-03-13,2017-03-20
4656,5455,4,2017-03-13,2017-03-20
391,3963,4,2017-03-13,2017-03-20
443,2509,4,2017-03-13,2017-03-20
1046,6027,4,2017-03-13,2017-03-20
2544,4656,4,2017-03-13,2017-03-20
2596,3527,4,2017-03-13,2017-03-20
3492,3861,4,2017-03-13,2017-03-20
3492,5460,4,2017-03-13,2017-03-20
3572,4346,4,2017-03-13,2017-03-20
1586,4552,4,2017-03-13,2017-03-20
1662,3991,4,2017-03-13,2017-03-20
3404,3998,4,2017-03-13,2017-03-20
3492,3527,4,2017-03-13,2017-03-20
3492,5420,4,2017-03-13,2017-03-20
3963,6092,4,2017-03-13,2017-03-20
4988,5460,4,2017-03-13,2017-03-20
5434,6092,4,2017-03-13,2017-03-20
4988,5450,4,2017-03-13,2017-03-20
3572,4656,4,2017-03-13,2017-03-20
1572,1617,4,2017-03-13,2017-03-20
1662,4554,4,2017-03-13,2017-03-20
4609,5455,4,2017-03-13,2017-03-20
391,4069,4,2017-03-13,2017-03-20
1617,4609,4,2017-03-13,2017-03-20
2560,5434,4,2017-03-13,2017-03-20
3998,4656,4,2017-03-13,2017-03-20
4593,5460,4,2017-03-13,2017-03-20
1643,3920,4,2017-03-13,2017-03-20
1662,6004,4,2017-03-13,2017-03-20
2560,3861,4,2017-03-13,2017-03-20
3861,4945,4,2017-03-13,2017-03-20
4609,5422,4,2017-03-13,2017-03-20
2544,4967,4,2017-03-13,2017-03-20
4346,4430,4,2017-03-13,2017-03-20
1586,4967,4,2017-03-13,2017-03-20
1692,2596,4,2017-03-13,2017-03-20
3937,5450,4,2017-03-13,2017-03-20
4069,4430,4,2017-03-13,2017-03-20
4593,4656,4,2017-03-13,2017-03-20
1046,2560,4,2017-03-13,2017-03-20
1692,5455,4,2017-03-13,2017-03-20
3404,4346,4,2017-03-13,2017-03-20
3404,5434,4,2017-03-13,2017-03-20
4554,4656,4,2017-03-13,2017-03-20
3940,4069,4,2017-03-13,2017-03-20
3940,5460,4,2017-03-13,2017-03-20
1444,4632,4,2017-03-13,2017-03-20
1572,2509,4,2017-03-13,2017-03-20
4346,4914,4,2017-03-13,2017-03-20
4945,6004,4,2017-03-13,2017-03-20
1444,4967,4,2017-03-13,2017-03-20
1572,3920,4,2017-03-13,2017-03-20
2509,3998,4,2017-03-13,2017-03-20
3920,4646,4,2017-03-13,2017-03-20
3920,4967,4,2017-03-13,2017-03-20
3991,4069,4,2017-03-13,2017-03-20
4632,6027,4,2017-03-13,2017-03-20
2560,6004,4,2017-03-13,2017-03-20
4542,5467,4,2017-03-13,2017-03-20
1444,3937,4,2017-03-13,2017-03-20
1444,4988,4,2017-03-13,2017-03-20
1572,5434,4,2017-03-13,2017-03-20
3527,4988,4,2017-03-13,2017-03-20
3940,5455,4,2017-03-13,2017-03-20
391,5422,4,2017-03-13,2017-03-20
1643,4988,4,2017-03-13,2017-03-20
1651,3920,4,2017-03-13,2017-03-20
3492,4430,4,2017-03-13,2017-03-20
4609,4967,4,2017-03-13,2017-03-20
391,4609,4,2017-03-13,2017-03-20
1586,5422,4,2017-03-13,2017-03-20
3991,4552,4,2017-03-13,2017-03-20
4609,5450,4,2017-03-13,2017-03-20
2560,5420,4,2017-03-13,2017-03-20
4430,6004,4,2017-03-13,2017-03-20
443,2544,4,2017-03-13,2017-03-20
1548,4632,4,2017-03-13,2017-03-20
1598,4646,4,2017-03-13,2017-03-20
4554,4609,4,2017-03-13,2017-03-20
5450,6027,4,2017-03-13,2017-03-20
1548,5450,4,2017-03-13,2017-03-20
1643,4646,4,2017-03-13,2017-03-20
1692,2544,4,2017-03-13,2017-03-20
1692,5450,4,2017-03-13,2017-03-20
443,6027,4,2017-03-13,2017-03-20
1617,3937,4,2017-03-13,2017-03-20
1643,3527,4,2017-03-13,2017-03-20
2596,6004,4,2017-03-13,2017-03-20
4656,4914,4,2017-03-13,2017-03-20
1598,3527,4,2017-03-13,2017-03-20
1692,4609,4,2017-03-13,2017-03-20
1692,6004,4,2017-03-13,2017-03-20
3998,4967,4,2017-03-13,2017-03-20
1617,4656,4,2017-03-13,2017-03-20
1617,4903,4,2017-03-13,2017-03-20
2560,5455,4,2017-03-13,2017-03-20
3991,5420,4,2017-03-13,2017-03-20
4646,5434,4,2017-03-13,2017-03-20
443,4069,4,2017-03-13,2017-03-20
1586,4988,4,2017-03-13,2017-03-20
1598,4903,4,2017-03-13,2017-03-20
2596,3920,4,2017-03-13,2017-03-20
4554,4646,4,2017-03-13,2017-03-20
1572,6004,4,2017-03-13,2017-03-20
1643,6004,4,2017-03-13,2017-03-20
1651,6027,4,2017-03-13,2017-03-20
2509,4346,4,2017-03-13,2017-03-20
3998,4346,4,2017-03-13,2017-03-20
1572,4656,4,2017-03-13,2017-03-20
2509,5422,4,2017-03-13,2017-03-20
2544,3527,4,2017-03-13,2017-03-20
4346,4632,4,2017-03-13,2017-03-20
4632,4903,4,2017-03-13,2017-03-20
5450,6004,4,2017-03-13,2017-03-20
1548,4967,4,2017-03-13,2017-03-20
1651,4656,4,2017-03-13,2017-03-20
3963,5434,4,2017-03-13,2017-03-20
1662,3920,4,2017-03-13,2017-03-20
1662,3940,4,2017-03-13,2017-03-20
3572,5420,4,2017-03-13,2017-03-20
443,3920,4,2017-03-13,2017-03-20
1548,3404,4,2017-03-13,2017-03-20
4593,4646,4,2017-03-13,2017-03-20
443,5420,4,2017-03-13,2017-03-20
1586,6092,4,2017-03-13,2017-03-20
3404,4609,4,2017-03-13,2017-03-20
4903,5434,4,2017-03-13,2017-03-20
2509,4914,4,2017-03-13,2017-03-20
3572,3937,4,2017-03-13,2017-03-20
1572,4523,4,2017-03-13,2017-03-20
3991,4593,4,2017-03-13,2017-03-20
4430,6027,4,2017-03-13,2017-03-20
4646,6027,4,2017-03-13,2017-03-20
4914,6027,4,2017-03-13,2017-03-20
1617,2560,4,2017-03-13,2017-03-20
2544,4609,4,2017-03-13,2017-03-20
3404,3937,4,2017-03-13,2017-03-20
3404,4945,4,2017-03-13,2017-03-20
3527,4554,4,2017-03-13,2017-03-20
3572,3861,4,2017-03-13,2017-03-20
3937,4554,4,2017-03-13,2017-03-20
4069,5467,4,2017-03-13,2017-03-20
4632,4945,4,2017-03-13,2017-03-20
1548,5460,4,2017-03-13,2017-03-20
1692,3404,4,2017-03-13,2017-03-20
1692,3861,4,2017-03-13,2017-03-20
2509,3991,4,2017-03-13,2017-03-20
3404,3572,4,2017-03-13,2017-03-20
3492,3920,4,2017-03-13,2017-03-20
3920,4430,4,2017-03-13,2017-03-20
3920,5422,4,2017-03-13,2017-03-20
4988,5434,4,2017-03-13,2017-03-20
1046,1548,4,2017-03-13,2017-03-20
1548,4552,4,2017-03-13,2017-03-20
2544,6004,4,2017-03-13,2017-03-20
3492,5455,4,2017-03-13,2017-03-20
4967,5450,4,2017-03-13,2017-03-20
391,1586,4,2017-03-13,2017-03-20
391,5460,4,2017-03-13,2017-03-20
1651,4542,4,2017-03-13,2017-03-20
2509,4430,4,2017-03-13,2017-03-20
391,2509,4,2017-03-13,2017-03-20
1598,3920,4,2017-03-13,2017-03-20
3861,4632,4,2017-03-13,2017-03-20
4523,6004,4,2017-03-13,2017-03-20
443,4967,4,2017-03-13,2017-03-20
1617,4646,4,2017-03-13,2017-03-20
4542,4609,4,2017-03-13,2017-03-20
1643,4967,4,2017-03-13,2017-03-20
3963,4542,4,2017-03-13,2017-03-20
4069,4967,4,2017-03-13,2017-03-20
4632,6004,4,2017-03-13,2017-03-20
2509,3940,4,2017-03-13,2017-03-20
4903,5450,4,2017-03-13,2017-03-20
391,2560,4,2017-03-13,2017-03-20
1586,1643,4,2017-03-13,2017-03-20
1598,2509,4,2017-03-13,2017-03-20
2544,4646,4,2017-03-13,2017-03-20
3963,4967,4,2017-03-13,2017-03-20
3998,4609,4,2017-03-13,2017-03-20
4069,4914,4,2017-03-13,2017-03-20
1046,5420,4,2017-03-13,2017-03-20
1586,4914,4,2017-03-13,2017-03-20
2544,4430,4,2017-03-13,2017-03-20
3572,4988,4,2017-03-13,2017-03-20
4069,6092,4,2017-03-13,2017-03-20
391,3572,4,2017-03-13,2017-03-20
3572,4593,4,2017-03-13,2017-03-20
1598,3861,4,2017-03-13,2017-03-20
2544,4988,4,2017-03-13,2017-03-20
3527,4346,4,2017-03-13,2017-03-20
3963,5460,4,2017-03-13,2017-03-20
4945,5455,4,2017-03-13,2017-03-20
2544,6092,4,2017-03-13,2017-03-20
3492,4552,4,2017-03-13,2017-03-20
3940,4967,4,2017-03-13,2017-03-20
3998,6027,4,2017-03-13,2017-03-20
4430,4593,4,2017-03-13,2017-03-20
443,5434,4,2017-03-13,2017-03-20
1444,3963,4,2017-03-13,2017-03-20
1692,4988,4,2017-03-13,2017-03-20
3572,6027,4,2017-03-13,2017-03-20
4632,5434,4,2017-03-13,2017-03-20
4903,5460,4,2017-03-13,2017-03-20
2544,4903,4,2017-03-13,2017-03-20
1548,2596,4,2017-03-13,2017-03-20
2560,5467,4,2017-03-13,2017-03-20
3404,4552,4,2017-03-13,2017-03-20
3492,4903,4,2017-03-13,2017-03-20
3527,5460,4,2017-03-13,2017-03-20
4523,4903,4,2017-03-13,2017-03-20
4988,5422,4,2017-03-13,2017-03-20
1572,2544,4,2017-03-13,2017-03-20
1651,4346,4,2017-03-13,2017-03-20
3937,4542,4,2017-03-13,2017-03-20
5434,6004,4,2017-03-13,2017-03-20
1586,5420,4,2017-03-13,2017-03-20
4554,4632,4,2017-03-13,2017-03-20
443,4346,4,2017-03-13,2017-03-20
1548,4069,4,2017-03-13,2017-03-20
1643,4593,4,2017-03-13,2017-03-20
3527,3861,4,2017-03-13,2017-03-20
3991,6004,4,2017-03-13,2017-03-20
4523,6092,4,2017-03-13,2017-03-20
4593,6092,4,2017-03-13,2017-03-20
1692,4069,4,2017-03-13,2017-03-20
2596,4632,4,2017-03-13,2017-03-20
3861,6004,4,2017-03-13,2017-03-20
4632,5420,4,2017-03-13,2017-03-20
1046,4346,4,2017-03-13,2017-03-20
1617,6027,4,2017-03-13,2017-03-20
3404,5422,4,2017-03-13,2017-03-20
1046,5450,4,2017-03-13,2017-03-20
2596,4945,4,2017-03-13,2017-03-20
3920,4945,4,2017-03-13,2017-03-20
3991,5467,4,2017-03-13,2017-03-20
4542,5420,4,2017-03-13,2017-03-20
4554,4967,4,2017-03-13,2017-03-20
443,3492,4,2017-03-13,2017-03-20
2509,3963,4,2017-03-13,2017-03-20
3404,3940,4,2017-03-13,2017-03-20
3937,4945,4,2017-03-13,2017-03-20
3991,6027,4,2017-03-13,2017-03-20
1651,2509,4,2017-03-13,2017-03-20
1692,4523,4,2017-03-13,2017-03-20
2509,4552,4,2017-03-13,2017-03-20
3861,4523,4,2017-03-13,2017-03-20
3937,4967,4,2017-03-13,2017-03-20
4914,5422,4,2017-03-13,2017-03-20
1572,3404,4,2017-03-13,2017-03-20
1651,2544,4,2017-03-13,2017-03-20
1692,4593,4,2017-03-13,2017-03-20
3492,6092,4,2017-03-13,2017-03-20
3940,4903,4,2017-03-13,2017-03-20
3998,5460,4,2017-03-13,2017-03-20
1586,2544,4,2017-03-13,2017-03-20
1617,4552,4,2017-03-13,2017-03-20
4609,4914,4,2017-03-13,2017-03-20
443,4554,4,2017-03-13,2017-03-20
1444,5420,4,2017-03-13,2017-03-20
1617,5467,4,2017-03-13,2017-03-20
3572,5422,4,2017-03-13,2017-03-20
4430,4656,4,2017-03-13,2017-03-20
4632,4988,4,2017-03-13,2017-03-20
1444,2560,4,2017-03-13,2017-03-20
2560,4552,4,2017-03-13,2017-03-20
1692,5467,4,2017-03-13,2017-03-20
2509,3492,4,2017-03-13,2017-03-20
3404,6027,4,2017-03-13,2017-03-20
391,5434,4,2017-03-13,2017-03-20
443,5422,4,2017-03-13,2017-03-20
1046,3527,4,2017-03-13,2017-03-20
1643,6027,4,2017-03-13,2017-03-20
2544,6027,4,2017-03-13,2017-03-20
3963,4552,4,2017-03-13,2017-03-20
4346,4903,4,2017-03-13,2017-03-20
1046,1586,4,2017-03-13,2017-03-20
1643,4903,4,2017-03-13,2017-03-20
3998,5450,4,2017-03-13,2017-03-20
1444,3404,4,2017-03-13,2017-03-20
1572,4967,4,2017-03-13,2017-03-20
1586,1617,4,2017-03-13,2017-03-20
1586,1662,4,2017-03-13,2017-03-20
1598,3937,4,2017-03-13,2017-03-20
1692,5422,4,2017-03-13,2017-03-20
1692,6092,4,2017-03-13,2017-03-20
4914,5420,4,2017-03-13,2017-03-20
5422,6027,4,2017-03-13,2017-03-20
2509,3404,4,2017-03-13,2017-03-20
2544,5467,4,2017-03-13,2017-03-20
4542,6004,4,2017-03-13,2017-03-20
4554,5420,4,2017-03-13,2017-03-20
443,1643,4,2017-03-13,2017-03-20
1444,4903,4,2017-03-13,2017-03-20
1692,4632,4,2017-03-13,2017-03-20
2544,3920,4,2017-03-13,2017-03-20
3492,4988,4,2017-03-13,2017-03-20
3492,5450,4,2017-03-13,2017-03-20
3937,5460,4,2017-03-13,2017-03-20
1444,5467,4,2017-03-13,2017-03-20
1586,4523,4,2017-03-13,2017-03-20
1598,5455,4,2017-03-13,2017-03-20
1444,6092,4,2017-03-13,2017-03-20
3991,4609,4,2017-03-13,2017-03-20
4632,5467,4,2017-03-13,2017-03-20
2509,4523,4,2017-03-13,2017-03-20
2509,5455,4,2017-03-13,2017-03-20
2560,4554,4,2017-03-13,2017-03-20
2596,3404,4,2017-03-13,2017-03-20
4542,6027,4,2017-03-13,2017-03-20
443,1617,4,2017-03-13,2017-03-20
3404,6092,4,2017-03-13,2017-03-20
3991,5460,4,2017-03-13,2017-03-20
4632,5422,4,2017-03-13,2017-03-20
3492,6027,4,2017-03-13,2017-03-20
3998,5420,4,2017-03-13,2017-03-20
1548,3920,4,2017-03-13,2017-03-20
1617,5460,4,2017-03-13,2017-03-20
3572,6004,4,2017-03-13,2017-03-20
1617,3527,4,2017-03-13,2017-03-20
1643,2560,4,2017-03-13,2017-03-20
1651,4554,4,2017-03-13,2017-03-20
3572,6092,4,2017-03-13,2017-03-20
4593,4945,4,2017-03-13,2017-03-20
391,6027,4,2017-03-13,2017-03-20
4523,5455,4,2017-03-13,2017-03-20
391,4542,4,2017-03-13,2017-03-20
4967,6004,4,2017-03-13,2017-03-20
1548,4656,4,2017-03-13,2017-03-20
3991,5455,4,2017-03-13,2017-03-20
3940,6092,4,2017-03-13,2017-03-20
3963,4914,4,2017-03-13,2017-03-20
443,4632,4,2017-03-13,2017-03-20
1572,4346,4,2017-03-13,2017-03-20
1643,3963,4,2017-03-13,2017-03-20
2509,3527,4,2017-03-13,2017-03-20
4069,4903,4,2017-03-13,2017-03-20
391,4346,4,2017-03-13,2017-03-20
1572,5420,4,2017-03-13,2017-03-20
1643,3572,4,2017-03-13,2017-03-20
3527,4632,4,2017-03-13,2017-03-20
3861,5420,4,2017-03-13,2017-03-20
3963,4988,4,2017-03-13,2017-03-20
4542,4632,4,2017-03-13,2017-03-20
5455,6027,4,2017-03-13,2017-03-20
1598,5450,4,2017-03-13,2017-03-20
1651,5422,4,2017-03-13,2017-03-20
1651,6004,4,2017-03-13,2017-03-20
2596,3963,4,2017-03-13,2017-03-20
3572,4554,4,2017-03-13,2017-03-20
4552,4967,4,2017-03-13,2017-03-20
4914,5460,4,2017-03-13,2017-03-20
1662,3963,4,2017-03-13,2017-03-20
2560,4903,4,2017-03-13,2017-03-20
3572,4069,4,2017-03-13,2017-03-20
4069,4945,4,2017-03-13,2017-03-20
4346,4609,4,2017-03-13,2017-03-20
1617,5450,4,2017-03-13,2017-03-20
4646,4967,4,2017-03-13,2017-03-20
2596,4609,4,2017-03-13,2017-03-20
4945,5467,4,2017-03-13,2017-03-20
391,3920,4,2017-03-13,2017-03-20
1046,4554,4,2017-03-13,2017-03-20
1548,5420,4,2017-03-13,2017-03-20
3572,4542,4,2017-03-13,2017-03-20
3861,4609,4,2017-03-13,2017-03-20
3940,4632,4,2017-03-13,2017-03-20
1692,2509,4,2017-03-13,2017-03-20
3404,4430,4,2017-03-13,2017-03-20
391,1548,4,2017-03-13,2017-03-20
443,4656,4,2017-03-13,2017-03-20
1444,2509,4,2017-03-13,2017-03-20
1444,4914,4,2017-03-13,2017-03-20
1586,4542,4,2017-03-13,2017-03-20
1586,5467,4,2017-03-13,2017-03-20
3920,4632,4,2017-03-13,2017-03-20
4430,5434,4,2017-03-13,2017-03-20
1692,5434,4,2017-03-13,2017-03-20
1572,4609,4,2017-03-13,2017-03-20
1617,2509,4,2017-03-13,2017-03-20
3572,5460,4,2017-03-13,2017-03-20
1651,5450,4,2017-03-13,2017-03-20
1651,5460,4,2017-03-13,2017-03-20
2560,3937,4,2017-03-13,2017-03-20
3527,4967,4,2017-03-13,2017-03-20
3861,4593,4,2017-03-13,2017-03-20
4552,4609,4,2017-03-13,2017-03-20
4552,4632,4,2017-03-13,2017-03-20
391,5420,4,2017-03-13,2017-03-20
1572,4542,4,2017-03-13,2017-03-20
1586,6027,4,2017-03-13,2017-03-20
1662,5460,4,2017-03-13,2017-03-20
2509,5434,4,2017-03-13,2017-03-20
3940,4593,4,2017-03-13,2017-03-20
4967,5422,4,2017-03-13,2017-03-20
1444,3998,4,2017-03-13,2017-03-20
1548,6027,4,2017-03-13,2017-03-20
1662,4609,4,2017-03-13,2017-03-20
1046,4945,4,2017-03-13,2017-03-20
2596,5420,4,2017-03-13,2017-03-20
3998,4632,4,2017-03-13,2017-03-20
1444,6004,4,2017-03-13,2017-03-20
3991,4967,4,2017-03-13,2017-03-20
3998,4593,4,2017-03-13,2017-03-20
1046,5434,4,2017-03-13,2017-03-20
1598,6004,4,2017-03-13,2017-03-20
4967,5455,4,2017-03-13,2017-03-20
1444,1651,4,2017-03-13,2017-03-20
1651,5434,4,2017-03-13,2017-03-20
2560,4346,4,2017-03-13,2017-03-20
3404,4646,4,2017-03-13,2017-03-20
3940,5420,4,2017-03-13,2017-03-20
3991,4656,4,2017-03-13,2017-03-20
3998,4542,4,2017-03-13,2017-03-20
1548,6004,4,2017-03-13,2017-03-20
1572,4632,4,2017-03-13,2017-03-20
4346,6004,4,2017-03-13,2017-03-20
4542,4967,4,2017-03-13,2017-03-20
4656,4967,4,2017-03-13,2017-03-20
1046,2509,4,2017-03-13,2017-03-20
1444,3572,4,2017-03-13,2017-03-20
1617,3998,4,2017-03-13,2017-03-20
1651,3527,4,2017-03-13,2017-03-20
2509,4069,4,2017-03-13,2017-03-20
3527,4656,4,2017-03-13,2017-03-20
3998,6004,4,2017-03-13,2017-03-20
4069,5420,4,2017-03-13,2017-03-20
2509,4593,4,2017-03-13,2017-03-20
2596,3940,4,2017-03-13,2017-03-20
3572,4523,4,2017-03-13,2017-03-20
3963,4069,4,2017-03-13,2017-03-20
4346,5420,4,2017-03-13,2017-03-20
1444,4609,4,2017-03-13,2017-03-20
1572,4593,4,2017-03-13,2017-03-20
1617,3920,4,2017-03-13,2017-03-20
1643,2509,4,2017-03-13,2017-03-20
1662,4542,4,2017-03-13,2017-03-20
1662,5422,4,2017-03-13,2017-03-20
3963,4346,4,2017-03-13,2017-03-20
3991,4632,4,2017-03-13,2017-03-20
