Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
795,1073,4,2017-01-04,2017-02-17
749,1021,4,2017-01-04,2017-02-17
308,750,4,2017-01-04,2017-02-17
778,1026,4,2017-01-04,2017-02-17
376,774,4,2017-01-04,2017-02-17
750,1002,4,2017-01-04,2017-02-17
309,795,4,2017-01-04,2017-02-17
786,1025,4,2017-01-04,2017-02-17
786,1073,4,2017-01-04,2017-02-17
773,1073,4,2017-01-04,2017-02-17
382,749,4,2017-01-04,2017-02-17
778,1035,4,2017-01-04,2017-02-17
731,1035,4,2017-01-04,2017-02-17
378,786,4,2017-01-04,2017-02-17
385,749,4,2017-01-04,2017-02-17
721,1035,4,2017-01-04,2017-02-17
750,1021,4,2017-01-04,2017-02-17
774,1025,4,2017-01-04,2017-02-17
308,795,4,2017-01-04,2017-02-17
376,719,4,2017-01-04,2017-02-17
719,1035,4,2017-01-04,2017-02-17
749,1002,4,2017-01-04,2017-02-17
378,727,4,2017-01-04,2017-02-17
719,1021,4,2017-01-04,2017-02-17
376,778,4,2017-01-04,2017-02-17
