Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1439,2776,4,2017-02-02,2017-02-10
1484,1844,4,2017-02-02,2017-02-10
1818,2857,4,2017-02-02,2017-02-10
2758,2816,4,2017-02-02,2017-02-10
1074,2758,4,2017-02-02,2017-02-10
2789,3152,4,2017-02-02,2017-02-10
2867,3152,4,2017-02-02,2017-02-10
437,1464,4,2017-02-02,2017-02-10
204,2759,4,2017-02-02,2017-02-10
1439,1844,4,2017-02-02,2017-02-10
1074,2789,4,2017-02-02,2017-02-10
1074,1444,4,2017-02-02,2017-02-10
2783,2816,4,2017-02-02,2017-02-10
407,1422,4,2017-02-02,2017-02-10
2789,2816,4,2017-02-02,2017-02-10
1465,2511,4,2017-02-02,2017-02-10
1666,2816,4,2017-02-02,2017-02-10
1439,3152,4,2017-02-02,2017-02-10
2511,2816,4,2017-02-02,2017-02-10
407,2758,4,2017-02-02,2017-02-10
1666,2776,4,2017-02-02,2017-02-10
2511,2758,4,2017-02-02,2017-02-10
1464,2758,4,2017-02-02,2017-02-10
1248,1432,4,2017-02-02,2017-02-10
1432,2511,4,2017-02-02,2017-02-10
437,1074,4,2017-02-02,2017-02-10
1074,2717,4,2017-02-02,2017-02-10
204,2867,4,2017-02-02,2017-02-10
1248,1696,4,2017-02-02,2017-02-10
1432,1666,4,2017-02-02,2017-02-10
204,1464,4,2017-02-02,2017-02-10
1439,2717,4,2017-02-02,2017-02-10
1432,2789,4,2017-02-02,2017-02-10
204,1484,4,2017-02-02,2017-02-10
1696,1844,4,2017-02-02,2017-02-10
407,2816,4,2017-02-02,2017-02-10
1444,2759,4,2017-02-02,2017-02-10
1482,2758,4,2017-02-02,2017-02-10
437,1439,4,2017-02-02,2017-02-10
437,1422,4,2017-02-02,2017-02-10
1074,2783,4,2017-02-02,2017-02-10
1074,1818,4,2017-02-02,2017-02-10
1439,1818,4,2017-02-02,2017-02-10
1465,2789,4,2017-02-02,2017-02-10
204,1432,4,2017-02-02,2017-02-10
407,1844,4,2017-02-02,2017-02-10
1422,2511,4,2017-02-02,2017-02-10
1248,2717,4,2017-02-02,2017-02-10
1248,2759,4,2017-02-02,2017-02-10
1484,2857,4,2017-02-02,2017-02-10
204,2776,4,2017-02-02,2017-02-10
1248,1818,4,2017-02-02,2017-02-10
1248,2857,4,2017-02-02,2017-02-10
1818,2758,4,2017-02-02,2017-02-10
1422,3152,4,2017-02-02,2017-02-10
1432,2717,4,2017-02-02,2017-02-10
407,1439,4,2017-02-02,2017-02-10
437,2867,4,2017-02-02,2017-02-10
1422,2816,4,2017-02-02,2017-02-10
2783,2857,4,2017-02-02,2017-02-10
1432,1818,4,2017-02-02,2017-02-10
204,1844,4,2017-02-02,2017-02-10
1444,2776,4,2017-02-02,2017-02-10
1482,3152,4,2017-02-02,2017-02-10
1464,2776,4,2017-02-02,2017-02-10
1422,2717,4,2017-02-02,2017-02-10
1696,2776,4,2017-02-02,2017-02-10
1432,2758,4,2017-02-02,2017-02-10
1444,3152,4,2017-02-02,2017-02-10
1464,2816,4,2017-02-02,2017-02-10
1074,1439,4,2017-02-02,2017-02-10
1465,2758,4,2017-02-02,2017-02-10
204,2717,4,2017-02-02,2017-02-10
1422,1818,4,2017-02-02,2017-02-10
2717,2857,4,2017-02-02,2017-02-10
2759,3152,4,2017-02-02,2017-02-10
1248,1464,4,2017-02-02,2017-02-10
1465,1818,4,2017-02-02,2017-02-10
2759,2857,4,2017-02-02,2017-02-10
437,1432,4,2017-02-02,2017-02-10
407,2776,4,2017-02-02,2017-02-10
1074,1464,4,2017-02-02,2017-02-10
1464,2857,4,2017-02-02,2017-02-10
2758,2857,4,2017-02-02,2017-02-10
1422,2758,4,2017-02-02,2017-02-10
204,2758,4,2017-02-02,2017-02-10
1439,1696,4,2017-02-02,2017-02-10
1844,2717,4,2017-02-02,2017-02-10
1666,1844,4,2017-02-02,2017-02-10
1844,2758,4,2017-02-02,2017-02-10
1248,2776,4,2017-02-02,2017-02-10
1696,3152,4,2017-02-02,2017-02-10
2759,2816,4,2017-02-02,2017-02-10
1422,2783,4,2017-02-02,2017-02-10
1844,2867,4,2017-02-02,2017-02-10
1439,2867,4,2017-02-02,2017-02-10
204,1696,4,2017-02-02,2017-02-10
1248,1844,4,2017-02-02,2017-02-10
1844,2783,4,2017-02-02,2017-02-10
1248,2789,4,2017-02-02,2017-02-10
1439,2758,4,2017-02-02,2017-02-10
1422,1844,4,2017-02-02,2017-02-10
204,1465,4,2017-02-02,2017-02-10
437,2816,4,2017-02-02,2017-02-10
2717,2816,4,2017-02-02,2017-02-10
1444,2816,4,2017-02-02,2017-02-10
1465,2717,4,2017-02-02,2017-02-10
204,2789,4,2017-02-02,2017-02-10
1844,2789,4,2017-02-02,2017-02-10
1074,1482,4,2017-02-02,2017-02-10
1248,1465,4,2017-02-02,2017-02-10
1444,2511,4,2017-02-02,2017-02-10
1432,2759,4,2017-02-02,2017-02-10
1482,2816,4,2017-02-02,2017-02-10
1248,2816,4,2017-02-02,2017-02-10
1422,2857,4,2017-02-02,2017-02-10
