Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
7194,13561,4,2017-11-20,2017-11-27
183,2112,4,2017-11-20,2017-11-27
183,6293,4,2017-11-20,2017-11-27
2069,13296,4,2017-11-20,2017-11-27
7194,8810,4,2017-11-20,2017-11-27
1769,2069,4,2017-11-20,2017-11-27
5007,10205,4,2017-11-20,2017-11-27
42,2964,4,2017-11-20,2017-11-27
6067,10205,4,2017-11-20,2017-11-27
42,3319,4,2017-11-20,2017-11-27
2106,8057,4,2017-11-20,2017-11-27
2994,6067,4,2017-11-20,2017-11-27
3897,11587,4,2017-11-20,2017-11-27
10205,11211,4,2017-11-20,2017-11-27
10205,13218,4,2017-11-20,2017-11-27
2994,4770,4,2017-11-20,2017-11-27
4685,11587,4,2017-11-20,2017-11-27
5101,6323,4,2017-11-20,2017-11-27
7060,7114,4,2017-11-20,2017-11-27
2106,11587,4,2017-11-20,2017-11-27
5754,7114,4,2017-11-20,2017-11-27
3897,6857,4,2017-11-20,2017-11-27
183,4770,4,2017-11-20,2017-11-27
712,2994,4,2017-11-20,2017-11-27
2106,6067,4,2017-11-20,2017-11-27
3319,10205,4,2017-11-20,2017-11-27
712,6591,4,2017-11-20,2017-11-27
42,4770,4,2017-11-20,2017-11-27
2069,9540,4,2017-11-20,2017-11-27
2994,13571,4,2017-11-20,2017-11-27
2069,2112,4,2017-11-20,2017-11-27
42,8810,4,2017-11-20,2017-11-27
2106,11211,4,2017-11-20,2017-11-27
7114,8810,4,2017-11-20,2017-11-27
4957,10205,4,2017-11-20,2017-11-27
7114,13218,4,2017-11-20,2017-11-27
183,2994,4,2017-11-20,2017-11-27
183,8810,4,2017-11-20,2017-11-27
2069,5111,4,2017-11-20,2017-11-27
7114,13561,4,2017-11-20,2017-11-27
712,6857,4,2017-11-20,2017-11-27
3319,11587,4,2017-11-20,2017-11-27
1591,3897,4,2017-11-20,2017-11-27
2106,6323,4,2017-11-20,2017-11-27
3319,7555,4,2017-11-20,2017-11-27
712,8810,4,2017-11-20,2017-11-27
2994,13564,4,2017-11-20,2017-11-27
712,2112,4,2017-11-20,2017-11-27
2106,13221,4,2017-11-20,2017-11-27
3897,7099,4,2017-11-20,2017-11-27
5101,6067,4,2017-11-20,2017-11-27
1769,4685,4,2017-11-20,2017-11-27
2994,7099,4,2017-11-20,2017-11-27
2994,9974,4,2017-11-20,2017-11-27
7114,11211,4,2017-11-20,2017-11-27
183,13218,4,2017-11-20,2017-11-27
2069,13564,4,2017-11-20,2017-11-27
3319,6323,4,2017-11-20,2017-11-27
42,6857,4,2017-11-20,2017-11-27
2106,10205,4,2017-11-20,2017-11-27
2106,9994,4,2017-11-20,2017-11-27
2994,4957,4,2017-11-20,2017-11-27
183,4957,4,2017-11-20,2017-11-27
2106,6293,4,2017-11-20,2017-11-27
2994,10205,4,2017-11-20,2017-11-27
3319,8057,4,2017-11-20,2017-11-27
2106,13296,4,2017-11-20,2017-11-27
4770,5101,4,2017-11-20,2017-11-27
2069,6591,4,2017-11-20,2017-11-27
2106,7661,4,2017-11-20,2017-11-27
3897,13221,4,2017-11-20,2017-11-27
1769,10205,4,2017-11-20,2017-11-27
4685,6857,4,2017-11-20,2017-11-27
5101,5754,4,2017-11-20,2017-11-27
42,1769,4,2017-11-20,2017-11-27
2069,2588,4,2017-11-20,2017-11-27
4685,13561,4,2017-11-20,2017-11-27
2069,7721,4,2017-11-20,2017-11-27
2106,5754,4,2017-11-20,2017-11-27
10205,13284,4,2017-11-20,2017-11-27
42,11587,4,2017-11-20,2017-11-27
42,2106,4,2017-11-20,2017-11-27
3897,9994,4,2017-11-20,2017-11-27
183,13561,4,2017-11-20,2017-11-27
2069,6293,4,2017-11-20,2017-11-27
2964,3319,4,2017-11-20,2017-11-27
3897,5754,4,2017-11-20,2017-11-27
3897,13296,4,2017-11-20,2017-11-27
4685,6323,4,2017-11-20,2017-11-27
2069,13218,4,2017-11-20,2017-11-27
183,6323,4,2017-11-20,2017-11-27
2069,6323,4,2017-11-20,2017-11-27
2106,12323,4,2017-11-20,2017-11-27
2106,13249,4,2017-11-20,2017-11-27
3319,7099,4,2017-11-20,2017-11-27
6591,7194,4,2017-11-20,2017-11-27
4685,5754,4,2017-11-20,2017-11-27
712,6293,4,2017-11-20,2017-11-27
2106,4685,4,2017-11-20,2017-11-27
5754,7194,4,2017-11-20,2017-11-27
2994,5111,4,2017-11-20,2017-11-27
2994,7194,4,2017-11-20,2017-11-27
3897,5101,4,2017-11-20,2017-11-27
3897,13284,4,2017-11-20,2017-11-27
356,3897,4,2017-11-20,2017-11-27
2106,7194,4,2017-11-20,2017-11-27
7194,13284,4,2017-11-20,2017-11-27
2112,7114,4,2017-11-20,2017-11-27
2069,2548,4,2017-11-20,2017-11-27
1769,2994,4,2017-11-20,2017-11-27
3319,4770,4,2017-11-20,2017-11-27
5101,13561,4,2017-11-20,2017-11-27
10205,13561,4,2017-11-20,2017-11-27
3897,7661,4,2017-11-20,2017-11-27
2069,13284,4,2017-11-20,2017-11-27
6591,7114,4,2017-11-20,2017-11-27
2106,7060,4,2017-11-20,2017-11-27
2994,12323,4,2017-11-20,2017-11-27
4685,6293,4,2017-11-20,2017-11-27
5101,7060,4,2017-11-20,2017-11-27
42,9974,4,2017-11-20,2017-11-27
2106,13571,4,2017-11-20,2017-11-27
2106,5007,4,2017-11-20,2017-11-27
42,4957,4,2017-11-20,2017-11-27
42,6591,4,2017-11-20,2017-11-27
4685,11211,4,2017-11-20,2017-11-27
7114,9974,4,2017-11-20,2017-11-27
712,11211,4,2017-11-20,2017-11-27
3319,13218,4,2017-11-20,2017-11-27
6591,10205,4,2017-11-20,2017-11-27
2994,6323,4,2017-11-20,2017-11-27
42,6293,4,2017-11-20,2017-11-27
2548,3319,4,2017-11-20,2017-11-27
4685,7555,4,2017-11-20,2017-11-27
2106,5101,4,2017-11-20,2017-11-27
4685,6067,4,2017-11-20,2017-11-27
42,3897,4,2017-11-20,2017-11-27
712,7060,4,2017-11-20,2017-11-27
2964,3897,4,2017-11-20,2017-11-27
2994,13284,4,2017-11-20,2017-11-27
3897,10205,4,2017-11-20,2017-11-27
2112,2994,4,2017-11-20,2017-11-27
4685,13218,4,2017-11-20,2017-11-27
4957,7194,4,2017-11-20,2017-11-27
183,6857,4,2017-11-20,2017-11-27
2994,7555,4,2017-11-20,2017-11-27
3897,12323,4,2017-11-20,2017-11-27
183,13284,4,2017-11-20,2017-11-27
2994,13296,4,2017-11-20,2017-11-27
3319,11211,4,2017-11-20,2017-11-27
3897,7060,4,2017-11-20,2017-11-27
6067,7194,4,2017-11-20,2017-11-27
7194,11211,4,2017-11-20,2017-11-27
356,2069,4,2017-11-20,2017-11-27
3319,13571,4,2017-11-20,2017-11-27
7194,9974,4,2017-11-20,2017-11-27
42,2112,4,2017-11-20,2017-11-27
3319,5007,4,2017-11-20,2017-11-27
7114,13284,4,2017-11-20,2017-11-27
2106,5212,4,2017-11-20,2017-11-27
2994,5754,4,2017-11-20,2017-11-27
3897,6293,4,2017-11-20,2017-11-27
6067,7114,4,2017-11-20,2017-11-27
42,7555,4,2017-11-20,2017-11-27
1591,2106,4,2017-11-20,2017-11-27
2069,7194,4,2017-11-20,2017-11-27
2548,2994,4,2017-11-20,2017-11-27
3319,13564,4,2017-11-20,2017-11-27
2069,5212,4,2017-11-20,2017-11-27
5101,6293,4,2017-11-20,2017-11-27
3897,5007,4,2017-11-20,2017-11-27
712,2106,4,2017-11-20,2017-11-27
2994,13561,4,2017-11-20,2017-11-27
1591,2069,4,2017-11-20,2017-11-27
2069,9974,4,2017-11-20,2017-11-27
2069,12323,4,2017-11-20,2017-11-27
2964,7194,4,2017-11-20,2017-11-27
3897,6323,4,2017-11-20,2017-11-27
1769,7114,4,2017-11-20,2017-11-27
2069,7555,4,2017-11-20,2017-11-27
2106,2588,4,2017-11-20,2017-11-27
3319,6293,4,2017-11-20,2017-11-27
2112,3319,4,2017-11-20,2017-11-27
3897,7721,4,2017-11-20,2017-11-27
2994,6293,4,2017-11-20,2017-11-27
712,13561,4,2017-11-20,2017-11-27
2069,7114,4,2017-11-20,2017-11-27
2069,13249,4,2017-11-20,2017-11-27
2106,7114,4,2017-11-20,2017-11-27
2994,13218,4,2017-11-20,2017-11-27
5101,13218,4,2017-11-20,2017-11-27
7114,11587,4,2017-11-20,2017-11-27
42,2069,4,2017-11-20,2017-11-27
42,13561,4,2017-11-20,2017-11-27
2069,10067,4,2017-11-20,2017-11-27
4770,10205,4,2017-11-20,2017-11-27
2069,7060,4,2017-11-20,2017-11-27
3319,13284,4,2017-11-20,2017-11-27
3897,11211,4,2017-11-20,2017-11-27
4770,7114,4,2017-11-20,2017-11-27
3897,7194,4,2017-11-20,2017-11-27
3319,10067,4,2017-11-20,2017-11-27
712,5754,4,2017-11-20,2017-11-27
3897,7114,4,2017-11-20,2017-11-27
2106,13561,4,2017-11-20,2017-11-27
10205,11587,4,2017-11-20,2017-11-27
42,2994,4,2017-11-20,2017-11-27
1769,3319,4,2017-11-20,2017-11-27
2106,3319,4,2017-11-20,2017-11-27
3319,13249,4,2017-11-20,2017-11-27
4685,4957,4,2017-11-20,2017-11-27
3897,9540,4,2017-11-20,2017-11-27
2106,10067,4,2017-11-20,2017-11-27
42,13284,4,2017-11-20,2017-11-27
1591,2994,4,2017-11-20,2017-11-27
2964,4685,4,2017-11-20,2017-11-27
5101,13284,4,2017-11-20,2017-11-27
712,6323,4,2017-11-20,2017-11-27
183,5007,4,2017-11-20,2017-11-27
5007,5101,4,2017-11-20,2017-11-27
2069,2994,4,2017-11-20,2017-11-27
712,2069,4,2017-11-20,2017-11-27
712,3319,4,2017-11-20,2017-11-27
3319,4685,4,2017-11-20,2017-11-27
42,5754,4,2017-11-20,2017-11-27
712,5007,4,2017-11-20,2017-11-27
2069,8057,4,2017-11-20,2017-11-27
2112,5101,4,2017-11-20,2017-11-27
42,6067,4,2017-11-20,2017-11-27
1769,2106,4,2017-11-20,2017-11-27
2994,11587,4,2017-11-20,2017-11-27
3897,6591,4,2017-11-20,2017-11-27
5007,7194,4,2017-11-20,2017-11-27
712,11587,4,2017-11-20,2017-11-27
2106,7099,4,2017-11-20,2017-11-27
2994,6857,4,2017-11-20,2017-11-27
3319,3897,4,2017-11-20,2017-11-27
5101,9974,4,2017-11-20,2017-11-27
2069,5754,4,2017-11-20,2017-11-27
2106,7721,4,2017-11-20,2017-11-27
3319,7721,4,2017-11-20,2017-11-27
3897,7555,4,2017-11-20,2017-11-27
183,2106,4,2017-11-20,2017-11-27
1769,7194,4,2017-11-20,2017-11-27
2069,6067,4,2017-11-20,2017-11-27
2069,13571,4,2017-11-20,2017-11-27
5007,7114,4,2017-11-20,2017-11-27
183,11211,4,2017-11-20,2017-11-27
2069,2964,4,2017-11-20,2017-11-27
2069,7099,4,2017-11-20,2017-11-27
2069,13561,4,2017-11-20,2017-11-27
2106,9974,4,2017-11-20,2017-11-27
2994,5212,4,2017-11-20,2017-11-27
6293,7194,4,2017-11-20,2017-11-27
3319,5101,4,2017-11-20,2017-11-27
3897,6067,4,2017-11-20,2017-11-27
6323,10205,4,2017-11-20,2017-11-27
6323,7194,4,2017-11-20,2017-11-27
2069,11211,4,2017-11-20,2017-11-27
42,5007,4,2017-11-20,2017-11-27
42,7060,4,2017-11-20,2017-11-27
2994,6591,4,2017-11-20,2017-11-27
2106,6857,4,2017-11-20,2017-11-27
2548,3897,4,2017-11-20,2017-11-27
3897,5212,4,2017-11-20,2017-11-27
3897,13218,4,2017-11-20,2017-11-27
6857,7114,4,2017-11-20,2017-11-27
712,7555,4,2017-11-20,2017-11-27
2964,10205,4,2017-11-20,2017-11-27
5101,6857,4,2017-11-20,2017-11-27
2994,7661,4,2017-11-20,2017-11-27
42,11211,4,2017-11-20,2017-11-27
1769,3897,4,2017-11-20,2017-11-27
2106,8810,4,2017-11-20,2017-11-27
2994,5101,4,2017-11-20,2017-11-27
183,7555,4,2017-11-20,2017-11-27
2994,11211,4,2017-11-20,2017-11-27
3319,6067,4,2017-11-20,2017-11-27
3897,13561,4,2017-11-20,2017-11-27
4770,7194,4,2017-11-20,2017-11-27
6323,7114,4,2017-11-20,2017-11-27
3319,4957,4,2017-11-20,2017-11-27
3319,7060,4,2017-11-20,2017-11-27
2106,7555,4,2017-11-20,2017-11-27
3319,7194,4,2017-11-20,2017-11-27
183,1769,4,2017-11-20,2017-11-27
183,3319,4,2017-11-20,2017-11-27
5101,7555,4,2017-11-20,2017-11-27
4957,5101,4,2017-11-20,2017-11-27
2069,8810,4,2017-11-20,2017-11-27
3319,7114,4,2017-11-20,2017-11-27
2106,2964,4,2017-11-20,2017-11-27
2106,5111,4,2017-11-20,2017-11-27
3897,4770,4,2017-11-20,2017-11-27
3897,8057,4,2017-11-20,2017-11-27
2069,11587,4,2017-11-20,2017-11-27
2106,3897,4,2017-11-20,2017-11-27
183,7060,4,2017-11-20,2017-11-27
183,9974,4,2017-11-20,2017-11-27
2106,2994,4,2017-11-20,2017-11-27
3897,13249,4,2017-11-20,2017-11-27
2106,2548,4,2017-11-20,2017-11-27
2112,4685,4,2017-11-20,2017-11-27
4957,7114,4,2017-11-20,2017-11-27
7194,13218,4,2017-11-20,2017-11-27
712,4770,4,2017-11-20,2017-11-27
3319,5212,4,2017-11-20,2017-11-27
712,9974,4,2017-11-20,2017-11-27
3897,5111,4,2017-11-20,2017-11-27
4685,13284,4,2017-11-20,2017-11-27
2994,4685,4,2017-11-20,2017-11-27
3897,9974,4,2017-11-20,2017-11-27
4685,7060,4,2017-11-20,2017-11-27
183,2069,4,2017-11-20,2017-11-27
2069,13221,4,2017-11-20,2017-11-27
2994,8810,4,2017-11-20,2017-11-27
2069,7661,4,2017-11-20,2017-11-27
2588,2994,4,2017-11-20,2017-11-27
3319,12323,4,2017-11-20,2017-11-27
3897,10067,4,2017-11-20,2017-11-27
4685,9974,4,2017-11-20,2017-11-27
356,2994,4,2017-11-20,2017-11-27
712,3897,4,2017-11-20,2017-11-27
2069,5007,4,2017-11-20,2017-11-27
2112,10205,4,2017-11-20,2017-11-27
2994,5007,4,2017-11-20,2017-11-27
6857,7194,4,2017-11-20,2017-11-27
