Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4063,4066,4,2017-01-20,2017-02-10
4009,4051,4,2017-01-20,2017-02-10
4009,4060,4,2017-01-20,2017-02-10
4007,4017,4,2017-01-20,2017-02-10
4009,4029,4,2017-01-20,2017-02-10
4037,4059,4,2017-01-20,2017-02-10
4002,4013,4,2017-01-20,2017-02-10
4052,4088,4,2017-01-20,2017-02-10
4059,4069,4,2017-01-20,2017-02-10
4037,4051,4,2017-01-20,2017-02-10
4029,4078,4,2017-01-20,2017-02-10
4011,4069,4,2017-01-20,2017-02-10
4016,4088,4,2017-01-20,2017-02-10
4002,4080,4,2017-01-20,2017-02-10
4075,4083,4,2017-01-20,2017-02-10
4025,4060,4,2017-01-20,2017-02-10
4002,4009,4,2017-01-20,2017-02-10
4002,4016,4,2017-01-20,2017-02-10
4029,4035,4,2017-01-20,2017-02-10
4051,4059,4,2017-01-20,2017-02-10
4016,4060,4,2017-01-20,2017-02-10
4035,4037,4,2017-01-20,2017-02-10
4013,4075,4,2017-01-20,2017-02-10
4035,4052,4,2017-01-20,2017-02-10
4059,4090,4,2017-01-20,2017-02-10
4078,4083,4,2017-01-20,2017-02-10
4059,4060,4,2017-01-20,2017-02-10
4009,4090,4,2017-01-20,2017-02-10
4009,4088,4,2017-01-20,2017-02-10
4051,4053,4,2017-01-20,2017-02-10
4060,4083,4,2017-01-20,2017-02-10
4075,4090,4,2017-01-20,2017-02-10
4007,4035,4,2017-01-20,2017-02-10
4053,4075,4,2017-01-20,2017-02-10
4016,4078,4,2017-01-20,2017-02-10
4002,4042,4,2017-01-20,2017-02-10
4025,4078,4,2017-01-20,2017-02-10
4035,4080,4,2017-01-20,2017-02-10
4029,4053,4,2017-01-20,2017-02-10
4044,4051,4,2017-01-20,2017-02-10
4069,4078,4,2017-01-20,2017-02-10
4011,4088,4,2017-01-20,2017-02-10
4012,4029,4,2017-01-20,2017-02-10
4007,4053,4,2017-01-20,2017-02-10
4017,4090,4,2017-01-20,2017-02-10
4051,4060,4,2017-01-20,2017-02-10
4059,4078,4,2017-01-20,2017-02-10
4060,4066,4,2017-01-20,2017-02-10
4078,4080,4,2017-01-20,2017-02-10
4044,4060,4,2017-01-20,2017-02-10
4016,4075,4,2017-01-20,2017-02-10
4078,4088,4,2017-01-20,2017-02-10
4051,4090,4,2017-01-20,2017-02-10
4012,4063,5,2017-01-20,2017-02-10
4037,4060,4,2017-01-20,2017-02-10
4011,4035,4,2017-01-20,2017-02-10
4035,4044,4,2017-01-20,2017-02-10
4042,4069,4,2017-01-20,2017-02-10
4025,4090,4,2017-01-20,2017-02-10
4007,4059,4,2017-01-20,2017-02-10
4052,4069,4,2017-01-20,2017-02-10
4029,4083,4,2017-01-20,2017-02-10
4042,4088,4,2017-01-20,2017-02-10
4016,4069,4,2017-01-20,2017-02-10
4051,4088,4,2017-01-20,2017-02-10
4025,4051,4,2017-01-20,2017-02-10
4052,4075,4,2017-01-20,2017-02-10
4035,4042,4,2017-01-20,2017-02-10
4002,4066,4,2017-01-20,2017-02-10
4066,4088,4,2017-01-20,2017-02-10
4007,4078,4,2017-01-20,2017-02-10
4011,4037,4,2017-01-20,2017-02-10
4037,4075,4,2017-01-20,2017-02-10
4083,4088,4,2017-01-20,2017-02-10
4016,4037,4,2017-01-20,2017-02-10
4035,4078,4,2017-01-20,2017-02-10
4044,4078,4,2017-01-20,2017-02-10
4002,4017,4,2017-01-20,2017-02-10
4013,4060,4,2017-01-20,2017-02-10
4007,4011,4,2017-01-20,2017-02-10
4013,4051,4,2017-01-20,2017-02-10
4012,4051,4,2017-01-20,2017-02-10
4044,4075,4,2017-01-20,2017-02-10
4002,4075,4,2017-01-20,2017-02-10
4011,4060,4,2017-01-20,2017-02-10
4060,4075,4,2017-01-20,2017-02-10
4011,4075,4,2017-01-20,2017-02-10
4017,4088,4,2017-01-20,2017-02-10
4007,4080,4,2017-01-20,2017-02-10
4052,4078,4,2017-01-20,2017-02-10
4037,4044,4,2017-01-20,2017-02-10
4051,4069,4,2017-01-20,2017-02-10
4007,4066,4,2017-01-20,2017-02-10
4066,4075,4,2017-01-20,2017-02-10
4002,4078,4,2017-01-20,2017-02-10
4013,4069,4,2017-01-20,2017-02-10
4035,4088,4,2017-01-20,2017-02-10
4009,4075,4,2017-01-20,2017-02-10
4042,4051,4,2017-01-20,2017-02-10
4035,4090,4,2017-01-20,2017-02-10
4002,4051,4,2017-01-20,2017-02-10
4013,4063,5,2017-01-20,2017-02-10
4011,4051,4,2017-01-20,2017-02-10
4012,4060,4,2017-01-20,2017-02-10
4016,4035,4,2017-01-20,2017-02-10
4007,4013,4,2017-01-20,2017-02-10
4053,4063,4,2017-01-20,2017-02-10
4009,4063,4,2017-01-20,2017-02-10
4012,4037,4,2017-01-20,2017-02-10
4007,4083,4,2017-01-20,2017-02-10
4083,4090,4,2017-01-20,2017-02-10
4029,4044,4,2017-01-20,2017-02-10
4025,4029,4,2017-01-20,2017-02-10
4002,4035,4,2017-01-20,2017-02-10
4025,4035,4,2017-01-20,2017-02-10
4037,4083,4,2017-01-20,2017-02-10
4075,4078,4,2017-01-20,2017-02-10
4002,4059,4,2017-01-20,2017-02-10
4078,4090,4,2017-01-20,2017-02-10
4037,4066,4,2017-01-20,2017-02-10
4059,4063,5,2017-01-20,2017-02-10
4007,4025,4,2017-01-20,2017-02-10
4044,4063,4,2017-01-20,2017-02-10
4007,4051,4,2017-01-20,2017-02-10
4069,4075,4,2017-01-20,2017-02-10
4044,4088,4,2017-01-20,2017-02-10
4025,4037,4,2017-01-20,2017-02-10
4029,4051,4,2017-01-20,2017-02-10
4042,4060,4,2017-01-20,2017-02-10
4051,4078,4,2017-01-20,2017-02-10
4066,4078,4,2017-01-20,2017-02-10
4051,4080,4,2017-01-20,2017-02-10
4063,4078,4,2017-01-20,2017-02-10
4037,4080,4,2017-01-20,2017-02-10
4080,4088,4,2017-01-20,2017-02-10
4012,4090,4,2017-01-20,2017-02-10
4037,4053,4,2017-01-20,2017-02-10
4042,4063,5,2017-01-20,2017-02-10
4011,4029,4,2017-01-20,2017-02-10
4011,4063,4,2017-01-20,2017-02-10
4017,4035,4,2017-01-20,2017-02-10
4012,4035,4,2017-01-20,2017-02-10
4017,4060,4,2017-01-20,2017-02-10
4037,4063,4,2017-01-20,2017-02-10
4053,4069,4,2017-01-20,2017-02-10
4002,4011,4,2017-01-20,2017-02-10
4013,4090,4,2017-01-20,2017-02-10
4016,4051,4,2017-01-20,2017-02-10
4009,4078,4,2017-01-20,2017-02-10
4013,4035,4,2017-01-20,2017-02-10
4053,4088,4,2017-01-20,2017-02-10
4002,4083,4,2017-01-20,2017-02-10
4013,4078,4,2017-01-20,2017-02-10
4044,4090,4,2017-01-20,2017-02-10
4069,4080,4,2017-01-20,2017-02-10
4011,4090,4,2017-01-20,2017-02-10
4051,4052,4,2017-01-20,2017-02-10
4007,4075,4,2017-01-20,2017-02-10
4066,4069,4,2017-01-20,2017-02-10
4075,4080,4,2017-01-20,2017-02-10
4007,4012,4,2017-01-20,2017-02-10
4063,4083,4,2017-01-20,2017-02-10
4017,4051,4,2017-01-20,2017-02-10
4029,4080,4,2017-01-20,2017-02-10
4016,4029,4,2017-01-20,2017-02-10
4007,4037,4,2017-01-20,2017-02-10
4035,4083,4,2017-01-20,2017-02-10
4051,4083,4,2017-01-20,2017-02-10
4080,4090,4,2017-01-20,2017-02-10
4051,4063,4,2017-01-20,2017-02-10
4053,4078,4,2017-01-20,2017-02-10
4007,4016,4,2017-01-20,2017-02-10
4035,4063,4,2017-01-20,2017-02-10
4012,4078,4,2017-01-20,2017-02-10
4017,4078,4,2017-01-20,2017-02-10
4052,4063,4,2017-01-20,2017-02-10
4066,4090,4,2017-01-20,2017-02-10
