Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4497,7601,4,2017-04-20,2017-05-06
1635,3898,4,2017-04-20,2017-05-06
3330,5442,4,2017-04-20,2017-05-06
4035,4421,4,2017-04-20,2017-05-06
3898,8132,4,2017-04-20,2017-05-06
441,5442,4,2017-04-20,2017-05-06
1646,3898,4,2017-04-20,2017-05-06
2326,4421,4,2017-04-20,2017-05-06
1635,3292,4,2017-04-20,2017-05-06
3950,5482,4,2017-04-20,2017-05-06
95,7629,4,2017-04-20,2017-05-06
606,7601,4,2017-04-20,2017-05-06
5482,7645,4,2017-04-20,2017-05-06
3292,5411,4,2017-04-20,2017-05-06
4497,7685,4,2017-04-20,2017-05-06
2776,3292,4,2017-04-20,2017-05-06
7606,8158,4,2017-04-20,2017-05-06
625,4421,4,2017-04-20,2017-05-06
3330,4035,4,2017-04-20,2017-05-06
4497,5482,4,2017-04-20,2017-05-06
2868,2906,4,2017-04-20,2017-05-06
2857,7601,4,2017-04-20,2017-05-06
3330,3855,4,2017-04-20,2017-05-06
2868,5411,4,2017-04-20,2017-05-06
3950,8190,4,2017-04-20,2017-05-06
2326,7606,4,2017-04-20,2017-05-06
95,7601,4,2017-04-20,2017-05-06
1646,7629,4,2017-04-20,2017-05-06
2776,7645,4,2017-04-20,2017-05-06
3735,3950,4,2017-04-20,2017-05-06
901,7601,4,2017-04-20,2017-05-06
3169,4035,4,2017-04-20,2017-05-06
3855,7685,4,2017-04-20,2017-05-06
4035,7602,4,2017-04-20,2017-05-06
95,4497,4,2017-04-20,2017-05-06
1230,7606,4,2017-04-20,2017-05-06
3169,3898,4,2017-04-20,2017-05-06
2326,8190,4,2017-04-20,2017-05-06
7606,8190,4,2017-04-20,2017-05-06
2776,4421,4,2017-04-20,2017-05-06
441,3950,4,2017-04-20,2017-05-06
1646,4497,4,2017-04-20,2017-05-06
3330,4497,4,2017-04-20,2017-05-06
4421,5442,4,2017-04-20,2017-05-06
7629,8190,4,2017-04-20,2017-05-06
1646,4550,4,2017-04-20,2017-05-06
2776,3855,4,2017-04-20,2017-05-06
2776,8132,4,2017-04-20,2017-05-06
3292,7618,4,2017-04-20,2017-05-06
5442,7601,4,2017-04-20,2017-05-06
3169,4550,4,2017-04-20,2017-05-06
3898,4421,4,2017-04-20,2017-05-06
901,4421,4,2017-04-20,2017-05-06
2906,3292,4,2017-04-20,2017-05-06
95,7645,4,2017-04-20,2017-05-06
4421,7685,4,2017-04-20,2017-05-06
1432,4497,4,2017-04-20,2017-05-06
2857,7618,4,2017-04-20,2017-05-06
2868,7601,4,2017-04-20,2017-05-06
3169,5411,4,2017-04-20,2017-05-06
3898,8190,4,2017-04-20,2017-05-06
441,2326,4,2017-04-20,2017-05-06
441,3898,4,2017-04-20,2017-05-06
441,4035,4,2017-04-20,2017-05-06
3855,7602,4,2017-04-20,2017-05-06
4421,7662,4,2017-04-20,2017-05-06
3898,7601,4,2017-04-20,2017-05-06
606,1432,4,2017-04-20,2017-05-06
901,3169,4,2017-04-20,2017-05-06
4421,7618,4,2017-04-20,2017-05-06
3169,7662,4,2017-04-20,2017-05-06
7618,8158,4,2017-04-20,2017-05-06
606,2776,4,2017-04-20,2017-05-06
1230,8190,4,2017-04-20,2017-05-06
1635,7601,4,2017-04-20,2017-05-06
4035,8132,4,2017-04-20,2017-05-06
4421,4550,4,2017-04-20,2017-05-06
1230,2776,4,2017-04-20,2017-05-06
1432,8190,4,2017-04-20,2017-05-06
1677,8132,4,2017-04-20,2017-05-06
4035,8158,4,2017-04-20,2017-05-06
441,7601,4,2017-04-20,2017-05-06
1230,7602,4,2017-04-20,2017-05-06
2326,8132,4,2017-04-20,2017-05-06
2776,3898,4,2017-04-20,2017-05-06
4468,7606,4,2017-04-20,2017-05-06
1635,7618,4,2017-04-20,2017-05-06
3169,8158,4,2017-04-20,2017-05-06
901,4497,4,2017-04-20,2017-05-06
1432,3950,4,2017-04-20,2017-05-06
5411,7606,4,2017-04-20,2017-05-06
901,3292,4,2017-04-20,2017-05-06
2868,3330,4,2017-04-20,2017-05-06
1432,2868,4,2017-04-20,2017-05-06
2326,7645,4,2017-04-20,2017-05-06
3292,7602,4,2017-04-20,2017-05-06
2326,7685,4,2017-04-20,2017-05-06
2906,3169,4,2017-04-20,2017-05-06
2857,3898,4,2017-04-20,2017-05-06
2868,7602,4,2017-04-20,2017-05-06
3898,7605,4,2017-04-20,2017-05-06
606,1646,4,2017-04-20,2017-05-06
1432,3292,4,2017-04-20,2017-05-06
1635,7645,4,2017-04-20,2017-05-06
2868,4468,4,2017-04-20,2017-05-06
2868,7618,4,2017-04-20,2017-05-06
3169,7601,4,2017-04-20,2017-05-06
3292,7662,4,2017-04-20,2017-05-06
4497,7605,4,2017-04-20,2017-05-06
625,4550,4,2017-04-20,2017-05-06
1432,3855,4,2017-04-20,2017-05-06
3330,3898,4,2017-04-20,2017-05-06
4035,4468,4,2017-04-20,2017-05-06
901,5442,4,2017-04-20,2017-05-06
3855,7601,4,2017-04-20,2017-05-06
2326,7605,4,2017-04-20,2017-05-06
3169,5442,4,2017-04-20,2017-05-06
3898,7685,4,2017-04-20,2017-05-06
4421,7606,4,2017-04-20,2017-05-06
606,2906,4,2017-04-20,2017-05-06
625,3950,4,2017-04-20,2017-05-06
1432,8132,4,2017-04-20,2017-05-06
1646,4035,4,2017-04-20,2017-05-06
2326,3950,4,2017-04-20,2017-05-06
2776,3950,4,2017-04-20,2017-05-06
3855,7618,4,2017-04-20,2017-05-06
5442,8132,4,2017-04-20,2017-05-06
1677,4421,4,2017-04-20,2017-05-06
3950,7602,4,2017-04-20,2017-05-06
3735,5442,4,2017-04-20,2017-05-06
1646,3169,4,2017-04-20,2017-05-06
5442,7685,4,2017-04-20,2017-05-06
3169,7645,4,2017-04-20,2017-05-06
3292,8158,4,2017-04-20,2017-05-06
95,1230,4,2017-04-20,2017-05-06
625,7629,4,2017-04-20,2017-05-06
1432,3169,4,2017-04-20,2017-05-06
2906,7645,4,2017-04-20,2017-05-06
606,3330,4,2017-04-20,2017-05-06
1432,5411,4,2017-04-20,2017-05-06
2906,7606,4,2017-04-20,2017-05-06
441,3169,4,2017-04-20,2017-05-06
1432,7685,4,2017-04-20,2017-05-06
2326,3898,4,2017-04-20,2017-05-06
2326,7662,4,2017-04-20,2017-05-06
1230,3330,4,2017-04-20,2017-05-06
1677,3950,4,2017-04-20,2017-05-06
625,3855,4,2017-04-20,2017-05-06
901,2326,4,2017-04-20,2017-05-06
901,8132,4,2017-04-20,2017-05-06
1646,4421,4,2017-04-20,2017-05-06
3292,7601,4,2017-04-20,2017-05-06
1230,2868,4,2017-04-20,2017-05-06
1635,3950,4,2017-04-20,2017-05-06
3330,7606,4,2017-04-20,2017-05-06
5411,7601,4,2017-04-20,2017-05-06
606,7605,4,2017-04-20,2017-05-06
625,4497,4,2017-04-20,2017-05-06
1646,7606,4,2017-04-20,2017-05-06
3330,8132,4,2017-04-20,2017-05-06
3898,7602,4,2017-04-20,2017-05-06
2776,2868,4,2017-04-20,2017-05-06
1230,3855,4,2017-04-20,2017-05-06
3330,4550,4,2017-04-20,2017-05-06
7645,8190,4,2017-04-20,2017-05-06
606,1635,4,2017-04-20,2017-05-06
1432,7606,4,2017-04-20,2017-05-06
3292,4421,4,2017-04-20,2017-05-06
2868,8132,4,2017-04-20,2017-05-06
4421,7629,4,2017-04-20,2017-05-06
625,8132,4,2017-04-20,2017-05-06
901,7629,4,2017-04-20,2017-05-06
2326,7602,4,2017-04-20,2017-05-06
3169,7629,4,2017-04-20,2017-05-06
5411,7629,4,2017-04-20,2017-05-06
625,7645,4,2017-04-20,2017-05-06
1432,7645,4,2017-04-20,2017-05-06
1677,7601,4,2017-04-20,2017-05-06
2868,8190,4,2017-04-20,2017-05-06
4035,7601,4,2017-04-20,2017-05-06
1230,5482,4,2017-04-20,2017-05-06
1432,4550,4,2017-04-20,2017-05-06
2906,3950,4,2017-04-20,2017-05-06
625,4035,4,2017-04-20,2017-05-06
1646,7618,4,2017-04-20,2017-05-06
1635,7629,4,2017-04-20,2017-05-06
1646,3855,4,2017-04-20,2017-05-06
1677,4035,4,2017-04-20,2017-05-06
2326,4497,4,2017-04-20,2017-05-06
2857,8132,4,2017-04-20,2017-05-06
3950,7685,4,2017-04-20,2017-05-06
4468,7645,4,2017-04-20,2017-05-06
3169,7606,4,2017-04-20,2017-05-06
2906,4421,4,2017-04-20,2017-05-06
441,1230,4,2017-04-20,2017-05-06
1230,2906,4,2017-04-20,2017-05-06
4550,7685,4,2017-04-20,2017-05-06
95,7606,4,2017-04-20,2017-05-06
1230,7645,4,2017-04-20,2017-05-06
1230,8158,4,2017-04-20,2017-05-06
606,7662,4,2017-04-20,2017-05-06
2326,4550,4,2017-04-20,2017-05-06
3898,5482,4,2017-04-20,2017-05-06
7645,8158,4,2017-04-20,2017-05-06
2906,4497,4,2017-04-20,2017-05-06
4468,7601,4,2017-04-20,2017-05-06
2868,7605,4,2017-04-20,2017-05-06
3169,7605,4,2017-04-20,2017-05-06
3735,7629,4,2017-04-20,2017-05-06
3898,7618,4,2017-04-20,2017-05-06
606,8158,4,2017-04-20,2017-05-06
901,4550,4,2017-04-20,2017-05-06
4421,8190,4,2017-04-20,2017-05-06
4468,7629,4,2017-04-20,2017-05-06
1230,1646,4,2017-04-20,2017-05-06
3855,4468,4,2017-04-20,2017-05-06
1230,4550,4,2017-04-20,2017-05-06
1677,3898,4,2017-04-20,2017-05-06
3330,7618,4,2017-04-20,2017-05-06
3735,7606,4,2017-04-20,2017-05-06
4550,7601,4,2017-04-20,2017-05-06
5442,7602,4,2017-04-20,2017-05-06
1635,2326,4,2017-04-20,2017-05-06
1635,4550,4,2017-04-20,2017-05-06
4421,8158,4,2017-04-20,2017-05-06
2857,5442,4,2017-04-20,2017-05-06
3735,4421,4,2017-04-20,2017-05-06
4550,8132,4,2017-04-20,2017-05-06
