Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
3220,9707,4,2017-09-25,2017-10-12
7205,10880,4,2017-09-25,2017-10-12
9816,10976,4,2017-09-25,2017-10-12
2043,9707,4,2017-09-25,2017-10-12
2214,3658,4,2017-09-25,2017-10-12
5147,9707,4,2017-09-25,2017-10-12
3658,10880,4,2017-09-25,2017-10-12
2197,4247,4,2017-09-25,2017-10-12
2504,10880,4,2017-09-25,2017-10-12
2043,2522,4,2017-09-25,2017-10-12
3526,4362,4,2017-09-25,2017-10-12
10403,10880,4,2017-09-25,2017-10-12
3658,10403,4,2017-09-25,2017-10-12
2043,3526,4,2017-09-25,2017-10-12
2197,4362,4,2017-09-25,2017-10-12
3149,9707,4,2017-09-25,2017-10-12
2522,4362,4,2017-09-25,2017-10-12
2043,4362,4,2017-09-25,2017-10-12
7205,10403,4,2017-09-25,2017-10-12
3220,10403,4,2017-09-25,2017-10-12
2043,3658,4,2017-09-25,2017-10-12
3658,9707,4,2017-09-25,2017-10-12
2197,7205,4,2017-09-25,2017-10-12
2197,2504,4,2017-09-25,2017-10-12
2522,10880,4,2017-09-25,2017-10-12
4247,7205,4,2017-09-25,2017-10-12
2197,9707,4,2017-09-25,2017-10-12
2504,12273,4,2017-09-25,2017-10-12
3220,7205,4,2017-09-25,2017-10-12
3149,4362,4,2017-09-25,2017-10-12
2197,10880,4,2017-09-25,2017-10-12
3220,12273,4,2017-09-25,2017-10-12
2522,5147,4,2017-09-25,2017-10-12
3220,10880,4,2017-09-25,2017-10-12
2197,2214,4,2017-09-25,2017-10-12
4247,12273,4,2017-09-25,2017-10-12
2522,9707,4,2017-09-25,2017-10-12
2197,10403,4,2017-09-25,2017-10-12
4362,9707,4,2017-09-25,2017-10-12
2043,10880,4,2017-09-25,2017-10-12
