Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
9152,12080,4,2017-10-25,2017-12-02
12189,13627,4,2017-10-25,2017-12-02
726,13557,4,2017-10-25,2017-12-02
2065,13557,4,2017-10-25,2017-12-02
3632,10507,4,2017-10-25,2017-12-02
6882,13627,4,2017-10-25,2017-12-02
10573,12286,4,2017-10-25,2017-12-02
3632,13594,4,2017-10-25,2017-12-02
3632,5910,4,2017-10-25,2017-12-02
4810,10507,4,2017-10-25,2017-12-02
5910,10507,4,2017-10-25,2017-12-02
4810,13594,4,2017-10-25,2017-12-02
10507,13462,4,2017-10-25,2017-12-02
7902,10573,4,2017-10-25,2017-12-02
3632,6616,4,2017-10-25,2017-12-02
13557,13638,4,2017-10-25,2017-12-02
13594,13638,4,2017-10-25,2017-12-02
6882,9599,4,2017-10-25,2017-12-02
13594,13627,4,2017-10-25,2017-12-02
9321,13560,4,2017-10-25,2017-12-02
6616,13627,4,2017-10-25,2017-12-02
456,12080,4,2017-10-25,2017-12-02
6616,10507,4,2017-10-25,2017-12-02
5769,10507,4,2017-10-25,2017-12-02
9369,13560,4,2017-10-25,2017-12-02
12189,12286,4,2017-10-25,2017-12-02
12286,13557,4,2017-10-25,2017-12-02
2065,9321,4,2017-10-25,2017-12-02
12286,13560,4,2017-10-25,2017-12-02
5910,13638,4,2017-10-25,2017-12-02
9599,13560,4,2017-10-25,2017-12-02
7902,13462,4,2017-10-25,2017-12-02
7902,13560,4,2017-10-25,2017-12-02
2065,4810,4,2017-10-25,2017-12-02
4810,5910,4,2017-10-25,2017-12-02
6882,10507,4,2017-10-25,2017-12-02
3632,12189,4,2017-10-25,2017-12-02
3632,13557,4,2017-10-25,2017-12-02
