Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
10452,10454,4,2017-05-31,2017-06-05
10407,10434,4,2017-05-31,2017-06-05
10428,10476,4,2017-05-31,2017-06-05
10439,10440,4,2017-05-31,2017-06-05
10407,10409,4,2017-05-31,2017-06-05
10414,10453,4,2017-05-31,2017-06-05
10430,10461,4,2017-05-31,2017-06-05
10433,10485,4,2017-05-31,2017-06-05
10434,10449,4,2017-05-31,2017-06-05
10434,10494,4,2017-05-31,2017-06-05
10456,10494,4,2017-05-31,2017-06-05
10430,10454,4,2017-05-31,2017-06-05
10433,10454,4,2017-05-31,2017-06-05
10442,10483,4,2017-05-31,2017-06-05
10476,10486,4,2017-05-31,2017-06-05
10424,10456,4,2017-05-31,2017-06-05
10431,10451,4,2017-05-31,2017-06-05
10431,10492,4,2017-05-31,2017-06-05
10434,10454,4,2017-05-31,2017-06-05
10438,10454,4,2017-05-31,2017-06-05
10409,10453,4,2017-05-31,2017-06-05
10425,10438,4,2017-05-31,2017-06-05
10425,10449,4,2017-05-31,2017-06-05
10430,10485,4,2017-05-31,2017-06-05
10440,10454,4,2017-05-31,2017-06-05
10470,10476,4,2017-05-31,2017-06-05
10401,10419,4,2017-05-31,2017-06-05
10402,10492,4,2017-05-31,2017-06-05
10412,10494,4,2017-05-31,2017-06-05
10415,10452,4,2017-05-31,2017-06-05
10417,10483,4,2017-05-31,2017-06-05
10431,10434,4,2017-05-31,2017-06-05
10445,10483,4,2017-05-31,2017-06-05
10402,10461,4,2017-05-31,2017-06-05
10414,10483,4,2017-05-31,2017-06-05
10425,10454,4,2017-05-31,2017-06-05
10458,10482,4,2017-05-31,2017-06-05
10461,10496,4,2017-05-31,2017-06-05
10424,10486,4,2017-05-31,2017-06-05
10425,10442,4,2017-05-31,2017-06-05
10439,10458,4,2017-05-31,2017-06-05
10451,10454,4,2017-05-31,2017-06-05
10470,10485,4,2017-05-31,2017-06-05
10401,10485,4,2017-05-31,2017-06-05
10425,10486,4,2017-05-31,2017-06-05
10428,10461,4,2017-05-31,2017-06-05
10451,10453,4,2017-05-31,2017-06-05
10415,10418,4,2017-05-31,2017-06-05
10415,10451,4,2017-05-31,2017-06-05
10416,10482,4,2017-05-31,2017-06-05
10417,10454,4,2017-05-31,2017-06-05
10438,10440,4,2017-05-31,2017-06-05
10440,10470,4,2017-05-31,2017-06-05
10456,10461,4,2017-05-31,2017-06-05
10438,10458,4,2017-05-31,2017-06-05
10454,10470,4,2017-05-31,2017-06-05
10456,10470,4,2017-05-31,2017-06-05
10461,10483,4,2017-05-31,2017-06-05
10412,10417,4,2017-05-31,2017-06-05
10452,10476,4,2017-05-31,2017-06-05
10407,10461,4,2017-05-31,2017-06-05
10402,10453,4,2017-05-31,2017-06-05
10438,10461,4,2017-05-31,2017-06-05
10412,10439,4,2017-05-31,2017-06-05
10416,10442,4,2017-05-31,2017-06-05
10449,10496,4,2017-05-31,2017-06-05
10401,10481,4,2017-05-31,2017-06-05
10416,10425,4,2017-05-31,2017-06-05
10433,10461,4,2017-05-31,2017-06-05
10442,10456,4,2017-05-31,2017-06-05
10417,10431,4,2017-05-31,2017-06-05
10470,10486,4,2017-05-31,2017-06-05
10461,10482,4,2017-05-31,2017-06-05
10483,10492,4,2017-05-31,2017-06-05
10415,10481,4,2017-05-31,2017-06-05
10428,10453,4,2017-05-31,2017-06-05
10409,10438,4,2017-05-31,2017-06-05
10418,10425,4,2017-05-31,2017-06-05
10424,10461,4,2017-05-31,2017-06-05
10424,10485,4,2017-05-31,2017-06-05
10416,10434,4,2017-05-31,2017-06-05
10425,10453,4,2017-05-31,2017-06-05
10409,10425,4,2017-05-31,2017-06-05
10416,10453,4,2017-05-31,2017-06-05
10416,10494,4,2017-05-31,2017-06-05
10419,10430,4,2017-05-31,2017-06-05
10425,10456,4,2017-05-31,2017-06-05
10445,10486,4,2017-05-31,2017-06-05
10433,10494,4,2017-05-31,2017-06-05
10418,10486,4,2017-05-31,2017-06-05
10445,10480,4,2017-05-31,2017-06-05
10454,10485,4,2017-05-31,2017-06-05
10412,10442,4,2017-05-31,2017-06-05
10415,10428,4,2017-05-31,2017-06-05
10428,10458,4,2017-05-31,2017-06-05
10433,10449,4,2017-05-31,2017-06-05
10434,10481,4,2017-05-31,2017-06-05
10440,10481,4,2017-05-31,2017-06-05
10442,10496,4,2017-05-31,2017-06-05
10445,10453,4,2017-05-31,2017-06-05
10453,10480,4,2017-05-31,2017-06-05
10430,10486,4,2017-05-31,2017-06-05
10439,10485,4,2017-05-31,2017-06-05
10470,10481,4,2017-05-31,2017-06-05
10480,10496,4,2017-05-31,2017-06-05
10481,10483,4,2017-05-31,2017-06-05
10415,10458,4,2017-05-31,2017-06-05
10416,10480,4,2017-05-31,2017-06-05
10430,10456,4,2017-05-31,2017-06-05
10430,10492,4,2017-05-31,2017-06-05
10439,10492,4,2017-05-31,2017-06-05
10482,10486,4,2017-05-31,2017-06-05
10409,10419,4,2017-05-31,2017-06-05
10453,10481,4,2017-05-31,2017-06-05
10449,10486,4,2017-05-31,2017-06-05
10451,10480,4,2017-05-31,2017-06-05
10409,10412,4,2017-05-31,2017-06-05
10440,10494,4,2017-05-31,2017-06-05
10449,10494,4,2017-05-31,2017-06-05
10419,10445,4,2017-05-31,2017-06-05
10402,10454,4,2017-05-31,2017-06-05
10425,10482,4,2017-05-31,2017-06-05
10440,10476,4,2017-05-31,2017-06-05
10418,10434,4,2017-05-31,2017-06-05
10439,10483,4,2017-05-31,2017-06-05
10439,10494,4,2017-05-31,2017-06-05
10456,10458,4,2017-05-31,2017-06-05
10419,10496,4,2017-05-31,2017-06-05
10424,10440,4,2017-05-31,2017-06-05
10430,10453,4,2017-05-31,2017-06-05
10433,10492,4,2017-05-31,2017-06-05
10407,10440,4,2017-05-31,2017-06-05
10412,10418,4,2017-05-31,2017-06-05
10434,10492,4,2017-05-31,2017-06-05
10409,10461,4,2017-05-31,2017-06-05
10416,10440,4,2017-05-31,2017-06-05
10417,10481,4,2017-05-31,2017-06-05
10438,10476,4,2017-05-31,2017-06-05
10442,10458,4,2017-05-31,2017-06-05
10415,10480,4,2017-05-31,2017-06-05
10431,10470,4,2017-05-31,2017-06-05
10433,10440,4,2017-05-31,2017-06-05
10433,10482,4,2017-05-31,2017-06-05
10417,10456,4,2017-05-31,2017-06-05
10431,10439,4,2017-05-31,2017-06-05
10402,10415,4,2017-05-31,2017-06-05
10412,10428,4,2017-05-31,2017-06-05
10431,10433,4,2017-05-31,2017-06-05
10409,10483,4,2017-05-31,2017-06-05
10419,10480,4,2017-05-31,2017-06-05
10425,10428,4,2017-05-31,2017-06-05
10452,10485,4,2017-05-31,2017-06-05
10401,10458,4,2017-05-31,2017-06-05
10418,10476,4,2017-05-31,2017-06-05
10458,10470,4,2017-05-31,2017-06-05
10470,10480,4,2017-05-31,2017-06-05
10402,10483,4,2017-05-31,2017-06-05
10415,10417,4,2017-05-31,2017-06-05
10415,10454,4,2017-05-31,2017-06-05
10416,10456,4,2017-05-31,2017-06-05
10417,10425,4,2017-05-31,2017-06-05
10428,10494,4,2017-05-31,2017-06-05
10430,10480,4,2017-05-31,2017-06-05
10431,10438,4,2017-05-31,2017-06-05
10430,10449,4,2017-05-31,2017-06-05
10431,10456,4,2017-05-31,2017-06-05
10424,10492,4,2017-05-31,2017-06-05
10425,10476,4,2017-05-31,2017-06-05
10482,10492,4,2017-05-31,2017-06-05
10401,10453,4,2017-05-31,2017-06-05
10407,10412,4,2017-05-31,2017-06-05
10412,10425,4,2017-05-31,2017-06-05
10431,10476,4,2017-05-31,2017-06-05
10480,10482,4,2017-05-31,2017-06-05
10416,10458,4,2017-05-31,2017-06-05
10418,10494,4,2017-05-31,2017-06-05
10419,10425,4,2017-05-31,2017-06-05
10442,10476,4,2017-05-31,2017-06-05
10454,10456,4,2017-05-31,2017-06-05
10442,10481,4,2017-05-31,2017-06-05
