Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5490,5596,4,2017-05-01,2017-05-19
8037,8461,4,2017-05-01,2017-05-19
451,5490,4,2017-05-01,2017-05-19
1053,1789,4,2017-05-01,2017-05-19
1569,6052,4,2017-05-01,2017-05-19
4983,8411,4,2017-05-01,2017-05-19
5596,5795,4,2017-05-01,2017-05-19
5911,8461,4,2017-05-01,2017-05-19
1789,6052,4,2017-05-01,2017-05-19
4395,6447,4,2017-05-01,2017-05-19
5596,8068,4,2017-05-01,2017-05-19
5989,8461,4,2017-05-01,2017-05-19
4700,8089,4,2017-05-01,2017-05-19
5668,5911,4,2017-05-01,2017-05-19
1789,5490,4,2017-05-01,2017-05-19
1789,6100,4,2017-05-01,2017-05-19
4700,8485,4,2017-05-01,2017-05-19
732,1613,4,2017-05-01,2017-05-19
1789,4395,4,2017-05-01,2017-05-19
8007,8485,4,2017-05-01,2017-05-19
4700,8007,4,2017-05-01,2017-05-19
6418,6810,4,2017-05-01,2017-05-19
1789,2886,4,2017-05-01,2017-05-19
3477,5819,4,2017-05-01,2017-05-19
5766,8089,4,2017-05-01,2017-05-19
5819,8068,4,2017-05-01,2017-05-19
2886,8073,4,2017-05-01,2017-05-19
6773,8073,4,2017-05-01,2017-05-19
4700,8403,4,2017-05-01,2017-05-19
6242,8068,4,2017-05-01,2017-05-19
1244,8461,4,2017-05-01,2017-05-19
1053,6242,4,2017-05-01,2017-05-19
5795,8068,4,2017-05-01,2017-05-19
6810,8402,4,2017-05-01,2017-05-19
4700,8037,4,2017-05-01,2017-05-19
5989,8073,4,2017-05-01,2017-05-19
8073,8403,4,2017-05-01,2017-05-19
1789,8037,4,2017-05-01,2017-05-19
4395,4983,4,2017-05-01,2017-05-19
451,5766,4,2017-05-01,2017-05-19
1789,5911,4,2017-05-01,2017-05-19
3443,5137,5,2017-05-01,2017-05-19
5795,8402,4,2017-05-01,2017-05-19
2939,5668,4,2017-05-01,2017-05-19
4700,8068,4,2017-05-01,2017-05-19
4700,8093,4,2017-05-01,2017-05-19
5795,8403,4,2017-05-01,2017-05-19
5819,5911,4,2017-05-01,2017-05-19
6100,6810,4,2017-05-01,2017-05-19
4700,8461,4,2017-05-01,2017-05-19
5596,5766,4,2017-05-01,2017-05-19
4983,5590,4,2017-05-01,2017-05-19
451,8073,4,2017-05-01,2017-05-19
5490,5668,4,2017-05-01,2017-05-19
5911,6242,4,2017-05-01,2017-05-19
6447,8461,4,2017-05-01,2017-05-19
6876,8073,4,2017-05-01,2017-05-19
5795,6773,4,2017-05-01,2017-05-19
5989,8007,4,2017-05-01,2017-05-19
4395,4627,4,2017-05-01,2017-05-19
5795,6447,4,2017-05-01,2017-05-19
1613,5989,4,2017-05-01,2017-05-19
4983,6876,4,2017-05-01,2017-05-19
6100,8485,4,2017-05-01,2017-05-19
8068,8461,4,2017-05-01,2017-05-19
1613,6876,4,2017-05-01,2017-05-19
5766,8461,4,2017-05-01,2017-05-19
5787,6447,4,2017-05-01,2017-05-19
6052,6294,4,2017-05-01,2017-05-19
5787,8485,4,2017-05-01,2017-05-19
1569,1789,4,2017-05-01,2017-05-19
2939,6242,4,2017-05-01,2017-05-19
4983,6020,4,2017-05-01,2017-05-19
3237,5137,5,2017-05-01,2017-05-19
5668,6876,4,2017-05-01,2017-05-19
6447,6810,4,2017-05-01,2017-05-19
1613,6020,4,2017-05-01,2017-05-19
3177,5795,4,2017-05-01,2017-05-19
3477,8461,4,2017-05-01,2017-05-19
1053,5795,4,2017-05-01,2017-05-19
5668,6810,4,2017-05-01,2017-05-19
5787,6294,4,2017-05-01,2017-05-19
1789,4983,4,2017-05-01,2017-05-19
5596,6100,4,2017-05-01,2017-05-19
5596,8007,4,2017-05-01,2017-05-19
5668,5766,4,2017-05-01,2017-05-19
5787,5819,4,2017-05-01,2017-05-19
1053,5596,4,2017-05-01,2017-05-19
4395,8403,4,2017-05-01,2017-05-19
3177,4700,4,2017-05-01,2017-05-19
4395,8037,4,2017-05-01,2017-05-19
4983,6294,4,2017-05-01,2017-05-19
1569,8073,4,2017-05-01,2017-05-19
3177,6810,4,2017-05-01,2017-05-19
3443,3755,5,2017-05-01,2017-05-19
1244,1613,4,2017-05-01,2017-05-19
6773,8007,4,2017-05-01,2017-05-19
6876,8007,4,2017-05-01,2017-05-19
3477,6810,4,2017-05-01,2017-05-19
5590,5795,4,2017-05-01,2017-05-19
5819,6810,4,2017-05-01,2017-05-19
732,5795,4,2017-05-01,2017-05-19
4395,8485,4,2017-05-01,2017-05-19
6020,8461,4,2017-05-01,2017-05-19
6242,6447,4,2017-05-01,2017-05-19
451,6052,4,2017-05-01,2017-05-19
3177,4395,4,2017-05-01,2017-05-19
4983,8403,4,2017-05-01,2017-05-19
5590,8073,4,2017-05-01,2017-05-19
451,1244,4,2017-05-01,2017-05-19
732,4700,4,2017-05-01,2017-05-19
1244,5787,4,2017-05-01,2017-05-19
5795,6052,4,2017-05-01,2017-05-19
451,6876,4,2017-05-01,2017-05-19
5490,5819,4,2017-05-01,2017-05-19
451,6100,4,2017-05-01,2017-05-19
8007,8411,4,2017-05-01,2017-05-19
1613,6810,4,2017-05-01,2017-05-19
8073,8411,4,2017-05-01,2017-05-19
1244,5668,4,2017-05-01,2017-05-19
1613,8037,4,2017-05-01,2017-05-19
2939,5819,4,2017-05-01,2017-05-19
6100,8403,4,2017-05-01,2017-05-19
6810,8089,4,2017-05-01,2017-05-19
4395,8007,4,2017-05-01,2017-05-19
5911,8089,4,2017-05-01,2017-05-19
6810,8068,4,2017-05-01,2017-05-19
5590,6052,4,2017-05-01,2017-05-19
1789,8089,4,2017-05-01,2017-05-19
3177,8007,4,2017-05-01,2017-05-19
5819,6447,4,2017-05-01,2017-05-19
5787,8403,4,2017-05-01,2017-05-19
5911,8073,4,2017-05-01,2017-05-19
5795,6100,4,2017-05-01,2017-05-19
6100,6242,4,2017-05-01,2017-05-19
6876,8461,4,2017-05-01,2017-05-19
1569,6100,4,2017-05-01,2017-05-19
4395,8411,4,2017-05-01,2017-05-19
5819,6418,4,2017-05-01,2017-05-19
1789,5989,4,2017-05-01,2017-05-19
451,8089,4,2017-05-01,2017-05-19
5911,6100,4,2017-05-01,2017-05-19
732,5668,4,2017-05-01,2017-05-19
3177,5787,4,2017-05-01,2017-05-19
5787,6773,4,2017-05-01,2017-05-19
5766,8007,4,2017-05-01,2017-05-19
1053,5787,4,2017-05-01,2017-05-19
2886,5596,4,2017-05-01,2017-05-19
3237,3755,5,2017-05-01,2017-05-19
4395,8073,4,2017-05-01,2017-05-19
1569,8461,4,2017-05-01,2017-05-19
4627,5787,4,2017-05-01,2017-05-19
4700,6294,4,2017-05-01,2017-05-19
1053,6810,4,2017-05-01,2017-05-19
6242,8037,4,2017-05-01,2017-05-19
1569,5596,4,2017-05-01,2017-05-19
5590,8089,4,2017-05-01,2017-05-19
5787,8093,4,2017-05-01,2017-05-19
8073,8402,4,2017-05-01,2017-05-19
1244,6810,4,2017-05-01,2017-05-19
1789,6810,4,2017-05-01,2017-05-19
3477,4395,4,2017-05-01,2017-05-19
451,6810,4,2017-05-01,2017-05-19
5787,8411,4,2017-05-01,2017-05-19
4395,8089,4,2017-05-01,2017-05-19
1789,8073,4,2017-05-01,2017-05-19
5911,6052,4,2017-05-01,2017-05-19
5795,6294,4,2017-05-01,2017-05-19
5819,6100,4,2017-05-01,2017-05-19
8089,8402,4,2017-05-01,2017-05-19
4983,6810,4,2017-05-01,2017-05-19
5596,8037,4,2017-05-01,2017-05-19
5668,6020,4,2017-05-01,2017-05-19
6810,8007,4,2017-05-01,2017-05-19
6052,8403,4,2017-05-01,2017-05-19
4395,5819,4,2017-05-01,2017-05-19
4983,5911,4,2017-05-01,2017-05-19
4700,5590,4,2017-05-01,2017-05-19
1613,5911,4,2017-05-01,2017-05-19
1789,4700,4,2017-05-01,2017-05-19
6020,8073,4,2017-05-01,2017-05-19
5989,8089,4,2017-05-01,2017-05-19
451,5795,4,2017-05-01,2017-05-19
4983,6773,4,2017-05-01,2017-05-19
5787,6052,4,2017-05-01,2017-05-19
1569,1613,4,2017-05-01,2017-05-19
1613,5787,4,2017-05-01,2017-05-19
6100,8461,4,2017-05-01,2017-05-19
4700,8402,4,2017-05-01,2017-05-19
6052,6876,4,2017-05-01,2017-05-19
3177,4983,4,2017-05-01,2017-05-19
