Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
258,3367,4,2017-07-17,2017-07-26
1490,4632,4,2017-07-17,2017-07-26
2544,6180,4,2017-07-17,2017-07-26
3112,3223,4,2017-07-17,2017-07-26
4293,6827,4,2017-07-17,2017-07-26
8006,10535,4,2017-07-17,2017-07-26
1413,8519,4,2017-07-17,2017-07-26
1490,10536,4,2017-07-17,2017-07-26
7919,8519,4,2017-07-17,2017-07-26
9068,9777,4,2017-07-17,2017-07-26
1413,8257,4,2017-07-17,2017-07-26
3416,6180,4,2017-07-17,2017-07-26
2544,10497,4,2017-07-17,2017-07-26
3223,7162,4,2017-07-17,2017-07-26
8363,10535,4,2017-07-17,2017-07-26
