Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1001,1051,5,2017-01-02,2017-01-12
1002,1038,5,2017-01-02,2017-01-12
1026,1072,5,2017-01-02,2017-01-12
719,766,5,2017-01-02,2017-01-12
786,799,5,2017-01-02,2017-01-12
1021,1053,5,2017-01-02,2017-01-12
1038,1056,5,2017-01-02,2017-01-12
727,746,5,2017-01-02,2017-01-12
730,774,5,2017-01-02,2017-01-12
737,781,5,2017-01-02,2017-01-12
747,792,5,2017-01-02,2017-01-12
760,778,5,2017-01-02,2017-01-12
1044,1057,5,2017-01-02,2017-01-12
701,731,5,2017-01-02,2017-01-12
701,774,5,2017-01-02,2017-01-12
726,760,5,2017-01-02,2017-01-12
730,747,5,2017-01-02,2017-01-12
743,764,5,2017-01-02,2017-01-12
761,795,5,2017-01-02,2017-01-12
774,799,5,2017-01-02,2017-01-12
705,771,5,2017-01-02,2017-01-12
712,772,5,2017-01-02,2017-01-12
727,760,5,2017-01-02,2017-01-12
768,786,5,2017-01-02,2017-01-12
785,793,5,2017-01-02,2017-01-12
1002,1053,5,2017-01-02,2017-01-12
704,726,5,2017-01-02,2017-01-12
707,792,5,2017-01-02,2017-01-12
734,739,5,2017-01-02,2017-01-12
751,795,5,2017-01-02,2017-01-12
703,719,5,2017-01-02,2017-01-12
705,758,5,2017-01-02,2017-01-12
706,774,5,2017-01-02,2017-01-12
721,726,5,2017-01-02,2017-01-12
727,764,5,2017-01-02,2017-01-12
733,785,5,2017-01-02,2017-01-12
749,793,5,2017-01-02,2017-01-12
752,799,5,2017-01-02,2017-01-12
705,747,5,2017-01-02,2017-01-12
709,749,5,2017-01-02,2017-01-12
772,778,5,2017-01-02,2017-01-12
1001,1043,5,2017-01-02,2017-01-12
704,707,5,2017-01-02,2017-01-12
705,760,5,2017-01-02,2017-01-12
707,751,5,2017-01-02,2017-01-12
721,799,5,2017-01-02,2017-01-12
726,792,5,2017-01-02,2017-01-12
734,747,5,2017-01-02,2017-01-12
739,799,5,2017-01-02,2017-01-12
750,772,5,2017-01-02,2017-01-12
781,795,5,2017-01-02,2017-01-12
1023,1045,5,2017-01-02,2017-01-12
1035,1038,5,2017-01-02,2017-01-12
726,755,5,2017-01-02,2017-01-12
729,768,5,2017-01-02,2017-01-12
737,758,5,2017-01-02,2017-01-12
761,786,5,2017-01-02,2017-01-12
706,778,5,2017-01-02,2017-01-12
712,743,5,2017-01-02,2017-01-12
727,762,5,2017-01-02,2017-01-12
729,791,5,2017-01-02,2017-01-12
743,791,5,2017-01-02,2017-01-12
785,795,5,2017-01-02,2017-01-12
1002,1013,5,2017-01-02,2017-01-12
706,795,5,2017-01-02,2017-01-12
747,759,5,2017-01-02,2017-01-12
762,778,5,2017-01-02,2017-01-12
778,793,5,2017-01-02,2017-01-12
1021,1057,5,2017-01-02,2017-01-12
729,793,5,2017-01-02,2017-01-12
746,749,5,2017-01-02,2017-01-12
1021,1044,5,2017-01-02,2017-01-12
703,774,5,2017-01-02,2017-01-12
724,778,5,2017-01-02,2017-01-12
737,755,5,2017-01-02,2017-01-12
1025,1044,5,2017-01-02,2017-01-12
706,747,5,2017-01-02,2017-01-12
716,786,5,2017-01-02,2017-01-12
724,743,5,2017-01-02,2017-01-12
750,761,5,2017-01-02,2017-01-12
1025,1029,5,2017-01-02,2017-01-12
712,739,5,2017-01-02,2017-01-12
733,781,5,2017-01-02,2017-01-12
746,778,5,2017-01-02,2017-01-12
758,797,5,2017-01-02,2017-01-12
703,793,5,2017-01-02,2017-01-12
706,750,5,2017-01-02,2017-01-12
721,772,5,2017-01-02,2017-01-12
731,781,5,2017-01-02,2017-01-12
747,774,5,2017-01-02,2017-01-12
1001,1072,5,2017-01-02,2017-01-12
1051,1057,5,2017-01-02,2017-01-12
703,712,5,2017-01-02,2017-01-12
737,772,5,2017-01-02,2017-01-12
1043,1044,5,2017-01-02,2017-01-12
707,729,5,2017-01-02,2017-01-12
716,731,5,2017-01-02,2017-01-12
729,774,5,2017-01-02,2017-01-12
730,750,5,2017-01-02,2017-01-12
703,704,5,2017-01-02,2017-01-12
719,734,5,2017-01-02,2017-01-12
719,743,5,2017-01-02,2017-01-12
730,786,5,2017-01-02,2017-01-12
746,786,5,2017-01-02,2017-01-12
762,785,5,2017-01-02,2017-01-12
785,792,5,2017-01-02,2017-01-12
1007,1073,5,2017-01-02,2017-01-12
1023,1044,5,2017-01-02,2017-01-12
701,749,5,2017-01-02,2017-01-12
716,737,5,2017-01-02,2017-01-12
731,771,5,2017-01-02,2017-01-12
740,773,5,2017-01-02,2017-01-12
792,795,5,2017-01-02,2017-01-12
705,764,5,2017-01-02,2017-01-12
730,781,5,2017-01-02,2017-01-12
740,743,5,2017-01-02,2017-01-12
750,763,5,2017-01-02,2017-01-12
747,764,5,2017-01-02,2017-01-12
747,778,5,2017-01-02,2017-01-12
764,793,5,2017-01-02,2017-01-12
701,793,5,2017-01-02,2017-01-12
705,762,5,2017-01-02,2017-01-12
712,752,5,2017-01-02,2017-01-12
740,750,5,2017-01-02,2017-01-12
749,768,5,2017-01-02,2017-01-12
774,797,5,2017-01-02,2017-01-12
703,709,5,2017-01-02,2017-01-12
729,759,5,2017-01-02,2017-01-12
746,758,5,2017-01-02,2017-01-12
771,774,5,2017-01-02,2017-01-12
703,747,5,2017-01-02,2017-01-12
707,768,5,2017-01-02,2017-01-12
727,768,5,2017-01-02,2017-01-12
743,778,5,2017-01-02,2017-01-12
1001,1044,5,2017-01-02,2017-01-12
703,733,5,2017-01-02,2017-01-12
705,727,5,2017-01-02,2017-01-12
705,795,5,2017-01-02,2017-01-12
734,773,5,2017-01-02,2017-01-12
743,785,5,2017-01-02,2017-01-12
1007,1026,5,2017-01-02,2017-01-12
731,792,5,2017-01-02,2017-01-12
737,747,5,2017-01-02,2017-01-12
746,799,5,2017-01-02,2017-01-12
733,793,5,2017-01-02,2017-01-12
795,797,5,2017-01-02,2017-01-12
1021,1031,5,2017-01-02,2017-01-12
1031,1045,5,2017-01-02,2017-01-12
712,740,5,2017-01-02,2017-01-12
746,750,5,2017-01-02,2017-01-12
1026,1045,5,2017-01-02,2017-01-12
729,763,5,2017-01-02,2017-01-12
743,797,5,2017-01-02,2017-01-12
747,773,5,2017-01-02,2017-01-12
772,799,5,2017-01-02,2017-01-12
1013,1044,5,2017-01-02,2017-01-12
724,773,5,2017-01-02,2017-01-12
726,751,5,2017-01-02,2017-01-12
729,797,5,2017-01-02,2017-01-12
1001,1045,5,2017-01-02,2017-01-12
705,712,5,2017-01-02,2017-01-12
716,781,5,2017-01-02,2017-01-12
1021,1029,5,2017-01-02,2017-01-12
705,730,5,2017-01-02,2017-01-12
707,727,5,2017-01-02,2017-01-12
721,771,5,2017-01-02,2017-01-12
731,791,5,2017-01-02,2017-01-12
737,761,5,2017-01-02,2017-01-12
750,797,5,2017-01-02,2017-01-12
1007,1095,5,2017-01-02,2017-01-12
701,703,5,2017-01-02,2017-01-12
721,743,5,2017-01-02,2017-01-12
733,758,5,2017-01-02,2017-01-12
768,778,5,2017-01-02,2017-01-12
772,793,5,2017-01-02,2017-01-12
701,786,5,2017-01-02,2017-01-12
709,743,5,2017-01-02,2017-01-12
712,734,5,2017-01-02,2017-01-12
712,763,5,2017-01-02,2017-01-12
707,734,5,2017-01-02,2017-01-12
726,771,5,2017-01-02,2017-01-12
727,793,5,2017-01-02,2017-01-12
734,766,5,2017-01-02,2017-01-12
1013,1035,5,2017-01-02,2017-01-12
1035,1056,5,2017-01-02,2017-01-12
1043,1051,5,2017-01-02,2017-01-12
749,766,5,2017-01-02,2017-01-12
758,760,5,2017-01-02,2017-01-12
707,731,5,2017-01-02,2017-01-12
731,739,5,2017-01-02,2017-01-12
750,766,5,2017-01-02,2017-01-12
761,773,5,2017-01-02,2017-01-12
705,791,5,2017-01-02,2017-01-12
731,763,5,2017-01-02,2017-01-12
731,785,5,2017-01-02,2017-01-12
760,773,5,2017-01-02,2017-01-12
763,786,5,2017-01-02,2017-01-12
1038,1073,5,2017-01-02,2017-01-12
701,795,5,2017-01-02,2017-01-12
703,707,5,2017-01-02,2017-01-12
746,773,5,2017-01-02,2017-01-12
1002,1044,5,2017-01-02,2017-01-12
705,785,5,2017-01-02,2017-01-12
727,781,5,2017-01-02,2017-01-12
734,799,5,2017-01-02,2017-01-12
761,774,5,2017-01-02,2017-01-12
785,799,5,2017-01-02,2017-01-12
793,795,5,2017-01-02,2017-01-12
707,758,5,2017-01-02,2017-01-12
712,751,5,2017-01-02,2017-01-12
726,764,5,2017-01-02,2017-01-12
740,795,5,2017-01-02,2017-01-12
707,755,5,2017-01-02,2017-01-12
709,727,5,2017-01-02,2017-01-12
712,759,5,2017-01-02,2017-01-12
729,766,5,2017-01-02,2017-01-12
733,799,5,2017-01-02,2017-01-12
768,795,5,2017-01-02,2017-01-12
1001,1035,5,2017-01-02,2017-01-12
1053,1073,5,2017-01-02,2017-01-12
737,739,5,2017-01-02,2017-01-12
750,785,5,2017-01-02,2017-01-12
764,785,5,2017-01-02,2017-01-12
781,786,5,2017-01-02,2017-01-12
706,734,5,2017-01-02,2017-01-12
721,724,5,2017-01-02,2017-01-12
726,778,5,2017-01-02,2017-01-12
709,750,5,2017-01-02,2017-01-12
729,772,5,2017-01-02,2017-01-12
733,749,5,2017-01-02,2017-01-12
1031,1051,5,2017-01-02,2017-01-12
1035,1053,5,2017-01-02,2017-01-12
716,727,5,2017-01-02,2017-01-12
1013,1051,5,2017-01-02,2017-01-12
705,724,5,2017-01-02,2017-01-12
701,712,5,2017-01-02,2017-01-12
703,751,5,2017-01-02,2017-01-12
703,791,5,2017-01-02,2017-01-12
705,781,5,2017-01-02,2017-01-12
706,721,5,2017-01-02,2017-01-12
726,791,5,2017-01-02,2017-01-12
760,781,5,2017-01-02,2017-01-12
703,724,5,2017-01-02,2017-01-12
704,799,5,2017-01-02,2017-01-12
712,781,5,2017-01-02,2017-01-12
716,795,5,2017-01-02,2017-01-12
733,795,5,2017-01-02,2017-01-12
752,781,5,2017-01-02,2017-01-12
760,793,5,2017-01-02,2017-01-12
1029,1035,5,2017-01-02,2017-01-12
726,750,5,2017-01-02,2017-01-12
761,781,5,2017-01-02,2017-01-12
1043,1056,5,2017-01-02,2017-01-12
721,791,5,2017-01-02,2017-01-12
740,799,5,2017-01-02,2017-01-12
743,792,5,2017-01-02,2017-01-12
1051,1095,5,2017-01-02,2017-01-12
719,740,5,2017-01-02,2017-01-12
721,785,5,2017-01-02,2017-01-12
724,786,5,2017-01-02,2017-01-12
729,730,5,2017-01-02,2017-01-12
734,740,5,2017-01-02,2017-01-12
737,764,5,2017-01-02,2017-01-12
750,751,5,2017-01-02,2017-01-12
706,712,5,2017-01-02,2017-01-12
734,749,5,2017-01-02,2017-01-12
734,785,5,2017-01-02,2017-01-12
743,766,5,2017-01-02,2017-01-12
1002,1029,5,2017-01-02,2017-01-12
1025,1072,5,2017-01-02,2017-01-12
764,799,5,2017-01-02,2017-01-12
768,785,5,2017-01-02,2017-01-12
705,792,5,2017-01-02,2017-01-12
712,755,5,2017-01-02,2017-01-12
726,793,5,2017-01-02,2017-01-12
729,749,5,2017-01-02,2017-01-12
749,761,5,2017-01-02,2017-01-12
1013,1073,5,2017-01-02,2017-01-12
1026,1056,5,2017-01-02,2017-01-12
716,750,5,2017-01-02,2017-01-12
724,734,5,2017-01-02,2017-01-12
724,774,5,2017-01-02,2017-01-12
704,747,5,2017-01-02,2017-01-12
707,726,5,2017-01-02,2017-01-12
712,762,5,2017-01-02,2017-01-12
751,781,5,2017-01-02,2017-01-12
1038,1057,5,2017-01-02,2017-01-12
705,734,5,2017-01-02,2017-01-12
707,760,5,2017-01-02,2017-01-12
737,759,5,2017-01-02,2017-01-12
759,778,5,2017-01-02,2017-01-12
760,795,5,2017-01-02,2017-01-12
764,781,5,2017-01-02,2017-01-12
766,795,5,2017-01-02,2017-01-12
786,797,5,2017-01-02,2017-01-12
1073,1095,5,2017-01-02,2017-01-12
703,755,5,2017-01-02,2017-01-12
705,750,5,2017-01-02,2017-01-12
707,778,5,2017-01-02,2017-01-12
726,747,5,2017-01-02,2017-01-12
1025,1045,5,2017-01-02,2017-01-12
719,785,5,2017-01-02,2017-01-12
740,785,5,2017-01-02,2017-01-12
749,759,5,2017-01-02,2017-01-12
766,793,5,2017-01-02,2017-01-12
773,793,5,2017-01-02,2017-01-12
781,797,5,2017-01-02,2017-01-12
793,797,5,2017-01-02,2017-01-12
707,762,5,2017-01-02,2017-01-12
709,793,5,2017-01-02,2017-01-12
726,734,5,2017-01-02,2017-01-12
727,743,5,2017-01-02,2017-01-12
731,746,5,2017-01-02,2017-01-12
760,774,5,2017-01-02,2017-01-12
797,799,5,2017-01-02,2017-01-12
701,719,5,2017-01-02,2017-01-12
705,733,5,2017-01-02,2017-01-12
706,786,5,2017-01-02,2017-01-12
709,778,5,2017-01-02,2017-01-12
719,751,5,2017-01-02,2017-01-12
743,772,5,2017-01-02,2017-01-12
705,774,5,2017-01-02,2017-01-12
706,727,5,2017-01-02,2017-01-12
737,793,5,2017-01-02,2017-01-12
746,785,5,2017-01-02,2017-01-12
750,752,5,2017-01-02,2017-01-12
766,781,5,2017-01-02,2017-01-12
1007,1013,5,2017-01-02,2017-01-12
712,733,5,2017-01-02,2017-01-12
729,733,5,2017-01-02,2017-01-12
749,764,5,2017-01-02,2017-01-12
755,786,5,2017-01-02,2017-01-12
704,750,5,2017-01-02,2017-01-12
727,755,5,2017-01-02,2017-01-12
734,781,5,2017-01-02,2017-01-12
758,793,5,2017-01-02,2017-01-12
760,785,5,2017-01-02,2017-01-12
762,774,5,2017-01-02,2017-01-12
1013,1021,5,2017-01-02,2017-01-12
709,712,5,2017-01-02,2017-01-12
709,786,5,2017-01-02,2017-01-12
726,772,5,2017-01-02,2017-01-12
737,774,5,2017-01-02,2017-01-12
1045,1053,5,2017-01-02,2017-01-12
726,746,5,2017-01-02,2017-01-12
733,774,5,2017-01-02,2017-01-12
750,760,5,2017-01-02,2017-01-12
1023,1051,5,2017-01-02,2017-01-12
1053,1072,5,2017-01-02,2017-01-12
705,721,5,2017-01-02,2017-01-12
712,793,5,2017-01-02,2017-01-12
719,759,5,2017-01-02,2017-01-12
729,795,5,2017-01-02,2017-01-12
747,755,5,2017-01-02,2017-01-12
751,785,5,2017-01-02,2017-01-12
752,795,5,2017-01-02,2017-01-12
763,773,5,2017-01-02,2017-01-12
768,793,5,2017-01-02,2017-01-12
706,781,5,2017-01-02,2017-01-12
719,764,5,2017-01-02,2017-01-12
719,755,5,2017-01-02,2017-01-12
737,762,5,2017-01-02,2017-01-12
743,749,5,2017-01-02,2017-01-12
755,799,5,2017-01-02,2017-01-12
773,791,5,2017-01-02,2017-01-12
701,750,5,2017-01-02,2017-01-12
707,719,5,2017-01-02,2017-01-12
740,786,5,2017-01-02,2017-01-12
758,792,5,2017-01-02,2017-01-12
1025,1038,5,2017-01-02,2017-01-12
704,773,5,2017-01-02,2017-01-12
712,716,5,2017-01-02,2017-01-12
716,778,5,2017-01-02,2017-01-12
731,764,5,2017-01-02,2017-01-12
774,785,5,2017-01-02,2017-01-12
795,799,5,2017-01-02,2017-01-12
705,706,5,2017-01-02,2017-01-12
726,773,5,2017-01-02,2017-01-12
727,761,5,2017-01-02,2017-01-12
727,772,5,2017-01-02,2017-01-12
749,791,5,2017-01-02,2017-01-12
739,786,5,2017-01-02,2017-01-12
743,773,5,2017-01-02,2017-01-12
747,772,5,2017-01-02,2017-01-12
772,795,5,2017-01-02,2017-01-12
791,795,5,2017-01-02,2017-01-12
707,743,5,2017-01-02,2017-01-12
707,795,5,2017-01-02,2017-01-12
709,731,5,2017-01-02,2017-01-12
724,785,5,2017-01-02,2017-01-12
726,758,5,2017-01-02,2017-01-12
726,761,5,2017-01-02,2017-01-12
737,763,5,2017-01-02,2017-01-12
751,778,5,2017-01-02,2017-01-12
1007,1031,5,2017-01-02,2017-01-12
701,773,5,2017-01-02,2017-01-12
703,778,5,2017-01-02,2017-01-12
703,786,5,2017-01-02,2017-01-12
709,747,5,2017-01-02,2017-01-12
709,785,5,2017-01-02,2017-01-12
731,737,5,2017-01-02,2017-01-12
737,760,5,2017-01-02,2017-01-12
743,747,5,2017-01-02,2017-01-12
1007,1057,5,2017-01-02,2017-01-12
1056,1072,5,2017-01-02,2017-01-12
701,705,5,2017-01-02,2017-01-12
701,737,5,2017-01-02,2017-01-12
721,766,5,2017-01-02,2017-01-12
721,793,5,2017-01-02,2017-01-12
737,749,5,2017-01-02,2017-01-12
747,795,5,2017-01-02,2017-01-12
755,758,5,2017-01-02,2017-01-12
705,746,5,2017-01-02,2017-01-12
726,752,5,2017-01-02,2017-01-12
743,750,5,2017-01-02,2017-01-12
747,791,5,2017-01-02,2017-01-12
755,774,5,2017-01-02,2017-01-12
771,781,5,2017-01-02,2017-01-12
778,785,5,2017-01-02,2017-01-12
786,791,5,2017-01-02,2017-01-12
703,772,5,2017-01-02,2017-01-12
703,792,5,2017-01-02,2017-01-12
737,771,5,2017-01-02,2017-01-12
743,751,5,2017-01-02,2017-01-12
791,799,5,2017-01-02,2017-01-12
707,749,5,2017-01-02,2017-01-12
712,799,5,2017-01-02,2017-01-12
726,731,5,2017-01-02,2017-01-12
727,759,5,2017-01-02,2017-01-12
737,768,5,2017-01-02,2017-01-12
1043,1053,5,2017-01-02,2017-01-12
719,752,5,2017-01-02,2017-01-12
731,751,5,2017-01-02,2017-01-12
747,786,5,2017-01-02,2017-01-12
771,799,5,2017-01-02,2017-01-12
719,772,5,2017-01-02,2017-01-12
758,781,5,2017-01-02,2017-01-12
766,799,5,2017-01-02,2017-01-12
709,773,5,2017-01-02,2017-01-12
724,750,5,2017-01-02,2017-01-12
726,768,5,2017-01-02,2017-01-12
743,752,5,2017-01-02,2017-01-12
747,761,5,2017-01-02,2017-01-12
749,760,5,2017-01-02,2017-01-12
1002,1023,5,2017-01-02,2017-01-12
1007,1023,5,2017-01-02,2017-01-12
1026,1029,5,2017-01-02,2017-01-12
703,762,5,2017-01-02,2017-01-12
707,797,5,2017-01-02,2017-01-12
726,785,5,2017-01-02,2017-01-12
731,740,5,2017-01-02,2017-01-12
768,799,5,2017-01-02,2017-01-12
792,799,5,2017-01-02,2017-01-12
1031,1072,5,2017-01-02,2017-01-12
1043,1057,5,2017-01-02,2017-01-12
734,797,5,2017-01-02,2017-01-12
749,781,5,2017-01-02,2017-01-12
1013,1026,5,2017-01-02,2017-01-12
1038,1053,5,2017-01-02,2017-01-12
704,774,5,2017-01-02,2017-01-12
706,731,5,2017-01-02,2017-01-12
716,734,5,2017-01-02,2017-01-12
719,761,5,2017-01-02,2017-01-12
721,762,5,2017-01-02,2017-01-12
747,771,5,2017-01-02,2017-01-12
758,759,5,2017-01-02,2017-01-12
761,793,5,2017-01-02,2017-01-12
781,799,5,2017-01-02,2017-01-12
712,768,5,2017-01-02,2017-01-12
739,793,5,2017-01-02,2017-01-12
750,799,5,2017-01-02,2017-01-12
772,785,5,2017-01-02,2017-01-12
1029,1072,5,2017-01-02,2017-01-12
1031,1044,5,2017-01-02,2017-01-12
707,709,5,2017-01-02,2017-01-12
721,797,5,2017-01-02,2017-01-12
758,768,5,2017-01-02,2017-01-12
772,786,5,2017-01-02,2017-01-12
773,799,5,2017-01-02,2017-01-12
774,781,5,2017-01-02,2017-01-12
704,712,5,2017-01-02,2017-01-12
707,791,5,2017-01-02,2017-01-12
727,747,5,2017-01-02,2017-01-12
703,763,5,2017-01-02,2017-01-12
704,778,5,2017-01-02,2017-01-12
707,799,5,2017-01-02,2017-01-12
721,737,5,2017-01-02,2017-01-12
1029,1038,5,2017-01-02,2017-01-12
1045,1056,5,2017-01-02,2017-01-12
705,719,5,2017-01-02,2017-01-12
758,763,5,2017-01-02,2017-01-12
1002,1045,5,2017-01-02,2017-01-12
743,759,5,2017-01-02,2017-01-12
721,764,5,2017-01-02,2017-01-12
743,758,5,2017-01-02,2017-01-12
749,763,5,2017-01-02,2017-01-12
1026,1051,5,2017-01-02,2017-01-12
703,706,5,2017-01-02,2017-01-12
705,709,5,2017-01-02,2017-01-12
716,726,5,2017-01-02,2017-01-12
721,768,5,2017-01-02,2017-01-12
1023,1073,5,2017-01-02,2017-01-12
704,786,5,2017-01-02,2017-01-12
707,772,5,2017-01-02,2017-01-12
724,795,5,2017-01-02,2017-01-12
743,774,5,2017-01-02,2017-01-12
749,771,5,2017-01-02,2017-01-12
709,734,5,2017-01-02,2017-01-12
712,729,5,2017-01-02,2017-01-12
712,764,5,2017-01-02,2017-01-12
731,766,5,2017-01-02,2017-01-12
734,772,5,2017-01-02,2017-01-12
759,774,5,2017-01-02,2017-01-12
771,795,5,2017-01-02,2017-01-12
1043,1045,5,2017-01-02,2017-01-12
734,758,5,2017-01-02,2017-01-12
737,778,5,2017-01-02,2017-01-12
701,785,5,2017-01-02,2017-01-12
704,749,5,2017-01-02,2017-01-12
705,731,5,2017-01-02,2017-01-12
726,786,5,2017-01-02,2017-01-12
726,797,5,2017-01-02,2017-01-12
737,797,5,2017-01-02,2017-01-12
781,791,5,2017-01-02,2017-01-12
781,792,5,2017-01-02,2017-01-12
703,721,5,2017-01-02,2017-01-12
706,773,5,2017-01-02,2017-01-12
712,746,5,2017-01-02,2017-01-12
758,766,5,2017-01-02,2017-01-12
701,758,5,2017-01-02,2017-01-12
721,740,5,2017-01-02,2017-01-12
727,729,5,2017-01-02,2017-01-12
743,763,5,2017-01-02,2017-01-12
771,786,5,2017-01-02,2017-01-12
726,749,5,2017-01-02,2017-01-12
772,773,5,2017-01-02,2017-01-12
701,778,5,2017-01-02,2017-01-12
703,730,5,2017-01-02,2017-01-12
704,795,5,2017-01-02,2017-01-12
727,792,5,2017-01-02,2017-01-12
705,761,5,2017-01-02,2017-01-12
719,746,5,2017-01-02,2017-01-12
719,781,5,2017-01-02,2017-01-12
727,730,5,2017-01-02,2017-01-12
730,773,5,2017-01-02,2017-01-12
764,795,5,2017-01-02,2017-01-12
773,785,5,2017-01-02,2017-01-12
1013,1072,5,2017-01-02,2017-01-12
703,795,5,2017-01-02,2017-01-12
707,785,5,2017-01-02,2017-01-12
709,774,5,2017-01-02,2017-01-12
719,733,5,2017-01-02,2017-01-12
724,737,5,2017-01-02,2017-01-12
729,764,5,2017-01-02,2017-01-12
731,743,5,2017-01-02,2017-01-12
734,778,5,2017-01-02,2017-01-12
739,773,5,2017-01-02,2017-01-12
758,791,5,2017-01-02,2017-01-12
759,799,5,2017-01-02,2017-01-12
1001,1073,5,2017-01-02,2017-01-12
1057,1072,5,2017-01-02,2017-01-12
1072,1095,5,2017-01-02,2017-01-12
703,781,5,2017-01-02,2017-01-12
731,752,5,2017-01-02,2017-01-12
752,773,5,2017-01-02,2017-01-12
768,774,5,2017-01-02,2017-01-12
778,781,5,2017-01-02,2017-01-12
705,752,5,2017-01-02,2017-01-12
727,791,5,2017-01-02,2017-01-12
731,733,5,2017-01-02,2017-01-12
739,749,5,2017-01-02,2017-01-12
758,761,5,2017-01-02,2017-01-12
1021,1051,5,2017-01-02,2017-01-12
1026,1053,5,2017-01-02,2017-01-12
703,716,5,2017-01-02,2017-01-12
729,781,5,2017-01-02,2017-01-12
731,768,5,2017-01-02,2017-01-12
747,751,5,2017-01-02,2017-01-12
750,759,5,2017-01-02,2017-01-12
751,793,5,2017-01-02,2017-01-12
1007,1035,5,2017-01-02,2017-01-12
704,734,5,2017-01-02,2017-01-12
704,785,5,2017-01-02,2017-01-12
706,749,5,2017-01-02,2017-01-12
707,747,5,2017-01-02,2017-01-12
712,760,5,2017-01-02,2017-01-12
1023,1035,5,2017-01-02,2017-01-12
712,724,5,2017-01-02,2017-01-12
724,726,5,2017-01-02,2017-01-12
729,739,5,2017-01-02,2017-01-12
747,768,5,2017-01-02,2017-01-12
747,799,5,2017-01-02,2017-01-12
1002,1057,5,2017-01-02,2017-01-12
1038,1045,5,2017-01-02,2017-01-12
703,759,5,2017-01-02,2017-01-12
733,747,5,2017-01-02,2017-01-12
740,781,5,2017-01-02,2017-01-12
747,752,5,2017-01-02,2017-01-12
785,797,5,2017-01-02,2017-01-12
701,729,5,2017-01-02,2017-01-12
706,707,5,2017-01-02,2017-01-12
1044,1095,5,2017-01-02,2017-01-12
721,759,5,2017-01-02,2017-01-12
721,760,5,2017-01-02,2017-01-12
729,786,5,2017-01-02,2017-01-12
734,737,5,2017-01-02,2017-01-12
734,774,5,2017-01-02,2017-01-12
778,791,5,2017-01-02,2017-01-12
1007,1029,5,2017-01-02,2017-01-12
719,747,5,2017-01-02,2017-01-12
737,786,5,2017-01-02,2017-01-12
746,793,5,2017-01-02,2017-01-12
752,786,5,2017-01-02,2017-01-12
761,799,5,2017-01-02,2017-01-12
703,746,5,2017-01-02,2017-01-12
716,747,5,2017-01-02,2017-01-12
727,740,5,2017-01-02,2017-01-12
705,793,5,2017-01-02,2017-01-12
726,762,5,2017-01-02,2017-01-12
734,791,5,2017-01-02,2017-01-12
734,795,5,2017-01-02,2017-01-12
759,773,5,2017-01-02,2017-01-12
1021,1038,5,2017-01-02,2017-01-12
1021,1056,5,2017-01-02,2017-01-12
751,799,5,2017-01-02,2017-01-12
1029,1044,5,2017-01-02,2017-01-12
712,747,5,2017-01-02,2017-01-12
719,730,5,2017-01-02,2017-01-12
719,762,5,2017-01-02,2017-01-12
729,755,5,2017-01-02,2017-01-12
752,793,5,2017-01-02,2017-01-12
762,773,5,2017-01-02,2017-01-12
766,773,5,2017-01-02,2017-01-12
773,797,5,2017-01-02,2017-01-12
1021,1045,5,2017-01-02,2017-01-12
1031,1043,5,2017-01-02,2017-01-12
1045,1051,5,2017-01-02,2017-01-12
726,766,5,2017-01-02,2017-01-12
734,768,5,2017-01-02,2017-01-12
762,795,5,2017-01-02,2017-01-12
764,786,5,2017-01-02,2017-01-12
766,786,5,2017-01-02,2017-01-12
778,792,5,2017-01-02,2017-01-12
1044,1073,5,2017-01-02,2017-01-12
771,793,5,2017-01-02,2017-01-12
1001,1007,5,2017-01-02,2017-01-12
1002,1031,5,2017-01-02,2017-01-12
1045,1072,5,2017-01-02,2017-01-12
705,740,5,2017-01-02,2017-01-12
712,766,5,2017-01-02,2017-01-12
716,799,5,2017-01-02,2017-01-12
724,727,5,2017-01-02,2017-01-12
724,749,5,2017-01-02,2017-01-12
731,799,5,2017-01-02,2017-01-12
1026,1038,5,2017-01-02,2017-01-12
721,730,5,2017-01-02,2017-01-12
721,747,5,2017-01-02,2017-01-12
727,737,5,2017-01-02,2017-01-12
739,750,5,2017-01-02,2017-01-12
761,785,5,2017-01-02,2017-01-12
705,707,5,2017-01-02,2017-01-12
712,737,5,2017-01-02,2017-01-12
737,791,5,2017-01-02,2017-01-12
739,785,5,2017-01-02,2017-01-12
751,786,5,2017-01-02,2017-01-12
1035,1057,5,2017-01-02,2017-01-12
743,786,5,2017-01-02,2017-01-12
747,750,5,2017-01-02,2017-01-12
759,793,5,2017-01-02,2017-01-12
703,764,5,2017-01-02,2017-01-12
709,799,5,2017-01-02,2017-01-12
719,739,5,2017-01-02,2017-01-12
740,774,5,2017-01-02,2017-01-12
1001,1021,5,2017-01-02,2017-01-12
1002,1007,5,2017-01-02,2017-01-12
1007,1053,5,2017-01-02,2017-01-12
703,771,5,2017-01-02,2017-01-12
724,793,5,2017-01-02,2017-01-12
726,730,5,2017-01-02,2017-01-12
727,797,5,2017-01-02,2017-01-12
740,749,5,2017-01-02,2017-01-12
772,781,5,2017-01-02,2017-01-12
1001,1038,5,2017-01-02,2017-01-12
1007,1045,5,2017-01-02,2017-01-12
704,721,5,2017-01-02,2017-01-12
719,737,5,2017-01-02,2017-01-12
1013,1025,5,2017-01-02,2017-01-12
