Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
915,4009,5,2017-02-07,2017-03-03
975,4009,5,2017-02-07,2017-03-03
1337,4017,5,2017-02-07,2017-03-03
2969,4044,5,2017-02-07,2017-03-03
2867,4309,5,2017-02-07,2017-03-03
915,4042,5,2017-02-07,2017-03-03
2511,4364,5,2017-02-07,2017-03-03
928,4044,5,2017-02-07,2017-03-03
2717,4309,5,2017-02-07,2017-03-03
407,4339,5,2017-02-07,2017-03-03
1484,4339,5,2017-02-07,2017-03-03
1666,4017,5,2017-02-07,2017-03-03
2939,4353,5,2017-02-07,2017-03-03
2511,4044,5,2017-02-07,2017-03-03
2939,4044,5,2017-02-07,2017-03-03
2511,4013,5,2017-02-07,2017-03-03
1337,4339,5,2017-02-07,2017-03-03
2717,4083,5,2017-02-07,2017-03-03
2959,4066,5,2017-02-07,2017-03-03
2969,4017,5,2017-02-07,2017-03-03
2969,4353,5,2017-02-07,2017-03-03
2717,4339,5,2017-02-07,2017-03-03
1464,4388,5,2017-02-07,2017-03-03
2717,4012,5,2017-02-07,2017-03-03
