Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
11542,11559,4,2017-07-01,2017-09-20
11537,11566,5,2017-07-01,2017-09-21
11514,11566,5,2017-07-01,2017-09-21
1246,7349,7,2017-07-01,2017-09-21
1966,6777,11,2017-07-01,2017-09-22
11535,11600,6,2017-07-01,2017-09-25
4473,6444,5,2017-07-01,2017-09-26
932,1863,6,2017-07-01,2017-10-01
8752,11025,5,2017-07-01,2017-10-01
11542,11552,6,2017-07-01,2017-10-01
11529,11542,6,2017-07-01,2017-10-01
11529,11552,6,2017-07-01,2017-10-01
1703,8752,4,2017-07-01,2017-10-01
1703,11025,4,2017-07-01,2017-10-01
11513,11586,5,2017-07-01,2017-10-03
8961,11080,4,2017-07-01,2017-10-04
2482,11080,4,2017-07-01,2017-10-04
11519,11590,5,2017-07-01,2017-10-04
1198,8961,6,2017-07-01,2017-10-04
