Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4058,6349,4,2017-08-15,2017-10-04
4636,6349,4,2017-08-15,2017-10-04
3336,7980,4,2017-08-15,2017-10-04
1972,3396,4,2017-08-15,2017-10-04
1972,4636,4,2017-08-15,2017-10-04
3396,4058,4,2017-08-15,2017-10-04
6349,7980,4,2017-08-15,2017-10-04
3336,8301,4,2017-08-15,2017-10-04
4524,6349,4,2017-08-15,2017-10-04
1972,6349,4,2017-08-15,2017-10-04
6349,7376,4,2017-08-15,2017-10-04
7980,8400,4,2017-08-15,2017-10-04
4524,7980,4,2017-08-15,2017-10-04
3336,4058,4,2017-08-15,2017-10-04
1872,4058,4,2017-08-15,2017-10-04
7980,8301,4,2017-08-15,2017-10-04
3336,4524,4,2017-08-15,2017-10-04
3247,8301,4,2017-08-15,2017-10-04
4636,8301,4,2017-08-15,2017-10-04
6349,8301,4,2017-08-15,2017-10-04
1871,6349,4,2017-08-15,2017-10-04
3396,7980,4,2017-08-15,2017-10-04
4058,8301,4,2017-08-15,2017-10-04
1872,8301,4,2017-08-15,2017-10-04
4058,7376,4,2017-08-15,2017-10-04
6349,8400,4,2017-08-15,2017-10-04
4058,8400,4,2017-08-15,2017-10-04
3247,4058,4,2017-08-15,2017-10-04
1871,1972,4,2017-08-15,2017-10-04
3336,8400,4,2017-08-15,2017-10-04
4524,8301,4,2017-08-15,2017-10-04
3247,6349,4,2017-08-15,2017-10-04
1972,8301,4,2017-08-15,2017-10-04
4058,4524,4,2017-08-15,2017-10-04
4636,8400,4,2017-08-15,2017-10-04
1871,7376,4,2017-08-15,2017-10-04
3396,8301,4,2017-08-15,2017-10-04
1872,7376,4,2017-08-15,2017-10-04
1871,3336,4,2017-08-15,2017-10-04
1871,8400,4,2017-08-15,2017-10-04
3396,8400,4,2017-08-15,2017-10-04
1871,8301,4,2017-08-15,2017-10-04
7376,8301,4,2017-08-15,2017-10-04
3396,4524,4,2017-08-15,2017-10-04
4636,7376,4,2017-08-15,2017-10-04
1872,3336,4,2017-08-15,2017-10-04
7376,7980,4,2017-08-15,2017-10-04
3336,7376,4,2017-08-15,2017-10-04
4524,8400,4,2017-08-15,2017-10-04
1872,7980,4,2017-08-15,2017-10-04
3247,3396,4,2017-08-15,2017-10-04
1872,1972,4,2017-08-15,2017-10-04
1872,4524,4,2017-08-15,2017-10-04
3396,7376,4,2017-08-15,2017-10-04
1872,8400,4,2017-08-15,2017-10-04
4636,7980,4,2017-08-15,2017-10-04
4058,7980,4,2017-08-15,2017-10-04
1872,3247,4,2017-08-15,2017-10-04
1972,3336,4,2017-08-15,2017-10-04
4524,7376,4,2017-08-15,2017-10-04
1972,4058,4,2017-08-15,2017-10-04
1872,6349,4,2017-08-15,2017-10-04
3336,4636,4,2017-08-15,2017-10-04
1972,4524,4,2017-08-15,2017-10-04
1871,4058,4,2017-08-15,2017-10-04
