Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1920,1987,4,2017-01-08,2017-02-13
1962,1990,4,2017-01-08,2017-02-13
1941,1989,4,2017-01-08,2017-02-13
1956,1962,4,2017-01-08,2017-02-13
1922,1997,4,2017-01-08,2017-02-13
1877,1897,4,2017-01-08,2017-02-13
1938,1991,4,2017-01-08,2017-02-13
1902,1956,4,2017-01-08,2017-02-13
1913,1916,4,2017-01-08,2017-02-13
1933,1979,4,2017-01-08,2017-02-13
1945,1967,4,2017-01-08,2017-02-13
1967,1989,4,2017-01-08,2017-02-13
1893,1897,4,2017-01-08,2017-02-13
1920,1974,4,2017-01-08,2017-02-13
1960,1974,4,2017-01-08,2017-02-13
1937,1962,4,2017-01-08,2017-02-13
1805,1807,4,2017-01-08,2017-02-13
1913,1979,4,2017-01-08,2017-02-13
1920,1990,4,2017-01-08,2017-02-13
1827,1897,4,2017-01-08,2017-02-13
1945,1979,4,2017-01-08,2017-02-13
1945,1987,4,2017-01-08,2017-02-13
1913,1960,4,2017-01-08,2017-02-13
1988,1991,4,2017-01-08,2017-02-13
1956,1974,4,2017-01-08,2017-02-13
1973,1987,4,2017-01-08,2017-02-13
1904,1913,4,2017-01-08,2017-02-13
1902,1922,4,2017-01-08,2017-02-13
1913,1933,4,2017-01-08,2017-02-13
1920,1922,4,2017-01-08,2017-02-13
1904,1956,4,2017-01-08,2017-02-13
1904,1920,4,2017-01-08,2017-02-13
1823,1855,4,2017-01-08,2017-02-13
1966,1979,4,2017-01-08,2017-02-13
1902,1967,4,2017-01-08,2017-02-13
1916,1990,4,2017-01-08,2017-02-13
1973,1988,4,2017-01-08,2017-02-13
1823,1893,4,2017-01-08,2017-02-13
1836,1883,4,2017-01-08,2017-02-13
1937,1945,4,2017-01-08,2017-02-13
1805,1836,4,2017-01-08,2017-02-13
1945,1966,4,2017-01-08,2017-02-13
1902,1966,4,2017-01-08,2017-02-13
1855,1893,4,2017-01-08,2017-02-13
1823,1877,4,2017-01-08,2017-02-13
1904,1997,4,2017-01-08,2017-02-13
1807,1827,4,2017-01-08,2017-02-13
1855,1883,4,2017-01-08,2017-02-13
1848,1897,4,2017-01-08,2017-02-13
1917,1966,4,2017-01-08,2017-02-13
1902,1989,4,2017-01-08,2017-02-13
1945,1960,4,2017-01-08,2017-02-13
1956,1991,4,2017-01-08,2017-02-13
1962,1997,4,2017-01-08,2017-02-13
1973,1989,4,2017-01-08,2017-02-13
1848,1877,4,2017-01-08,2017-02-13
1913,1989,4,2017-01-08,2017-02-13
1962,1966,4,2017-01-08,2017-02-13
1974,1987,4,2017-01-08,2017-02-13
1904,1945,4,2017-01-08,2017-02-13
1933,1962,4,2017-01-08,2017-02-13
1805,1823,4,2017-01-08,2017-02-13
1966,1991,4,2017-01-08,2017-02-13
1922,1966,4,2017-01-08,2017-02-13
1913,1937,4,2017-01-08,2017-02-13
1941,1945,4,2017-01-08,2017-02-13
1805,1848,4,2017-01-08,2017-02-13
1827,1883,4,2017-01-08,2017-02-13
1904,1937,4,2017-01-08,2017-02-13
1960,1989,4,2017-01-08,2017-02-13
1904,1917,4,2017-01-08,2017-02-13
1933,1945,4,2017-01-08,2017-02-13
1904,1960,4,2017-01-08,2017-02-13
1807,1821,4,2017-01-08,2017-02-13
1917,1990,4,2017-01-08,2017-02-13
1933,1991,4,2017-01-08,2017-02-13
1902,1990,4,2017-01-08,2017-02-13
1937,1990,4,2017-01-08,2017-02-13
1922,1945,4,2017-01-08,2017-02-13
1922,1962,4,2017-01-08,2017-02-13
1989,1991,4,2017-01-08,2017-02-13
1973,1997,4,2017-01-08,2017-02-13
1922,1938,4,2017-01-08,2017-02-13
1821,1823,4,2017-01-08,2017-02-13
1956,1988,4,2017-01-08,2017-02-13
1902,1979,4,2017-01-08,2017-02-13
1938,1967,4,2017-01-08,2017-02-13
1836,1877,4,2017-01-08,2017-02-13
1941,1974,4,2017-01-08,2017-02-13
1956,1973,4,2017-01-08,2017-02-13
1937,1967,4,2017-01-08,2017-02-13
1987,1997,4,2017-01-08,2017-02-13
1805,1893,4,2017-01-08,2017-02-13
1987,1989,4,2017-01-08,2017-02-13
1917,1920,4,2017-01-08,2017-02-13
1922,1974,4,2017-01-08,2017-02-13
1941,1988,4,2017-01-08,2017-02-13
1916,1991,4,2017-01-08,2017-02-13
1966,1987,4,2017-01-08,2017-02-13
1805,1855,4,2017-01-08,2017-02-13
1960,1997,4,2017-01-08,2017-02-13
1991,1997,4,2017-01-08,2017-02-13
1902,1916,4,2017-01-08,2017-02-13
1922,1937,4,2017-01-08,2017-02-13
1962,1973,4,2017-01-08,2017-02-13
1836,1897,4,2017-01-08,2017-02-13
1920,1973,4,2017-01-08,2017-02-13
1922,1941,4,2017-01-08,2017-02-13
1956,1990,4,2017-01-08,2017-02-13
1920,1988,4,2017-01-08,2017-02-13
1974,1989,4,2017-01-08,2017-02-13
1821,1883,4,2017-01-08,2017-02-13
1902,1960,4,2017-01-08,2017-02-13
1938,1941,4,2017-01-08,2017-02-13
1974,1979,4,2017-01-08,2017-02-13
1987,1988,4,2017-01-08,2017-02-13
1902,1913,4,2017-01-08,2017-02-13
1974,1990,4,2017-01-08,2017-02-13
1917,1960,4,2017-01-08,2017-02-13
1916,1945,4,2017-01-08,2017-02-13
1938,1997,4,2017-01-08,2017-02-13
1807,1893,4,2017-01-08,2017-02-13
1989,1997,4,2017-01-08,2017-02-13
1902,1920,4,2017-01-08,2017-02-13
1917,1979,4,2017-01-08,2017-02-13
1979,1988,4,2017-01-08,2017-02-13
1917,1997,4,2017-01-08,2017-02-13
1904,1979,4,2017-01-08,2017-02-13
1917,1956,4,2017-01-08,2017-02-13
1933,1987,4,2017-01-08,2017-02-13
1938,1989,4,2017-01-08,2017-02-13
1807,1823,4,2017-01-08,2017-02-13
1904,1973,4,2017-01-08,2017-02-13
1922,1960,4,2017-01-08,2017-02-13
1962,1987,4,2017-01-08,2017-02-13
1823,1848,4,2017-01-08,2017-02-13
1938,1988,4,2017-01-08,2017-02-13
1967,1979,4,2017-01-08,2017-02-13
1920,1938,4,2017-01-08,2017-02-13
1933,1966,4,2017-01-08,2017-02-13
1904,1990,4,2017-01-08,2017-02-13
1922,1990,4,2017-01-08,2017-02-13
1913,1962,4,2017-01-08,2017-02-13
1916,1979,4,2017-01-08,2017-02-13
1917,1941,4,2017-01-08,2017-02-13
1917,1973,4,2017-01-08,2017-02-13
1916,1941,4,2017-01-08,2017-02-13
1937,1997,4,2017-01-08,2017-02-13
1941,1962,4,2017-01-08,2017-02-13
1904,1916,4,2017-01-08,2017-02-13
1933,1937,4,2017-01-08,2017-02-13
1960,1962,4,2017-01-08,2017-02-13
1962,1988,4,2017-01-08,2017-02-13
1933,1974,4,2017-01-08,2017-02-13
1877,1893,4,2017-01-08,2017-02-13
1916,1988,4,2017-01-08,2017-02-13
