Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4933,9660,4,2017-05-18,2017-06-10
3439,9619,4,2017-05-18,2017-06-10
4076,9610,4,2017-05-18,2017-06-10
4076,9677,4,2017-05-18,2017-06-10
5572,9672,4,2017-05-18,2017-06-10
5652,8824,4,2017-05-18,2017-06-10
1089,9601,4,2017-05-18,2017-06-10
4329,9628,4,2017-05-18,2017-06-10
4449,9618,4,2017-05-18,2017-06-10
4852,4933,4,2017-05-18,2017-06-10
5672,9618,4,2017-05-18,2017-06-10
4553,5383,4,2017-05-18,2017-06-10
5672,9660,4,2017-05-18,2017-06-10
388,9664,4,2017-05-18,2017-06-10
4860,9624,4,2017-05-18,2017-06-10
5572,9660,4,2017-05-18,2017-06-10
8824,9642,4,2017-05-18,2017-06-10
300,5359,4,2017-05-18,2017-06-10
3844,9640,4,2017-05-18,2017-06-10
4329,4860,4,2017-05-18,2017-06-10
5672,9684,4,2017-05-18,2017-06-10
622,9686,4,2017-05-18,2017-06-10
4329,9619,4,2017-05-18,2017-06-10
5683,9601,4,2017-05-18,2017-06-10
187,5383,4,2017-05-18,2017-06-10
4076,9693,4,2017-05-18,2017-06-10
4270,4329,4,2017-05-18,2017-06-10
4449,9677,4,2017-05-18,2017-06-10
622,9640,4,2017-05-18,2017-06-10
7131,9610,4,2017-05-18,2017-06-10
7131,9634,4,2017-05-18,2017-06-10
7131,9649,4,2017-05-18,2017-06-10
388,5572,4,2017-05-18,2017-06-10
622,9660,4,2017-05-18,2017-06-10
622,9665,4,2017-05-18,2017-06-10
3439,9622,4,2017-05-18,2017-06-10
3844,7131,4,2017-05-18,2017-06-10
5572,9634,4,2017-05-18,2017-06-10
5652,9677,4,2017-05-18,2017-06-10
5683,9610,4,2017-05-18,2017-06-10
5359,9679,4,2017-05-18,2017-06-10
7131,9672,4,2017-05-18,2017-06-10
1089,5359,4,2017-05-18,2017-06-10
4449,9640,4,2017-05-18,2017-06-10
4553,9628,4,2017-05-18,2017-06-10
4852,5096,4,2017-05-18,2017-06-10
5652,9660,4,2017-05-18,2017-06-10
187,9624,4,2017-05-18,2017-06-10
1089,9679,4,2017-05-18,2017-06-10
1982,9684,4,2017-05-18,2017-06-10
5672,9634,4,2017-05-18,2017-06-10
5672,9664,4,2017-05-18,2017-06-10
1089,9610,4,2017-05-18,2017-06-10
4076,9679,4,2017-05-18,2017-06-10
4852,9684,4,2017-05-18,2017-06-10
5652,9665,4,2017-05-18,2017-06-10
3844,4933,4,2017-05-18,2017-06-10
4449,9634,4,2017-05-18,2017-06-10
5383,9619,4,2017-05-18,2017-06-10
4076,4329,4,2017-05-18,2017-06-10
5683,7131,4,2017-05-18,2017-06-10
300,8824,4,2017-05-18,2017-06-10
5572,5683,4,2017-05-18,2017-06-10
5652,9664,4,2017-05-18,2017-06-10
187,4860,4,2017-05-18,2017-06-10
4270,9686,4,2017-05-18,2017-06-10
1982,9601,4,2017-05-18,2017-06-10
3439,9649,4,2017-05-18,2017-06-10
4076,9611,4,2017-05-18,2017-06-10
5383,9693,4,2017-05-18,2017-06-10
300,9618,4,2017-05-18,2017-06-10
3439,9610,4,2017-05-18,2017-06-10
3439,9690,4,2017-05-18,2017-06-10
622,9684,4,2017-05-18,2017-06-10
7131,9619,4,2017-05-18,2017-06-10
7131,9677,4,2017-05-18,2017-06-10
3844,9690,4,2017-05-18,2017-06-10
187,4076,4,2017-05-18,2017-06-10
300,9602,4,2017-05-18,2017-06-10
4329,8824,4,2017-05-18,2017-06-10
5652,9672,4,2017-05-18,2017-06-10
388,9690,4,2017-05-18,2017-06-10
3844,9642,4,2017-05-18,2017-06-10
300,9684,4,2017-05-18,2017-06-10
622,4852,4,2017-05-18,2017-06-10
4852,8824,4,2017-05-18,2017-06-10
300,1089,4,2017-05-18,2017-06-10
4933,9648,4,2017-05-18,2017-06-10
6776,7131,4,2017-05-18,2017-06-10
6776,9665,4,2017-05-18,2017-06-10
3439,9693,4,2017-05-18,2017-06-10
4860,6776,4,2017-05-18,2017-06-10
4270,5359,4,2017-05-18,2017-06-10
388,5683,4,2017-05-18,2017-06-10
5672,9686,4,2017-05-18,2017-06-10
