Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
2411,3672,4,2017-02-06,2017-03-11
173,3609,4,2017-02-06,2017-03-11
2026,2457,4,2017-02-06,2017-03-11
2486,3609,4,2017-02-06,2017-03-11
2390,3643,4,2017-02-06,2017-03-11
2004,3634,4,2017-02-06,2017-03-11
119,3612,4,2017-02-06,2017-03-11
2026,3677,4,2017-02-06,2017-03-11
2004,2465,4,2017-02-06,2017-03-11
119,2411,4,2017-02-06,2017-03-11
139,2411,4,2017-02-06,2017-03-11
139,3700,4,2017-02-06,2017-03-11
2026,3653,4,2017-02-06,2017-03-11
2457,3691,4,2017-02-06,2017-03-11
119,2465,4,2017-02-06,2017-03-11
2390,3677,4,2017-02-06,2017-03-11
173,3604,4,2017-02-06,2017-03-11
173,3615,4,2017-02-06,2017-03-11
2390,3609,4,2017-02-06,2017-03-11
139,3604,4,2017-02-06,2017-03-11
2457,3643,4,2017-02-06,2017-03-11
119,3615,4,2017-02-06,2017-03-11
165,3643,4,2017-02-06,2017-03-11
2465,3634,4,2017-02-06,2017-03-11
2486,3615,4,2017-02-06,2017-03-11
121,2465,4,2017-02-06,2017-03-11
2004,2457,4,2017-02-06,2017-03-11
173,3689,4,2017-02-06,2017-03-11
119,2486,4,2017-02-06,2017-03-11
139,3677,4,2017-02-06,2017-03-11
173,3653,4,2017-02-06,2017-03-11
165,3691,4,2017-02-06,2017-03-11
2440,3677,4,2017-02-06,2017-03-11
2446,3700,4,2017-02-06,2017-03-11
139,2446,4,2017-02-06,2017-03-11
2411,3615,4,2017-02-06,2017-03-11
139,3637,4,2017-02-06,2017-03-11
173,3691,4,2017-02-06,2017-03-11
2486,3677,4,2017-02-06,2017-03-11
119,3643,4,2017-02-06,2017-03-11
121,3689,4,2017-02-06,2017-03-11
165,3700,4,2017-02-06,2017-03-11
119,3689,4,2017-02-06,2017-03-11
2446,3604,4,2017-02-06,2017-03-11
121,3643,4,2017-02-06,2017-03-11
2004,3615,4,2017-02-06,2017-03-11
121,3609,4,2017-02-06,2017-03-11
119,3609,4,2017-02-06,2017-03-11
2026,2440,4,2017-02-06,2017-03-11
165,3653,4,2017-02-06,2017-03-11
2486,3672,4,2017-02-06,2017-03-11
165,2465,4,2017-02-06,2017-03-11
119,3637,4,2017-02-06,2017-03-11
2004,3604,4,2017-02-06,2017-03-11
139,3691,4,2017-02-06,2017-03-11
173,3700,4,2017-02-06,2017-03-11
2440,3691,4,2017-02-06,2017-03-11
2457,3615,4,2017-02-06,2017-03-11
2457,3609,4,2017-02-06,2017-03-11
2465,3672,4,2017-02-06,2017-03-11
121,2440,4,2017-02-06,2017-03-11
173,3634,4,2017-02-06,2017-03-11
2411,3700,4,2017-02-06,2017-03-11
2440,3689,4,2017-02-06,2017-03-11
2457,3689,4,2017-02-06,2017-03-11
2457,3634,4,2017-02-06,2017-03-11
2486,3653,4,2017-02-06,2017-03-11
119,3677,4,2017-02-06,2017-03-11
2440,3653,4,2017-02-06,2017-03-11
2465,3604,4,2017-02-06,2017-03-11
139,2440,4,2017-02-06,2017-03-11
2465,3612,4,2017-02-06,2017-03-11
2004,2486,4,2017-02-06,2017-03-11
2446,3643,4,2017-02-06,2017-03-11
121,3604,4,2017-02-06,2017-03-11
2004,2411,4,2017-02-06,2017-03-11
2411,3691,4,2017-02-06,2017-03-11
2465,3643,4,2017-02-06,2017-03-11
