Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4523,4632,5,2017-02-28,2017-03-20
3527,4945,5,2017-02-28,2017-03-20
4430,4945,5,2017-02-28,2017-03-20
3963,4646,5,2017-02-28,2017-03-20
1046,1598,5,2017-02-28,2017-03-20
1617,4914,5,2017-02-28,2017-03-20
1662,4967,5,2017-02-28,2017-03-20
1572,3527,5,2017-02-28,2017-03-20
1548,3963,5,2017-02-28,2017-03-20
1586,1692,5,2017-02-28,2017-03-20
1572,4945,5,2017-02-28,2017-03-20
1617,4593,5,2017-02-28,2017-03-20
1651,4967,5,2017-02-28,2017-03-20
2509,3920,6,2017-02-28,2017-03-20
3492,4914,5,2017-02-28,2017-03-20
1046,4593,5,2017-02-28,2017-03-20
1692,3963,5,2017-02-28,2017-03-20
1692,4430,5,2017-02-28,2017-03-20
3527,3940,5,2017-02-28,2017-03-20
4523,4914,5,2017-02-28,2017-03-20
443,3991,5,2017-02-28,2017-03-20
1692,3991,5,2017-02-28,2017-03-20
2560,4430,5,2017-02-28,2017-03-20
443,4945,5,2017-02-28,2017-03-20
3572,3963,5,2017-02-28,2017-03-20
3991,4646,5,2017-02-28,2017-03-20
3963,4945,5,2017-02-28,2017-03-20
1572,3991,5,2017-02-28,2017-03-20
3572,4945,5,2017-02-28,2017-03-20
1046,3404,5,2017-02-28,2017-03-20
3963,4430,5,2017-02-28,2017-03-20
4593,4967,5,2017-02-28,2017-03-20
3940,4646,5,2017-02-28,2017-03-20
391,4967,5,2017-02-28,2017-03-20
1651,3404,5,2017-02-28,2017-03-20
391,1598,5,2017-02-28,2017-03-20
391,3492,5,2017-02-28,2017-03-20
3937,4656,6,2017-02-28,2017-03-20
443,1586,5,2017-02-28,2017-03-20
3492,4593,5,2017-02-28,2017-03-20
1548,4430,5,2017-02-28,2017-03-20
2560,4646,5,2017-02-28,2017-03-20
3404,4967,5,2017-02-28,2017-03-20
3920,4988,6,2017-02-28,2017-03-20
4523,4967,5,2017-02-28,2017-03-20
1548,3572,5,2017-02-28,2017-03-20
3572,3940,5,2017-02-28,2017-03-20
3572,4646,5,2017-02-28,2017-03-20
1598,4914,5,2017-02-28,2017-03-20
1586,3998,5,2017-02-28,2017-03-20
3937,4609,6,2017-02-28,2017-03-20
3572,4430,5,2017-02-28,2017-03-20
1598,1651,5,2017-02-28,2017-03-20
1548,1692,5,2017-02-28,2017-03-20
1586,4430,5,2017-02-28,2017-03-20
1692,3527,5,2017-02-28,2017-03-20
1692,3998,5,2017-02-28,2017-03-20
3527,4646,5,2017-02-28,2017-03-20
1692,3572,5,2017-02-28,2017-03-20
1586,3572,5,2017-02-28,2017-03-20
1692,4646,5,2017-02-28,2017-03-20
3920,4656,6,2017-02-28,2017-03-20
1662,3492,5,2017-02-28,2017-03-20
2560,3998,5,2017-02-28,2017-03-20
2560,3572,5,2017-02-28,2017-03-20
1548,3998,5,2017-02-28,2017-03-20
3572,3991,5,2017-02-28,2017-03-20
1586,3527,5,2017-02-28,2017-03-20
3920,4903,6,2017-02-28,2017-03-20
1548,3527,5,2017-02-28,2017-03-20
