Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
2336,5330,6,2017-05-24,2017-07-11
5503,9699,6,2017-05-24,2017-07-11
2336,3618,6,2017-05-24,2017-07-11
2336,5522,6,2017-05-24,2017-07-11
4034,9699,6,2017-05-24,2017-07-11
4202,6729,6,2017-05-24,2017-07-11
392,9645,6,2017-05-24,2017-07-11
4034,9645,6,2017-05-24,2017-07-11
392,3618,6,2017-05-24,2017-07-11
2231,4202,6,2017-05-24,2017-07-11
2336,7560,6,2017-05-24,2017-07-11
1715,9700,6,2017-05-24,2017-07-11
3618,6729,6,2017-05-24,2017-07-11
4202,7898,6,2017-05-24,2017-07-11
5330,7560,6,2017-05-24,2017-07-11
4202,7209,6,2017-05-24,2017-07-11
6729,9699,6,2017-05-24,2017-07-11
5503,9645,6,2017-05-24,2017-07-11
191,5503,6,2017-05-24,2017-07-11
382,9700,6,2017-05-24,2017-07-11
1822,5522,6,2017-05-24,2017-07-11
2336,4451,6,2017-05-24,2017-07-11
4202,4451,6,2017-05-24,2017-07-11
392,2336,6,2017-05-24,2017-07-11
4202,5330,6,2017-05-24,2017-07-11
4034,4202,6,2017-05-24,2017-07-11
1822,9645,6,2017-05-24,2017-07-11
2231,3618,6,2017-05-24,2017-07-11
2336,9699,6,2017-05-24,2017-07-11
6729,9700,6,2017-05-24,2017-07-11
4202,7560,6,2017-05-24,2017-07-11
2336,4034,6,2017-05-24,2017-07-11
7898,9645,6,2017-05-24,2017-07-11
9066,9700,6,2017-05-24,2017-07-11
2336,5503,6,2017-05-24,2017-07-11
3618,9699,6,2017-05-24,2017-07-11
3618,5330,6,2017-05-24,2017-07-11
5330,5503,6,2017-05-24,2017-07-11
3618,9700,6,2017-05-24,2017-07-11
392,5503,6,2017-05-24,2017-07-11
3618,4820,6,2017-05-24,2017-07-11
1849,9700,6,2017-05-24,2017-07-11
4451,9645,6,2017-05-24,2017-07-11
