Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1591,9974,5,2017-11-10,2017-11-27
1769,13564,5,2017-11-10,2017-11-27
5754,8057,5,2017-11-10,2017-11-27
6857,12323,5,2017-11-10,2017-11-27
7555,13218,5,2017-11-10,2017-11-27
356,4957,5,2017-11-10,2017-11-27
2548,6591,5,2017-11-10,2017-11-27
5212,6293,5,2017-11-10,2017-11-27
6293,13218,5,2017-11-10,2017-11-27
5212,13284,5,2017-11-10,2017-11-27
6323,7555,5,2017-11-10,2017-11-27
4770,5212,5,2017-11-10,2017-11-27
5111,13561,5,2017-11-10,2017-11-27
5754,11211,5,2017-11-10,2017-11-27
8810,13571,5,2017-11-10,2017-11-27
6293,13564,5,2017-11-10,2017-11-27
7661,8810,5,2017-11-10,2017-11-27
2548,11211,5,2017-11-10,2017-11-27
5754,13296,5,2017-11-10,2017-11-27
1591,2112,5,2017-11-10,2017-11-27
4770,13221,5,2017-11-10,2017-11-27
6067,13564,5,2017-11-10,2017-11-27
6857,7099,5,2017-11-10,2017-11-27
13249,13561,5,2017-11-10,2017-11-27
2112,6591,5,2017-11-10,2017-11-27
4957,11587,5,2017-11-10,2017-11-27
356,5007,5,2017-11-10,2017-11-27
2112,2588,5,2017-11-10,2017-11-27
4957,5754,5,2017-11-10,2017-11-27
5754,9974,5,2017-11-10,2017-11-27
6857,11587,5,2017-11-10,2017-11-27
2964,9974,5,2017-11-10,2017-11-27
7099,7555,5,2017-11-10,2017-11-27
2112,7555,5,2017-11-10,2017-11-27
2964,6293,5,2017-11-10,2017-11-27
2548,8810,5,2017-11-10,2017-11-27
2548,13284,5,2017-11-10,2017-11-27
4957,7721,5,2017-11-10,2017-11-27
8810,13221,5,2017-11-10,2017-11-27
9974,13284,5,2017-11-10,2017-11-27
13218,13564,5,2017-11-10,2017-11-27
356,6323,5,2017-11-10,2017-11-27
1591,13218,5,2017-11-10,2017-11-27
1769,10067,5,2017-11-10,2017-11-27
2112,5754,5,2017-11-10,2017-11-27
4957,7060,5,2017-11-10,2017-11-27
5754,13571,5,2017-11-10,2017-11-27
6591,13561,5,2017-11-10,2017-11-27
7721,11211,5,2017-11-10,2017-11-27
4770,7060,5,2017-11-10,2017-11-27
5007,6293,5,2017-11-10,2017-11-27
5754,13218,5,2017-11-10,2017-11-27
6591,6857,5,2017-11-10,2017-11-27
356,4770,5,2017-11-10,2017-11-27
5007,13296,5,2017-11-10,2017-11-27
5007,5754,5,2017-11-10,2017-11-27
9974,11587,5,2017-11-10,2017-11-27
9974,13564,5,2017-11-10,2017-11-27
4957,7555,5,2017-11-10,2017-11-27
5754,8810,5,2017-11-10,2017-11-27
2588,7060,5,2017-11-10,2017-11-27
6067,9994,5,2017-11-10,2017-11-27
9994,13561,5,2017-11-10,2017-11-27
6323,13221,5,2017-11-10,2017-11-27
6857,13221,5,2017-11-10,2017-11-27
11211,11587,5,2017-11-10,2017-11-27
6293,11211,5,2017-11-10,2017-11-27
7060,13218,5,2017-11-10,2017-11-27
5007,7661,5,2017-11-10,2017-11-27
2112,6323,5,2017-11-10,2017-11-27
2964,13296,5,2017-11-10,2017-11-27
4957,13296,5,2017-11-10,2017-11-27
6067,7060,5,2017-11-10,2017-11-27
6067,7099,5,2017-11-10,2017-11-27
6591,9994,5,2017-11-10,2017-11-27
7555,11211,5,2017-11-10,2017-11-27
8057,11211,5,2017-11-10,2017-11-27
2112,5007,5,2017-11-10,2017-11-27
4957,9974,5,2017-11-10,2017-11-27
6591,11587,5,2017-11-10,2017-11-27
6857,7661,5,2017-11-10,2017-11-27
5754,7099,5,2017-11-10,2017-11-27
6591,13296,5,2017-11-10,2017-11-27
7555,13284,5,2017-11-10,2017-11-27
7661,13284,5,2017-11-10,2017-11-27
356,6857,5,2017-11-10,2017-11-27
8057,8810,5,2017-11-10,2017-11-27
8057,13284,5,2017-11-10,2017-11-27
1769,13249,5,2017-11-10,2017-11-27
2964,7060,5,2017-11-10,2017-11-27
2964,13561,5,2017-11-10,2017-11-27
5007,10067,5,2017-11-10,2017-11-27
356,7060,5,2017-11-10,2017-11-27
5212,13561,5,2017-11-10,2017-11-27
6067,13249,5,2017-11-10,2017-11-27
1769,2112,5,2017-11-10,2017-11-27
1769,6323,5,2017-11-10,2017-11-27
2548,5007,5,2017-11-10,2017-11-27
6067,12323,5,2017-11-10,2017-11-27
6323,13571,5,2017-11-10,2017-11-27
7060,13564,5,2017-11-10,2017-11-27
9540,9974,5,2017-11-10,2017-11-27
11211,13561,5,2017-11-10,2017-11-27
6293,6591,5,2017-11-10,2017-11-27
9974,13221,5,2017-11-10,2017-11-27
2112,6857,5,2017-11-10,2017-11-27
2112,12323,5,2017-11-10,2017-11-27
5007,13571,5,2017-11-10,2017-11-27
5754,6591,5,2017-11-10,2017-11-27
2964,13249,5,2017-11-10,2017-11-27
5007,11587,5,2017-11-10,2017-11-27
6067,13221,5,2017-11-10,2017-11-27
6591,13571,5,2017-11-10,2017-11-27
7555,13564,5,2017-11-10,2017-11-27
1591,5007,5,2017-11-10,2017-11-27
5007,8810,5,2017-11-10,2017-11-27
5212,6323,5,2017-11-10,2017-11-27
7099,9974,5,2017-11-10,2017-11-27
11587,13221,5,2017-11-10,2017-11-27
6293,6323,5,2017-11-10,2017-11-27
2964,13284,5,2017-11-10,2017-11-27
11587,13561,5,2017-11-10,2017-11-27
356,7555,5,2017-11-10,2017-11-27
1769,13218,5,2017-11-10,2017-11-27
4770,8810,5,2017-11-10,2017-11-27
5111,11587,5,2017-11-10,2017-11-27
5754,6293,5,2017-11-10,2017-11-27
1591,6591,5,2017-11-10,2017-11-27
11587,13571,5,2017-11-10,2017-11-27
1769,4770,5,2017-11-10,2017-11-27
1769,12323,5,2017-11-10,2017-11-27
7555,13561,5,2017-11-10,2017-11-27
2964,8057,5,2017-11-10,2017-11-27
4957,5111,5,2017-11-10,2017-11-27
6323,8810,5,2017-11-10,2017-11-27
1769,6293,5,2017-11-10,2017-11-27
5212,11211,5,2017-11-10,2017-11-27
6323,13296,5,2017-11-10,2017-11-27
2112,5212,5,2017-11-10,2017-11-27
2112,13571,5,2017-11-10,2017-11-27
4770,13564,5,2017-11-10,2017-11-27
356,2112,5,2017-11-10,2017-11-27
9974,11211,5,2017-11-10,2017-11-27
11587,13564,5,2017-11-10,2017-11-27
5007,6591,5,2017-11-10,2017-11-27
1769,4957,5,2017-11-10,2017-11-27
6323,7060,5,2017-11-10,2017-11-27
9994,13218,5,2017-11-10,2017-11-27
6293,13561,5,2017-11-10,2017-11-27
5212,6067,5,2017-11-10,2017-11-27
6857,13564,5,2017-11-10,2017-11-27
7099,11211,5,2017-11-10,2017-11-27
1769,13296,5,2017-11-10,2017-11-27
2112,7721,5,2017-11-10,2017-11-27
2112,9974,5,2017-11-10,2017-11-27
2964,7721,5,2017-11-10,2017-11-27
5754,12323,5,2017-11-10,2017-11-27
5754,13284,5,2017-11-10,2017-11-27
2112,9994,5,2017-11-10,2017-11-27
2964,6323,5,2017-11-10,2017-11-27
6293,8810,5,2017-11-10,2017-11-27
7060,13249,5,2017-11-10,2017-11-27
356,5754,5,2017-11-10,2017-11-27
2548,6067,5,2017-11-10,2017-11-27
6591,9540,5,2017-11-10,2017-11-27
9974,13218,5,2017-11-10,2017-11-27
6323,9974,5,2017-11-10,2017-11-27
4770,7661,5,2017-11-10,2017-11-27
2112,9540,5,2017-11-10,2017-11-27
5212,7060,5,2017-11-10,2017-11-27
6293,13284,5,2017-11-10,2017-11-27
6323,13564,5,2017-11-10,2017-11-27
6591,13249,5,2017-11-10,2017-11-27
7060,8810,5,2017-11-10,2017-11-27
2964,13564,5,2017-11-10,2017-11-27
2964,7555,5,2017-11-10,2017-11-27
5754,6857,5,2017-11-10,2017-11-27
6067,6293,5,2017-11-10,2017-11-27
6591,7060,5,2017-11-10,2017-11-27
7555,12323,5,2017-11-10,2017-11-27
7661,13561,5,2017-11-10,2017-11-27
13284,13571,5,2017-11-10,2017-11-27
2588,13218,5,2017-11-10,2017-11-27
5007,13218,5,2017-11-10,2017-11-27
7060,9974,5,2017-11-10,2017-11-27
7060,13571,5,2017-11-10,2017-11-27
8810,9974,5,2017-11-10,2017-11-27
4770,7099,5,2017-11-10,2017-11-27
6591,7721,5,2017-11-10,2017-11-27
1769,7721,5,2017-11-10,2017-11-27
2112,4770,5,2017-11-10,2017-11-27
6857,11211,5,2017-11-10,2017-11-27
11211,13218,5,2017-11-10,2017-11-27
1769,11587,5,2017-11-10,2017-11-27
5111,6293,5,2017-11-10,2017-11-27
6857,13218,5,2017-11-10,2017-11-27
7555,13296,5,2017-11-10,2017-11-27
8810,13296,5,2017-11-10,2017-11-27
