Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5693,8178,4,2017-11-21,2017-12-09
1688,7530,4,2017-11-21,2017-12-09
2426,12146,4,2017-11-21,2017-12-09
8178,12311,4,2017-11-21,2017-12-09
9992,10165,4,2017-11-21,2017-12-09
1688,9992,4,2017-11-21,2017-12-09
738,12311,4,2017-11-21,2017-12-09
2927,6575,4,2017-11-21,2017-12-09
6575,7530,4,2017-11-21,2017-12-09
7530,12146,4,2017-11-21,2017-12-09
4687,8178,4,2017-11-21,2017-12-09
5693,7530,4,2017-11-21,2017-12-09
904,8178,4,2017-11-21,2017-12-09
1688,7624,4,2017-11-21,2017-12-09
2684,7530,4,2017-11-21,2017-12-09
2041,7624,4,2017-11-21,2017-12-09
6575,8178,4,2017-11-21,2017-12-09
2426,10165,4,2017-11-21,2017-12-09
1688,12146,4,2017-11-21,2017-12-09
11699,12146,4,2017-11-21,2017-12-09
49,938,4,2017-11-21,2017-12-09
2041,2684,4,2017-11-21,2017-12-09
2868,9992,4,2017-11-21,2017-12-09
2426,11699,4,2017-11-21,2017-12-09
2099,6575,4,2017-11-21,2017-12-09
2868,11699,4,2017-11-21,2017-12-09
2099,12311,4,2017-11-21,2017-12-09
