Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4219,5026,4,2017-02-24,2017-04-10
5092,5333,4,2017-02-24,2017-04-10
4245,5092,4,2017-02-24,2017-04-10
4219,5076,4,2017-02-24,2017-04-10
3858,4219,4,2017-02-24,2017-04-10
229,4217,4,2017-02-24,2017-04-10
3858,5096,4,2017-02-24,2017-04-10
1430,4224,4,2017-02-24,2017-04-10
4678,5319,4,2017-02-24,2017-04-10
1430,4678,4,2017-02-24,2017-04-10
4224,5026,4,2017-02-24,2017-04-10
4217,4522,4,2017-02-24,2017-04-10
4208,5066,4,2017-02-24,2017-04-10
1722,5066,4,2017-02-24,2017-04-10
1722,5026,4,2017-02-24,2017-04-10
4248,4522,4,2017-02-24,2017-04-10
4297,5310,4,2017-02-24,2017-04-10
4522,5048,4,2017-02-24,2017-04-10
5076,5319,4,2017-02-24,2017-04-10
