Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
2231,10799,4,2017-06-24,2017-07-12
8729,10731,4,2017-06-24,2017-07-12
2024,10710,4,2017-06-24,2017-07-12
2345,10727,4,2017-06-24,2017-07-12
8262,10737,4,2017-06-24,2017-07-12
191,10795,4,2017-06-24,2017-07-12
7209,10712,4,2017-06-24,2017-07-12
2945,10795,4,2017-06-24,2017-07-12
7209,10727,4,2017-06-24,2017-07-12
2345,10712,4,2017-06-24,2017-07-12
9645,10704,4,2017-06-24,2017-07-12
9645,10712,4,2017-06-24,2017-07-12
2024,10799,4,2017-06-24,2017-07-12
4820,10788,4,2017-06-24,2017-07-12
2024,10744,4,2017-06-24,2017-07-12
2354,10703,4,2017-06-24,2017-07-12
8262,10710,4,2017-06-24,2017-07-12
9645,10762,4,2017-06-24,2017-07-12
5522,10779,4,2017-06-24,2017-07-12
7209,10779,4,2017-06-24,2017-07-12
4774,10704,4,2017-06-24,2017-07-12
8262,10770,4,2017-06-24,2017-07-12
2345,10798,4,2017-06-24,2017-07-12
6729,10737,4,2017-06-24,2017-07-12
4774,10779,4,2017-06-24,2017-07-12
4820,10710,4,2017-06-24,2017-07-12
8262,10795,4,2017-06-24,2017-07-12
2231,10710,4,2017-06-24,2017-07-12
8729,10710,4,2017-06-24,2017-07-12
2945,10798,4,2017-06-24,2017-07-12
4774,10712,4,2017-06-24,2017-07-12
4820,10795,4,2017-06-24,2017-07-12
9645,10799,4,2017-06-24,2017-07-12
191,10726,4,2017-06-24,2017-07-12
191,10744,4,2017-06-24,2017-07-12
8729,10726,4,2017-06-24,2017-07-12
8729,10779,4,2017-06-24,2017-07-12
2945,10727,4,2017-06-24,2017-07-12
5522,10731,4,2017-06-24,2017-07-12
2231,10788,4,2017-06-24,2017-07-12
4820,10779,4,2017-06-24,2017-07-12
2024,10712,4,2017-06-24,2017-07-12
6729,10798,4,2017-06-24,2017-07-12
2024,10731,4,2017-06-24,2017-07-12
4820,10712,4,2017-06-24,2017-07-12
6729,10779,4,2017-06-24,2017-07-12
8262,10712,4,2017-06-24,2017-07-12
2945,10712,4,2017-06-24,2017-07-12
2345,10788,4,2017-06-24,2017-07-12
4774,10727,4,2017-06-24,2017-07-12
6729,10799,4,2017-06-24,2017-07-12
4774,10770,4,2017-06-24,2017-07-12
8262,10726,4,2017-06-24,2017-07-12
8729,10703,4,2017-06-24,2017-07-12
6729,10791,4,2017-06-24,2017-07-12
4774,10737,4,2017-06-24,2017-07-12
6729,10762,4,2017-06-24,2017-07-12
2345,10710,4,2017-06-24,2017-07-12
5522,10710,4,2017-06-24,2017-07-12
2231,10737,4,2017-06-24,2017-07-12
8260,10710,4,2017-06-24,2017-07-12
2354,10770,4,2017-06-24,2017-07-12
2024,10756,4,2017-06-24,2017-07-12
2231,10726,4,2017-06-24,2017-07-12
2231,10791,4,2017-06-24,2017-07-12
2345,10737,4,2017-06-24,2017-07-12
191,10731,4,2017-06-24,2017-07-12
2354,10712,4,2017-06-24,2017-07-12
191,10788,4,2017-06-24,2017-07-12
8729,10795,4,2017-06-24,2017-07-12
5522,10737,4,2017-06-24,2017-07-12
1715,10788,4,2017-06-24,2017-07-12
5522,10703,4,2017-06-24,2017-07-12
2345,10704,4,2017-06-24,2017-07-12
8262,10798,4,2017-06-24,2017-07-12
8729,10799,4,2017-06-24,2017-07-12
191,10770,4,2017-06-24,2017-07-12
6560,10779,4,2017-06-24,2017-07-12
6729,10756,4,2017-06-24,2017-07-12
1715,10712,4,2017-06-24,2017-07-12
8729,10770,4,2017-06-24,2017-07-12
4820,10727,4,2017-06-24,2017-07-12
8260,10799,4,2017-06-24,2017-07-12
9645,10791,4,2017-06-24,2017-07-12
7209,10710,4,2017-06-24,2017-07-12
2231,10704,4,2017-06-24,2017-07-12
2345,10791,4,2017-06-24,2017-07-12
8729,10762,4,2017-06-24,2017-07-12
5522,10795,4,2017-06-24,2017-07-12
6729,10703,4,2017-06-24,2017-07-12
6729,10731,4,2017-06-24,2017-07-12
8260,10762,4,2017-06-24,2017-07-12
2024,10703,4,2017-06-24,2017-07-12
5522,10770,4,2017-06-24,2017-07-12
191,10704,4,2017-06-24,2017-07-12
6729,10710,4,2017-06-24,2017-07-12
2024,10726,4,2017-06-24,2017-07-12
2945,10731,4,2017-06-24,2017-07-12
1715,10710,4,2017-06-24,2017-07-12
4820,10770,4,2017-06-24,2017-07-12
6560,10727,4,2017-06-24,2017-07-12
6560,10770,4,2017-06-24,2017-07-12
2231,10756,4,2017-06-24,2017-07-12
6560,10788,4,2017-06-24,2017-07-12
2024,10704,4,2017-06-24,2017-07-12
2024,10762,4,2017-06-24,2017-07-12
2024,10727,4,2017-06-24,2017-07-12
8262,10799,4,2017-06-24,2017-07-12
2024,10791,4,2017-06-24,2017-07-12
2345,10799,4,2017-06-24,2017-07-12
6729,10712,4,2017-06-24,2017-07-12
2231,10795,4,2017-06-24,2017-07-12
5522,10712,4,2017-06-24,2017-07-12
2945,10770,4,2017-06-24,2017-07-12
8729,10737,4,2017-06-24,2017-07-12
191,10756,4,2017-06-24,2017-07-12
2231,10779,4,2017-06-24,2017-07-12
2945,10791,4,2017-06-24,2017-07-12
2345,10744,4,2017-06-24,2017-07-12
8260,10704,4,2017-06-24,2017-07-12
2945,10726,4,2017-06-24,2017-07-12
9645,10798,4,2017-06-24,2017-07-12
8262,10756,4,2017-06-24,2017-07-12
191,10799,4,2017-06-24,2017-07-12
7209,10795,4,2017-06-24,2017-07-12
2024,10770,4,2017-06-24,2017-07-12
2231,10744,4,2017-06-24,2017-07-12
4820,10737,4,2017-06-24,2017-07-12
2945,10779,4,2017-06-24,2017-07-12
6729,10726,4,2017-06-24,2017-07-12
8260,10744,4,2017-06-24,2017-07-12
191,10727,4,2017-06-24,2017-07-12
5522,10788,4,2017-06-24,2017-07-12
9645,10726,4,2017-06-24,2017-07-12
2024,10795,4,2017-06-24,2017-07-12
8729,10727,4,2017-06-24,2017-07-12
1715,10737,4,2017-06-24,2017-07-12
8262,10788,4,2017-06-24,2017-07-12
4774,10788,4,2017-06-24,2017-07-12
8260,10788,4,2017-06-24,2017-07-12
8262,10744,4,2017-06-24,2017-07-12
2024,10788,4,2017-06-24,2017-07-12
2345,10762,4,2017-06-24,2017-07-12
2345,10779,4,2017-06-24,2017-07-12
8260,10791,4,2017-06-24,2017-07-12
8262,10727,4,2017-06-24,2017-07-12
8260,10712,4,2017-06-24,2017-07-12
1715,10731,4,2017-06-24,2017-07-12
2945,10744,4,2017-06-24,2017-07-12
2231,10798,4,2017-06-24,2017-07-12
6560,10710,4,2017-06-24,2017-07-12
8729,10791,4,2017-06-24,2017-07-12
2354,10704,4,2017-06-24,2017-07-12
8729,10712,4,2017-06-24,2017-07-12
8729,10788,4,2017-06-24,2017-07-12
9645,10737,4,2017-06-24,2017-07-12
2231,10712,4,2017-06-24,2017-07-12
191,10798,4,2017-06-24,2017-07-12
8262,10791,4,2017-06-24,2017-07-12
2354,10731,4,2017-06-24,2017-07-12
