Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5412,5459,4,2017-02-17,2017-03-03
5412,5494,4,2017-02-17,2017-03-03
5414,5440,4,2017-02-17,2017-03-03
5416,5446,4,2017-02-17,2017-03-03
5446,5498,4,2017-02-17,2017-03-03
5483,5486,4,2017-02-17,2017-03-03
5420,5491,4,2017-02-17,2017-03-03
5459,5494,4,2017-02-17,2017-03-03
5459,5500,4,2017-02-17,2017-03-03
5477,5499,4,2017-02-17,2017-03-03
5477,5500,4,2017-02-17,2017-03-03
5416,5448,4,2017-02-17,2017-03-03
5431,5486,4,2017-02-17,2017-03-03
5432,5491,4,2017-02-17,2017-03-03
5436,5443,4,2017-02-17,2017-03-03
5476,5495,4,2017-02-17,2017-03-03
5486,5495,4,2017-02-17,2017-03-03
5402,5404,4,2017-02-17,2017-03-03
5402,5495,4,2017-02-17,2017-03-03
5420,5440,4,2017-02-17,2017-03-03
5466,5476,4,2017-02-17,2017-03-03
5401,5476,4,2017-02-17,2017-03-03
5401,5483,4,2017-02-17,2017-03-03
5408,5438,4,2017-02-17,2017-03-03
5440,5448,4,2017-02-17,2017-03-03
5443,5477,4,2017-02-17,2017-03-03
5476,5491,4,2017-02-17,2017-03-03
5479,5486,4,2017-02-17,2017-03-03
5479,5494,4,2017-02-17,2017-03-03
5406,5484,4,2017-02-17,2017-03-03
5429,5498,4,2017-02-17,2017-03-03
5451,5486,4,2017-02-17,2017-03-03
5420,5464,4,2017-02-17,2017-03-03
5423,5458,4,2017-02-17,2017-03-03
5448,5483,4,2017-02-17,2017-03-03
5406,5443,4,2017-02-17,2017-03-03
5408,5494,4,2017-02-17,2017-03-03
5423,5496,4,2017-02-17,2017-03-03
5431,5451,4,2017-02-17,2017-03-03
5432,5486,4,2017-02-17,2017-03-03
5468,5471,4,2017-02-17,2017-03-03
5412,5498,4,2017-02-17,2017-03-03
5421,5477,4,2017-02-17,2017-03-03
5456,5466,4,2017-02-17,2017-03-03
5467,5498,4,2017-02-17,2017-03-03
5401,5459,4,2017-02-17,2017-03-03
5409,5439,4,2017-02-17,2017-03-03
5423,5467,4,2017-02-17,2017-03-03
5432,5498,4,2017-02-17,2017-03-03
5419,5496,4,2017-02-17,2017-03-03
5419,5498,4,2017-02-17,2017-03-03
5435,5443,4,2017-02-17,2017-03-03
5446,5466,4,2017-02-17,2017-03-03
5410,5466,4,2017-02-17,2017-03-03
5412,5420,4,2017-02-17,2017-03-03
5412,5456,4,2017-02-17,2017-03-03
5429,5477,4,2017-02-17,2017-03-03
5439,5446,4,2017-02-17,2017-03-03
5451,5494,4,2017-02-17,2017-03-03
5402,5471,4,2017-02-17,2017-03-03
5431,5484,4,2017-02-17,2017-03-03
5436,5477,4,2017-02-17,2017-03-03
5439,5463,4,2017-02-17,2017-03-03
5446,5495,4,2017-02-17,2017-03-03
5471,5476,4,2017-02-17,2017-03-03
5414,5478,4,2017-02-17,2017-03-03
5496,5500,4,2017-02-17,2017-03-03
5410,5448,4,2017-02-17,2017-03-03
5414,5468,4,2017-02-17,2017-03-03
5431,5491,4,2017-02-17,2017-03-03
5439,5443,4,2017-02-17,2017-03-03
5440,5451,4,2017-02-17,2017-03-03
5401,5443,4,2017-02-17,2017-03-03
5416,5435,4,2017-02-17,2017-03-03
5476,5500,4,2017-02-17,2017-03-03
5409,5421,4,2017-02-17,2017-03-03
5414,5484,4,2017-02-17,2017-03-03
5431,5494,4,2017-02-17,2017-03-03
5459,5484,4,2017-02-17,2017-03-03
5471,5498,4,2017-02-17,2017-03-03
5401,5451,4,2017-02-17,2017-03-03
5404,5490,4,2017-02-17,2017-03-03
5406,5416,4,2017-02-17,2017-03-03
5409,5419,4,2017-02-17,2017-03-03
5426,5451,4,2017-02-17,2017-03-03
5439,5481,4,2017-02-17,2017-03-03
5448,5456,4,2017-02-17,2017-03-03
5410,5490,4,2017-02-17,2017-03-03
5431,5468,4,2017-02-17,2017-03-03
5435,5468,4,2017-02-17,2017-03-03
5406,5421,4,2017-02-17,2017-03-03
5408,5466,4,2017-02-17,2017-03-03
5416,5495,4,2017-02-17,2017-03-03
5440,5499,4,2017-02-17,2017-03-03
5477,5495,4,2017-02-17,2017-03-03
5406,5490,4,2017-02-17,2017-03-03
5408,5448,4,2017-02-17,2017-03-03
5410,5412,4,2017-02-17,2017-03-03
5419,5476,4,2017-02-17,2017-03-03
5451,5490,4,2017-02-17,2017-03-03
5471,5494,4,2017-02-17,2017-03-03
5409,5484,4,2017-02-17,2017-03-03
5435,5451,4,2017-02-17,2017-03-03
5451,5495,4,2017-02-17,2017-03-03
5459,5490,4,2017-02-17,2017-03-03
5408,5429,4,2017-02-17,2017-03-03
5414,5423,4,2017-02-17,2017-03-03
5414,5477,4,2017-02-17,2017-03-03
5421,5468,4,2017-02-17,2017-03-03
5423,5446,4,2017-02-17,2017-03-03
5412,5423,4,2017-02-17,2017-03-03
5435,5496,4,2017-02-17,2017-03-03
5436,5478,4,2017-02-17,2017-03-03
5451,5500,4,2017-02-17,2017-03-03
5471,5484,4,2017-02-17,2017-03-03
5431,5467,4,2017-02-17,2017-03-03
5443,5458,4,2017-02-17,2017-03-03
5448,5477,4,2017-02-17,2017-03-03
5440,5458,4,2017-02-17,2017-03-03
5456,5495,4,2017-02-17,2017-03-03
5463,5500,4,2017-02-17,2017-03-03
5467,5495,4,2017-02-17,2017-03-03
5483,5495,4,2017-02-17,2017-03-03
5429,5440,4,2017-02-17,2017-03-03
5436,5498,4,2017-02-17,2017-03-03
5438,5463,4,2017-02-17,2017-03-03
5406,5478,4,2017-02-17,2017-03-03
5412,5478,4,2017-02-17,2017-03-03
5423,5495,4,2017-02-17,2017-03-03
5432,5468,4,2017-02-17,2017-03-03
5491,5499,4,2017-02-17,2017-03-03
5410,5431,4,2017-02-17,2017-03-03
5421,5464,4,2017-02-17,2017-03-03
5432,5483,4,2017-02-17,2017-03-03
5416,5426,4,2017-02-17,2017-03-03
5458,5498,4,2017-02-17,2017-03-03
5466,5498,4,2017-02-17,2017-03-03
5495,5498,4,2017-02-17,2017-03-03
5404,5484,4,2017-02-17,2017-03-03
5409,5478,4,2017-02-17,2017-03-03
5448,5498,4,2017-02-17,2017-03-03
5409,5500,4,2017-02-17,2017-03-03
5436,5486,4,2017-02-17,2017-03-03
5443,5479,4,2017-02-17,2017-03-03
5463,5495,4,2017-02-17,2017-03-03
5421,5463,4,2017-02-17,2017-03-03
5423,5476,4,2017-02-17,2017-03-03
5401,5491,4,2017-02-17,2017-03-03
5404,5409,4,2017-02-17,2017-03-03
5406,5435,4,2017-02-17,2017-03-03
5419,5484,4,2017-02-17,2017-03-03
5423,5432,4,2017-02-17,2017-03-03
5426,5486,4,2017-02-17,2017-03-03
5435,5500,4,2017-02-17,2017-03-03
5476,5479,4,2017-02-17,2017-03-03
5402,5498,4,2017-02-17,2017-03-03
5408,5471,4,2017-02-17,2017-03-03
5429,5491,4,2017-02-17,2017-03-03
5477,5484,4,2017-02-17,2017-03-03
5401,5420,4,2017-02-17,2017-03-03
5414,5486,4,2017-02-17,2017-03-03
5423,5459,4,2017-02-17,2017-03-03
5494,5499,4,2017-02-17,2017-03-03
5409,5423,4,2017-02-17,2017-03-03
5412,5490,4,2017-02-17,2017-03-03
5432,5478,4,2017-02-17,2017-03-03
5432,5494,4,2017-02-17,2017-03-03
5467,5490,4,2017-02-17,2017-03-03
5408,5439,4,2017-02-17,2017-03-03
5420,5495,4,2017-02-17,2017-03-03
5421,5423,4,2017-02-17,2017-03-03
5459,5495,4,2017-02-17,2017-03-03
5459,5498,4,2017-02-17,2017-03-03
5406,5468,4,2017-02-17,2017-03-03
5420,5490,4,2017-02-17,2017-03-03
5451,5458,4,2017-02-17,2017-03-03
5416,5439,4,2017-02-17,2017-03-03
5401,5486,4,2017-02-17,2017-03-03
5402,5412,4,2017-02-17,2017-03-03
5402,5500,4,2017-02-17,2017-03-03
5426,5494,4,2017-02-17,2017-03-03
5432,5464,4,2017-02-17,2017-03-03
5467,5478,4,2017-02-17,2017-03-03
5481,5483,4,2017-02-17,2017-03-03
5406,5440,4,2017-02-17,2017-03-03
5410,5484,4,2017-02-17,2017-03-03
5426,5481,4,2017-02-17,2017-03-03
5432,5443,4,2017-02-17,2017-03-03
5440,5477,4,2017-02-17,2017-03-03
5443,5459,4,2017-02-17,2017-03-03
5408,5481,4,2017-02-17,2017-03-03
5410,5478,4,2017-02-17,2017-03-03
5419,5423,4,2017-02-17,2017-03-03
5406,5432,4,2017-02-17,2017-03-03
5466,5484,4,2017-02-17,2017-03-03
5479,5484,4,2017-02-17,2017-03-03
5414,5496,4,2017-02-17,2017-03-03
5448,5476,4,2017-02-17,2017-03-03
5448,5490,4,2017-02-17,2017-03-03
5476,5484,4,2017-02-17,2017-03-03
5435,5481,4,2017-02-17,2017-03-03
5439,5496,4,2017-02-17,2017-03-03
5456,5459,4,2017-02-17,2017-03-03
5402,5466,4,2017-02-17,2017-03-03
5410,5458,4,2017-02-17,2017-03-03
5419,5491,4,2017-02-17,2017-03-03
5420,5448,4,2017-02-17,2017-03-03
5439,5476,4,2017-02-17,2017-03-03
5456,5479,4,2017-02-17,2017-03-03
5420,5484,4,2017-02-17,2017-03-03
5439,5464,4,2017-02-17,2017-03-03
5458,5478,4,2017-02-17,2017-03-03
5416,5432,4,2017-02-17,2017-03-03
5420,5486,4,2017-02-17,2017-03-03
5432,5496,4,2017-02-17,2017-03-03
5435,5491,4,2017-02-17,2017-03-03
5439,5477,4,2017-02-17,2017-03-03
5446,5491,4,2017-02-17,2017-03-03
5464,5499,4,2017-02-17,2017-03-03
5410,5429,4,2017-02-17,2017-03-03
5408,5414,4,2017-02-17,2017-03-03
5419,5467,4,2017-02-17,2017-03-03
5468,5495,4,2017-02-17,2017-03-03
5458,5500,4,2017-02-17,2017-03-03
5409,5466,4,2017-02-17,2017-03-03
5409,5414,4,2017-02-17,2017-03-03
5420,5481,4,2017-02-17,2017-03-03
5438,5476,4,2017-02-17,2017-03-03
5446,5448,4,2017-02-17,2017-03-03
5458,5483,4,2017-02-17,2017-03-03
5471,5483,4,2017-02-17,2017-03-03
5404,5456,4,2017-02-17,2017-03-03
5404,5468,4,2017-02-17,2017-03-03
5406,5436,4,2017-02-17,2017-03-03
5410,5421,4,2017-02-17,2017-03-03
5420,5456,4,2017-02-17,2017-03-03
5429,5451,4,2017-02-17,2017-03-03
5432,5477,4,2017-02-17,2017-03-03
5435,5476,4,2017-02-17,2017-03-03
5409,5416,4,2017-02-17,2017-03-03
5443,5476,4,2017-02-17,2017-03-03
5468,5479,4,2017-02-17,2017-03-03
5490,5499,4,2017-02-17,2017-03-03
5402,5443,4,2017-02-17,2017-03-03
5408,5486,4,2017-02-17,2017-03-03
5408,5499,4,2017-02-17,2017-03-03
5409,5490,4,2017-02-17,2017-03-03
5446,5478,4,2017-02-17,2017-03-03
5478,5483,4,2017-02-17,2017-03-03
5408,5491,4,2017-02-17,2017-03-03
5409,5438,4,2017-02-17,2017-03-03
5414,5446,4,2017-02-17,2017-03-03
5429,5476,4,2017-02-17,2017-03-03
5429,5484,4,2017-02-17,2017-03-03
5436,5446,4,2017-02-17,2017-03-03
5438,5496,4,2017-02-17,2017-03-03
5459,5468,4,2017-02-17,2017-03-03
5464,5483,4,2017-02-17,2017-03-03
5402,5479,4,2017-02-17,2017-03-03
5406,5464,4,2017-02-17,2017-03-03
5412,5477,4,2017-02-17,2017-03-03
5419,5440,4,2017-02-17,2017-03-03
5436,5490,4,2017-02-17,2017-03-03
5463,5466,4,2017-02-17,2017-03-03
5466,5490,4,2017-02-17,2017-03-03
5402,5429,4,2017-02-17,2017-03-03
5409,5458,4,2017-02-17,2017-03-03
5421,5491,4,2017-02-17,2017-03-03
5431,5456,4,2017-02-17,2017-03-03
5440,5463,4,2017-02-17,2017-03-03
5471,5478,4,2017-02-17,2017-03-03
5483,5498,4,2017-02-17,2017-03-03
5402,5414,4,2017-02-17,2017-03-03
5438,5478,4,2017-02-17,2017-03-03
5439,5456,4,2017-02-17,2017-03-03
5408,5421,4,2017-02-17,2017-03-03
5410,5443,4,2017-02-17,2017-03-03
5435,5490,4,2017-02-17,2017-03-03
5448,5451,4,2017-02-17,2017-03-03
5410,5464,4,2017-02-17,2017-03-03
5438,5486,4,2017-02-17,2017-03-03
5451,5478,4,2017-02-17,2017-03-03
5410,5471,4,2017-02-17,2017-03-03
5438,5451,4,2017-02-17,2017-03-03
5464,5467,4,2017-02-17,2017-03-03
5466,5494,4,2017-02-17,2017-03-03
5468,5477,4,2017-02-17,2017-03-03
5490,5495,4,2017-02-17,2017-03-03
5491,5495,4,2017-02-17,2017-03-03
5406,5419,4,2017-02-17,2017-03-03
5458,5481,4,2017-02-17,2017-03-03
5466,5481,4,2017-02-17,2017-03-03
5406,5426,4,2017-02-17,2017-03-03
5410,5500,4,2017-02-17,2017-03-03
5412,5463,4,2017-02-17,2017-03-03
5412,5484,4,2017-02-17,2017-03-03
5419,5463,4,2017-02-17,2017-03-03
5420,5435,4,2017-02-17,2017-03-03
5420,5478,4,2017-02-17,2017-03-03
5423,5435,4,2017-02-17,2017-03-03
5402,5464,4,2017-02-17,2017-03-03
5409,5486,4,2017-02-17,2017-03-03
5421,5459,4,2017-02-17,2017-03-03
5419,5451,4,2017-02-17,2017-03-03
5486,5496,4,2017-02-17,2017-03-03
5408,5435,4,2017-02-17,2017-03-03
5436,5464,4,2017-02-17,2017-03-03
5436,5476,4,2017-02-17,2017-03-03
5456,5463,4,2017-02-17,2017-03-03
5401,5406,4,2017-02-17,2017-03-03
5458,5491,4,2017-02-17,2017-03-03
5408,5436,4,2017-02-17,2017-03-03
5410,5494,4,2017-02-17,2017-03-03
5448,5464,4,2017-02-17,2017-03-03
5459,5466,4,2017-02-17,2017-03-03
5494,5496,4,2017-02-17,2017-03-03
5440,5446,4,2017-02-17,2017-03-03
5456,5496,4,2017-02-17,2017-03-03
5463,5491,4,2017-02-17,2017-03-03
5419,5477,4,2017-02-17,2017-03-03
5431,5478,4,2017-02-17,2017-03-03
5435,5440,4,2017-02-17,2017-03-03
5464,5471,4,2017-02-17,2017-03-03
5404,5446,4,2017-02-17,2017-03-03
5408,5412,4,2017-02-17,2017-03-03
5410,5495,4,2017-02-17,2017-03-03
5429,5446,4,2017-02-17,2017-03-03
5431,5483,4,2017-02-17,2017-03-03
5401,5410,4,2017-02-17,2017-03-03
5404,5496,4,2017-02-17,2017-03-03
5409,5495,4,2017-02-17,2017-03-03
5416,5419,4,2017-02-17,2017-03-03
5426,5484,4,2017-02-17,2017-03-03
5463,5486,4,2017-02-17,2017-03-03
5464,5466,4,2017-02-17,2017-03-03
5402,5421,4,2017-02-17,2017-03-03
5446,5484,4,2017-02-17,2017-03-03
5483,5494,4,2017-02-17,2017-03-03
5409,5481,4,2017-02-17,2017-03-03
5421,5440,4,2017-02-17,2017-03-03
5423,5471,4,2017-02-17,2017-03-03
5458,5468,4,2017-02-17,2017-03-03
5481,5499,4,2017-02-17,2017-03-03
5423,5483,4,2017-02-17,2017-03-03
5446,5471,4,2017-02-17,2017-03-03
5464,5479,4,2017-02-17,2017-03-03
5406,5498,4,2017-02-17,2017-03-03
5420,5439,4,2017-02-17,2017-03-03
5423,5451,4,2017-02-17,2017-03-03
5431,5496,4,2017-02-17,2017-03-03
5439,5467,4,2017-02-17,2017-03-03
5466,5477,4,2017-02-17,2017-03-03
5467,5491,4,2017-02-17,2017-03-03
5429,5478,4,2017-02-17,2017-03-03
5401,5440,4,2017-02-17,2017-03-03
5402,5481,4,2017-02-17,2017-03-03
5404,5483,4,2017-02-17,2017-03-03
5412,5500,4,2017-02-17,2017-03-03
5419,5490,4,2017-02-17,2017-03-03
5438,5468,4,2017-02-17,2017-03-03
5410,5435,4,2017-02-17,2017-03-03
5429,5464,4,2017-02-17,2017-03-03
5436,5456,4,2017-02-17,2017-03-03
5404,5459,4,2017-02-17,2017-03-03
5419,5481,4,2017-02-17,2017-03-03
5477,5494,4,2017-02-17,2017-03-03
5401,5500,4,2017-02-17,2017-03-03
5408,5416,4,2017-02-17,2017-03-03
5409,5494,4,2017-02-17,2017-03-03
5432,5446,4,2017-02-17,2017-03-03
5435,5494,4,2017-02-17,2017-03-03
5438,5481,4,2017-02-17,2017-03-03
5448,5486,4,2017-02-17,2017-03-03
5448,5494,4,2017-02-17,2017-03-03
5410,5481,4,2017-02-17,2017-03-03
5414,5416,4,2017-02-17,2017-03-03
5443,5471,4,2017-02-17,2017-03-03
5471,5496,4,2017-02-17,2017-03-03
5401,5468,4,2017-02-17,2017-03-03
5404,5500,4,2017-02-17,2017-03-03
5419,5494,4,2017-02-17,2017-03-03
5436,5451,4,2017-02-17,2017-03-03
5440,5471,4,2017-02-17,2017-03-03
5459,5478,4,2017-02-17,2017-03-03
5401,5484,4,2017-02-17,2017-03-03
5410,5423,4,2017-02-17,2017-03-03
5438,5467,4,2017-02-17,2017-03-03
5406,5456,4,2017-02-17,2017-03-03
5471,5500,4,2017-02-17,2017-03-03
5401,5423,4,2017-02-17,2017-03-03
5401,5498,4,2017-02-17,2017-03-03
5432,5481,4,2017-02-17,2017-03-03
5446,5458,4,2017-02-17,2017-03-03
5409,5491,4,2017-02-17,2017-03-03
5419,5464,4,2017-02-17,2017-03-03
5456,5467,4,2017-02-17,2017-03-03
5463,5484,4,2017-02-17,2017-03-03
5484,5499,4,2017-02-17,2017-03-03
5404,5406,4,2017-02-17,2017-03-03
5414,5451,4,2017-02-17,2017-03-03
5419,5459,4,2017-02-17,2017-03-03
5423,5436,4,2017-02-17,2017-03-03
5429,5486,4,2017-02-17,2017-03-03
5440,5495,4,2017-02-17,2017-03-03
5477,5481,4,2017-02-17,2017-03-03
5401,5446,4,2017-02-17,2017-03-03
5402,5458,4,2017-02-17,2017-03-03
5404,5477,4,2017-02-17,2017-03-03
5406,5466,4,2017-02-17,2017-03-03
5440,5479,4,2017-02-17,2017-03-03
5451,5468,4,2017-02-17,2017-03-03
5477,5498,4,2017-02-17,2017-03-03
5401,5467,4,2017-02-17,2017-03-03
5404,5467,4,2017-02-17,2017-03-03
5404,5440,4,2017-02-17,2017-03-03
5404,5443,4,2017-02-17,2017-03-03
5426,5500,4,2017-02-17,2017-03-03
5429,5443,4,2017-02-17,2017-03-03
5451,5466,4,2017-02-17,2017-03-03
5408,5440,4,2017-02-17,2017-03-03
5414,5420,4,2017-02-17,2017-03-03
5416,5471,4,2017-02-17,2017-03-03
5419,5443,4,2017-02-17,2017-03-03
5421,5484,4,2017-02-17,2017-03-03
5456,5476,4,2017-02-17,2017-03-03
5458,5476,4,2017-02-17,2017-03-03
5459,5491,4,2017-02-17,2017-03-03
5412,5440,4,2017-02-17,2017-03-03
5432,5490,4,2017-02-17,2017-03-03
5435,5459,4,2017-02-17,2017-03-03
5439,5451,4,2017-02-17,2017-03-03
5484,5495,4,2017-02-17,2017-03-03
5416,5421,4,2017-02-17,2017-03-03
5440,5483,4,2017-02-17,2017-03-03
5408,5431,4,2017-02-17,2017-03-03
5409,5456,4,2017-02-17,2017-03-03
5420,5458,4,2017-02-17,2017-03-03
5402,5494,4,2017-02-17,2017-03-03
5412,5446,4,2017-02-17,2017-03-03
5416,5420,4,2017-02-17,2017-03-03
5456,5471,4,2017-02-17,2017-03-03
5402,5426,4,2017-02-17,2017-03-03
5402,5499,4,2017-02-17,2017-03-03
5409,5471,4,2017-02-17,2017-03-03
5421,5500,4,2017-02-17,2017-03-03
5496,5499,4,2017-02-17,2017-03-03
5402,5438,4,2017-02-17,2017-03-03
5406,5412,4,2017-02-17,2017-03-03
5490,5496,4,2017-02-17,2017-03-03
5423,5426,4,2017-02-17,2017-03-03
5463,5478,4,2017-02-17,2017-03-03
5477,5478,4,2017-02-17,2017-03-03
5401,5408,4,2017-02-17,2017-03-03
5408,5426,4,2017-02-17,2017-03-03
5408,5479,4,2017-02-17,2017-03-03
5414,5498,4,2017-02-17,2017-03-03
5439,5490,4,2017-02-17,2017-03-03
5451,5456,4,2017-02-17,2017-03-03
5404,5478,4,2017-02-17,2017-03-03
5409,5436,4,2017-02-17,2017-03-03
5429,5468,4,2017-02-17,2017-03-03
5435,5446,4,2017-02-17,2017-03-03
5443,5495,4,2017-02-17,2017-03-03
5451,5499,4,2017-02-17,2017-03-03
5439,5468,4,2017-02-17,2017-03-03
5443,5451,4,2017-02-17,2017-03-03
5448,5500,4,2017-02-17,2017-03-03
5459,5486,4,2017-02-17,2017-03-03
5409,5448,4,2017-02-17,2017-03-03
5414,5494,4,2017-02-17,2017-03-03
5438,5446,4,2017-02-17,2017-03-03
5402,5435,4,2017-02-17,2017-03-03
5409,5443,4,2017-02-17,2017-03-03
5409,5468,4,2017-02-17,2017-03-03
5438,5443,4,2017-02-17,2017-03-03
5494,5495,4,2017-02-17,2017-03-03
5458,5484,4,2017-02-17,2017-03-03
5463,5471,4,2017-02-17,2017-03-03
5406,5414,4,2017-02-17,2017-03-03
5410,5432,4,2017-02-17,2017-03-03
5421,5443,4,2017-02-17,2017-03-03
5423,5438,4,2017-02-17,2017-03-03
5423,5463,4,2017-02-17,2017-03-03
5451,5491,4,2017-02-17,2017-03-03
5467,5468,4,2017-02-17,2017-03-03
5477,5479,4,2017-02-17,2017-03-03
5406,5495,4,2017-02-17,2017-03-03
5414,5476,4,2017-02-17,2017-03-03
5401,5402,4,2017-02-17,2017-03-03
5491,5496,4,2017-02-17,2017-03-03
