Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
9493,10015,5,2017-07-21,2017-08-21
4827,7881,5,2017-07-21,2017-08-21
8128,10328,5,2017-07-21,2017-08-21
2054,7881,5,2017-07-21,2017-08-21
9385,10024,5,2017-07-21,2017-08-21
2054,4917,5,2017-07-21,2017-08-21
7881,8128,5,2017-07-21,2017-08-21
1747,10328,5,2017-07-21,2017-08-21
1673,10097,5,2017-07-21,2017-08-21
8128,10022,5,2017-07-21,2017-08-21
9331,10024,5,2017-07-21,2017-08-21
8128,10024,5,2017-07-21,2017-08-21
4917,8128,5,2017-07-21,2017-08-21
5748,9385,5,2017-07-21,2017-08-21
10328,11280,5,2017-07-21,2017-08-21
9331,10022,5,2017-07-21,2017-08-21
9127,9395,5,2017-07-21,2017-08-21
1079,7881,5,2017-07-21,2017-08-21
1673,2054,5,2017-07-21,2017-08-21
8128,10095,5,2017-07-21,2017-08-21
1079,9127,5,2017-07-21,2017-08-21
1860,9369,5,2017-07-21,2017-08-21
9331,10015,5,2017-07-21,2017-08-21
10024,10328,5,2017-07-21,2017-08-21
9385,9493,5,2017-07-21,2017-08-21
7881,9369,5,2017-07-21,2017-08-21
4827,9331,5,2017-07-21,2017-08-21
10097,10328,5,2017-07-21,2017-08-21
9127,9369,5,2017-07-21,2017-08-21
9395,10022,5,2017-07-21,2017-08-21
1673,6471,5,2017-07-21,2017-08-21
