Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
364,3402,4,2017-01-17,2017-01-31
746,3461,4,2017-01-17,2017-01-31
1053,3461,4,2017-01-17,2017-01-31
724,3440,4,2017-01-17,2017-01-31
772,3421,4,2017-01-17,2017-01-31
751,3405,4,2017-01-17,2017-01-31
760,3421,4,2017-01-17,2017-01-31
1001,3477,4,2017-01-17,2017-01-31
760,3490,4,2017-01-17,2017-01-31
1001,3410,4,2017-01-17,2017-01-31
368,3461,4,2017-01-17,2017-01-31
368,3477,4,2017-01-17,2017-01-31
364,3483,4,2017-01-17,2017-01-31
368,3440,4,2017-01-17,2017-01-31
701,3477,4,2017-01-17,2017-01-31
1001,3490,4,2017-01-17,2017-01-31
364,3436,4,2017-01-17,2017-01-31
724,3444,4,2017-01-17,2017-01-31
760,3436,4,2017-01-17,2017-01-31
