Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
6568,7696,4,2017-04-30,2017-05-29
5579,7082,5,2017-04-30,2017-05-29
5584,6796,5,2017-04-30,2017-05-29
1940,7866,5,2017-04-30,2017-05-29
625,4249,5,2017-04-30,2017-05-29
901,4249,5,2017-04-30,2017-05-29
1669,9022,4,2017-04-30,2017-05-29
1940,7662,5,2017-04-30,2017-05-29
901,5579,5,2017-04-30,2017-05-29
5505,7820,5,2017-04-30,2017-05-29
5579,6786,5,2017-04-30,2017-05-29
663,6796,5,2017-04-30,2017-05-29
3330,5584,5,2017-04-30,2017-05-29
5509,6796,5,2017-04-30,2017-05-29
5584,7082,5,2017-04-30,2017-05-29
663,901,5,2017-04-30,2017-05-29
3418,5505,5,2017-04-30,2017-05-29
1940,6796,5,2017-04-30,2017-05-29
2906,6796,5,2017-04-30,2017-05-29
3220,9064,4,2017-04-30,2017-05-29
6796,7866,5,2017-04-30,2017-05-29
625,5505,5,2017-04-30,2017-05-29
1208,6786,5,2017-04-30,2017-05-29
5566,7872,5,2017-04-30,2017-05-29
663,5509,5,2017-04-30,2017-05-29
663,7820,5,2017-04-30,2017-05-29
3503,5505,5,2017-04-30,2017-05-29
5043,9064,4,2017-04-30,2017-05-29
1940,2906,5,2017-04-30,2017-05-29
4249,7820,5,2017-04-30,2017-05-29
6372,9076,4,2017-04-30,2017-05-29
95,6786,5,2017-04-30,2017-05-29
625,5579,5,2017-04-30,2017-05-29
5566,6813,5,2017-04-30,2017-05-29
3503,6796,5,2017-04-30,2017-05-29
1635,5566,5,2017-04-30,2017-05-29
6796,8209,5,2017-04-30,2017-05-29
1940,5482,5,2017-04-30,2017-05-29
1940,6813,5,2017-04-30,2017-05-29
663,3418,5,2017-04-30,2017-05-29
663,7662,5,2017-04-30,2017-05-29
5505,7872,5,2017-04-30,2017-05-29
5789,6786,5,2017-04-30,2017-05-29
625,1940,5,2017-04-30,2017-05-29
901,6786,5,2017-04-30,2017-05-29
4249,6796,5,2017-04-30,2017-05-29
663,7872,5,2017-04-30,2017-05-29
3418,8209,5,2017-04-30,2017-05-29
6786,7872,5,2017-04-30,2017-05-29
5509,6786,5,2017-04-30,2017-05-29
663,5579,5,2017-04-30,2017-05-29
1208,6796,5,2017-04-30,2017-05-29
3590,6796,5,2017-04-30,2017-05-29
5579,7866,5,2017-04-30,2017-05-29
901,5584,5,2017-04-30,2017-05-29
1669,9076,4,2017-04-30,2017-05-29
1940,6786,5,2017-04-30,2017-05-29
95,5584,5,2017-04-30,2017-05-29
1677,5566,5,2017-04-30,2017-05-29
3590,5505,5,2017-04-30,2017-05-29
5566,7605,5,2017-04-30,2017-05-29
663,8209,5,2017-04-30,2017-05-29
663,7605,5,2017-04-30,2017-05-29
5505,7605,5,2017-04-30,2017-05-29
5509,7082,5,2017-04-30,2017-05-29
3330,6796,5,2017-04-30,2017-05-29
95,6796,5,2017-04-30,2017-05-29
5579,7662,5,2017-04-30,2017-05-29
5584,6786,5,2017-04-30,2017-05-29
625,5509,5,2017-04-30,2017-05-29
1940,7820,5,2017-04-30,2017-05-29
1940,8209,5,2017-04-30,2017-05-29
5505,6796,5,2017-04-30,2017-05-29
5579,7605,5,2017-04-30,2017-05-29
625,5584,5,2017-04-30,2017-05-29
3418,6796,5,2017-04-30,2017-05-29
5566,6796,5,2017-04-30,2017-05-29
6796,8190,5,2017-04-30,2017-05-29
6786,7820,5,2017-04-30,2017-05-29
3503,5566,5,2017-04-30,2017-05-29
5505,7082,5,2017-04-30,2017-05-29
1940,7605,5,2017-04-30,2017-05-29
95,3418,5,2017-04-30,2017-05-29
663,5505,5,2017-04-30,2017-05-29
663,6813,5,2017-04-30,2017-05-29
6796,6813,5,2017-04-30,2017-05-29
5584,7820,5,2017-04-30,2017-05-29
