Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5926,5963,4,2017-03-05,2017-03-30
5941,5950,5,2017-03-05,2017-03-30
5942,5994,4,2017-03-05,2017-03-30
5905,5938,4,2017-03-05,2017-03-30
5941,5984,4,2017-03-05,2017-03-30
5941,5994,4,2017-03-05,2017-03-30
5948,5970,4,2017-03-05,2017-03-30
5941,5970,4,2017-03-05,2017-03-30
5938,5961,4,2017-03-05,2017-03-30
5905,5992,4,2017-03-05,2017-03-30
5938,5959,4,2017-03-05,2017-03-30
5948,5984,4,2017-03-05,2017-03-30
5944,5994,4,2017-03-05,2017-03-30
5913,5944,4,2017-03-05,2017-03-30
5913,5950,4,2017-03-05,2017-03-30
5913,5962,4,2017-03-05,2017-03-30
5905,5913,4,2017-03-05,2017-03-30
5959,5994,4,2017-03-05,2017-03-30
5948,5961,4,2017-03-05,2017-03-30
5950,5994,4,2017-03-05,2017-03-30
5905,5948,4,2017-03-05,2017-03-30
5944,5961,4,2017-03-05,2017-03-30
5950,5970,4,2017-03-05,2017-03-30
5926,5994,4,2017-03-05,2017-03-30
5938,5941,4,2017-03-05,2017-03-30
5913,5961,4,2017-03-05,2017-03-30
5941,5942,4,2017-03-05,2017-03-30
5948,5959,4,2017-03-05,2017-03-30
5926,5972,4,2017-03-05,2017-03-30
5984,5991,4,2017-03-05,2017-03-30
5970,5992,4,2017-03-05,2017-03-30
5950,5959,4,2017-03-05,2017-03-30
5962,5970,4,2017-03-05,2017-03-30
5991,5992,4,2017-03-05,2017-03-30
5926,5938,4,2017-03-05,2017-03-30
5970,5972,4,2017-03-05,2017-03-30
5941,5991,5,2017-03-05,2017-03-30
5913,5992,4,2017-03-05,2017-03-30
5938,5942,4,2017-03-05,2017-03-30
5950,5992,4,2017-03-05,2017-03-30
5944,5948,5,2017-03-05,2017-03-30
5938,5984,4,2017-03-05,2017-03-30
5950,5963,5,2017-03-05,2017-03-30
5905,5994,4,2017-03-05,2017-03-30
5938,5992,4,2017-03-05,2017-03-30
5962,5963,4,2017-03-05,2017-03-30
5950,5962,4,2017-03-05,2017-03-30
5963,5970,4,2017-03-05,2017-03-30
5963,5992,4,2017-03-05,2017-03-30
5938,5970,4,2017-03-05,2017-03-30
5941,5992,4,2017-03-05,2017-03-30
5961,5984,4,2017-03-05,2017-03-30
5941,5972,5,2017-03-05,2017-03-30
5963,5984,4,2017-03-05,2017-03-30
5942,5992,4,2017-03-05,2017-03-30
5944,5963,5,2017-03-05,2017-03-30
5942,5991,4,2017-03-05,2017-03-30
5959,5963,4,2017-03-05,2017-03-30
5913,5994,4,2017-03-05,2017-03-30
5942,5972,4,2017-03-05,2017-03-30
5926,5970,4,2017-03-05,2017-03-30
5959,5961,4,2017-03-05,2017-03-30
5963,5972,5,2017-03-05,2017-03-30
5959,5972,4,2017-03-05,2017-03-30
5984,5994,4,2017-03-05,2017-03-30
5938,5948,4,2017-03-05,2017-03-30
5948,5992,4,2017-03-05,2017-03-30
5938,5950,4,2017-03-05,2017-03-30
5944,5972,5,2017-03-05,2017-03-30
5942,5961,4,2017-03-05,2017-03-30
5944,5984,4,2017-03-05,2017-03-30
5962,5992,4,2017-03-05,2017-03-30
5905,5970,4,2017-03-05,2017-03-30
5905,5926,4,2017-03-05,2017-03-30
5959,5970,4,2017-03-05,2017-03-30
5905,5961,4,2017-03-05,2017-03-30
5984,5992,4,2017-03-05,2017-03-30
5938,5962,4,2017-03-05,2017-03-30
5948,5950,5,2017-03-05,2017-03-30
5941,5959,4,2017-03-05,2017-03-30
5913,5984,4,2017-03-05,2017-03-30
5991,5994,4,2017-03-05,2017-03-30
5938,5994,4,2017-03-05,2017-03-30
5972,5992,4,2017-03-05,2017-03-30
5942,5963,4,2017-03-05,2017-03-30
5938,5963,4,2017-03-05,2017-03-30
5948,5972,5,2017-03-05,2017-03-30
5905,5972,4,2017-03-05,2017-03-30
5941,5961,4,2017-03-05,2017-03-30
5942,5962,4,2017-03-05,2017-03-30
5948,5994,4,2017-03-05,2017-03-30
5905,5963,4,2017-03-05,2017-03-30
5905,5950,4,2017-03-05,2017-03-30
5926,5948,4,2017-03-05,2017-03-30
5941,5944,5,2017-03-05,2017-03-30
5972,5994,4,2017-03-05,2017-03-30
5913,5941,4,2017-03-05,2017-03-30
5970,5994,4,2017-03-05,2017-03-30
5962,5972,4,2017-03-05,2017-03-30
5926,5941,4,2017-03-05,2017-03-30
