Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
12389,12516,4,2017-10-22,2017-11-14
1064,12594,4,2017-10-22,2017-11-14
7995,10767,4,2017-10-22,2017-11-14
10767,10812,4,2017-10-22,2017-11-14
741,8036,4,2017-10-22,2017-11-14
2685,7995,4,2017-10-22,2017-11-14
4972,10812,4,2017-10-22,2017-11-14
5414,10767,4,2017-10-22,2017-11-14
2549,12516,4,2017-10-22,2017-11-14
3875,7995,4,2017-10-22,2017-11-14
7451,9171,4,2017-10-22,2017-11-14
1033,4070,4,2017-10-22,2017-11-14
741,12553,4,2017-10-22,2017-11-14
8132,12594,4,2017-10-22,2017-11-14
4972,9171,4,2017-10-22,2017-11-14
4972,11527,4,2017-10-22,2017-11-14
5240,12389,4,2017-10-22,2017-11-14
9171,9466,4,2017-10-22,2017-11-14
3875,5414,4,2017-10-22,2017-11-14
1064,5414,4,2017-10-22,2017-11-14
1064,6001,4,2017-10-22,2017-11-14
456,1033,4,2017-10-22,2017-11-14
3615,12389,4,2017-10-22,2017-11-14
3615,12553,4,2017-10-22,2017-11-14
3875,11593,4,2017-10-22,2017-11-14
1064,12389,4,2017-10-22,2017-11-14
5240,9466,4,2017-10-22,2017-11-14
7451,12389,4,2017-10-22,2017-11-14
7451,12586,4,2017-10-22,2017-11-14
2685,8132,4,2017-10-22,2017-11-14
5240,7995,4,2017-10-22,2017-11-14
7451,11871,4,2017-10-22,2017-11-14
2685,12586,4,2017-10-22,2017-11-14
3615,8132,4,2017-10-22,2017-11-14
4972,9653,4,2017-10-22,2017-11-14
4972,10340,4,2017-10-22,2017-11-14
4070,7451,4,2017-10-22,2017-11-14
4070,12570,4,2017-10-22,2017-11-14
10340,12516,4,2017-10-22,2017-11-14
7995,12594,4,2017-10-22,2017-11-14
9171,11871,4,2017-10-22,2017-11-14
2549,10762,4,2017-10-22,2017-11-14
2549,11871,4,2017-10-22,2017-11-14
741,12570,4,2017-10-22,2017-11-14
9466,11527,4,2017-10-22,2017-11-14
11527,12516,4,2017-10-22,2017-11-14
3615,9653,4,2017-10-22,2017-11-14
9171,12594,4,2017-10-22,2017-11-14
11871,12570,4,2017-10-22,2017-11-14
2685,9466,4,2017-10-22,2017-11-14
6001,10767,4,2017-10-22,2017-11-14
9152,11527,4,2017-10-22,2017-11-14
8036,12570,4,2017-10-22,2017-11-14
1033,8348,4,2017-10-22,2017-11-14
2549,10767,4,2017-10-22,2017-11-14
5414,11871,4,2017-10-22,2017-11-14
10762,12516,4,2017-10-22,2017-11-14
5414,12516,4,2017-10-22,2017-11-14
10812,11593,4,2017-10-22,2017-11-14
501,3615,4,2017-10-22,2017-11-14
8132,11527,4,2017-10-22,2017-11-14
501,11593,4,2017-10-22,2017-11-14
1064,9653,4,2017-10-22,2017-11-14
1829,11593,4,2017-10-22,2017-11-14
9152,11593,4,2017-10-22,2017-11-14
7451,10340,4,2017-10-22,2017-11-14
3875,8132,4,2017-10-22,2017-11-14
4972,8348,4,2017-10-22,2017-11-14
10812,12516,4,2017-10-22,2017-11-14
741,7451,4,2017-10-22,2017-11-14
3875,9466,4,2017-10-22,2017-11-14
8036,10767,4,2017-10-22,2017-11-14
8348,12570,4,2017-10-22,2017-11-14
9152,12594,4,2017-10-22,2017-11-14
9466,11593,4,2017-10-22,2017-11-14
10340,12570,4,2017-10-22,2017-11-14
10762,11871,4,2017-10-22,2017-11-14
8132,11871,4,2017-10-22,2017-11-14
9466,12586,4,2017-10-22,2017-11-14
9653,12570,4,2017-10-22,2017-11-14
