Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1247,1581,4,2017-01-13,2017-02-03
299,3180,6,2017-01-13,2017-02-03
650,3180,6,2017-01-13,2017-02-03
1544,2697,4,2017-01-13,2017-02-03
601,3162,5,2017-01-13,2017-02-03
681,3104,5,2017-01-13,2017-02-03
681,3123,5,2017-01-13,2017-02-03
1223,2697,4,2017-01-13,2017-02-03
1506,2681,4,2017-01-13,2017-02-03
1569,2681,4,2017-01-13,2017-02-03
681,3146,5,2017-01-13,2017-02-03
1223,1542,4,2017-01-13,2017-02-03
248,3146,5,2017-01-13,2017-02-03
333,2697,4,2017-01-13,2017-02-03
1228,1598,4,2017-01-13,2017-02-03
255,684,6,2017-01-13,2017-02-03
266,650,5,2017-01-13,2017-02-03
299,3104,6,2017-01-13,2017-02-03
650,3169,5,2017-01-13,2017-02-03
1223,1569,4,2017-01-13,2017-02-03
1014,1544,4,2017-01-13,2017-02-03
333,2681,4,2017-01-13,2017-02-03
205,3123,6,2017-01-13,2017-02-03
275,684,6,2017-01-13,2017-02-03
1014,2697,4,2017-01-13,2017-02-03
1287,2674,4,2017-01-13,2017-02-03
293,606,6,2017-01-13,2017-02-03
1287,1506,4,2017-01-13,2017-02-03
215,3162,5,2017-01-13,2017-02-03
293,3180,6,2017-01-13,2017-02-03
1247,2667,4,2017-01-13,2017-02-03
1587,2681,4,2017-01-13,2017-02-03
275,3162,5,2017-01-13,2017-02-03
1066,1503,4,2017-01-13,2017-02-03
1066,1576,4,2017-01-13,2017-02-03
1228,1581,4,2017-01-13,2017-02-03
1287,2699,4,2017-01-13,2017-02-03
369,2655,4,2017-01-13,2017-02-03
1581,2697,4,2017-01-13,2017-02-03
266,3146,5,2017-01-13,2017-02-03
274,650,6,2017-01-13,2017-02-03
274,3162,5,2017-01-13,2017-02-03
1287,1503,4,2017-01-13,2017-02-03
215,601,5,2017-01-13,2017-02-03
1287,2681,4,2017-01-13,2017-02-03
1542,2697,4,2017-01-13,2017-02-03
255,650,6,2017-01-13,2017-02-03
1269,1506,4,2017-01-13,2017-02-03
1014,1587,4,2017-01-13,2017-02-03
1269,2608,4,2017-01-13,2017-02-03
1542,2699,4,2017-01-13,2017-02-03
275,3123,6,2017-01-13,2017-02-03
248,684,6,2017-01-13,2017-02-03
369,2674,4,2017-01-13,2017-02-03
1014,1581,4,2017-01-13,2017-02-03
1066,1561,4,2017-01-13,2017-02-03
1223,1576,4,2017-01-13,2017-02-03
1542,2667,4,2017-01-13,2017-02-03
1223,2681,4,2017-01-13,2017-02-03
211,606,5,2017-01-13,2017-02-03
266,610,5,2017-01-13,2017-02-03
314,1503,4,2017-01-13,2017-02-03
610,3169,5,2017-01-13,2017-02-03
333,2667,4,2017-01-13,2017-02-03
601,3169,5,2017-01-13,2017-02-03
205,3146,5,2017-01-13,2017-02-03
369,1576,4,2017-01-13,2017-02-03
1223,2608,4,2017-01-13,2017-02-03
369,1561,4,2017-01-13,2017-02-03
1587,2697,4,2017-01-13,2017-02-03
275,3104,6,2017-01-13,2017-02-03
314,1587,4,2017-01-13,2017-02-03
1247,1544,4,2017-01-13,2017-02-03
266,681,5,2017-01-13,2017-02-03
1503,2697,4,2017-01-13,2017-02-03
205,601,5,2017-01-13,2017-02-03
1228,2608,4,2017-01-13,2017-02-03
215,3169,5,2017-01-13,2017-02-03
266,684,5,2017-01-13,2017-02-03
684,3104,6,2017-01-13,2017-02-03
1581,2667,4,2017-01-13,2017-02-03
1228,1576,4,2017-01-13,2017-02-03
299,3123,6,2017-01-13,2017-02-03
333,1576,4,2017-01-13,2017-02-03
601,3146,5,2017-01-13,2017-02-03
205,681,5,2017-01-13,2017-02-03
606,3162,5,2017-01-13,2017-02-03
1269,1542,4,2017-01-13,2017-02-03
369,1587,4,2017-01-13,2017-02-03
1066,2697,4,2017-01-13,2017-02-03
1287,2667,4,2017-01-13,2017-02-03
266,606,5,2017-01-13,2017-02-03
314,1544,4,2017-01-13,2017-02-03
314,1598,4,2017-01-13,2017-02-03
333,1598,4,2017-01-13,2017-02-03
1561,2699,4,2017-01-13,2017-02-03
248,650,6,2017-01-13,2017-02-03
1014,1569,4,2017-01-13,2017-02-03
1544,2655,4,2017-01-13,2017-02-03
255,3146,5,2017-01-13,2017-02-03
1066,2667,4,2017-01-13,2017-02-03
205,650,6,2017-01-13,2017-02-03
299,610,6,2017-01-13,2017-02-03
1506,2674,4,2017-01-13,2017-02-03
1506,2699,4,2017-01-13,2017-02-03
1569,2655,4,2017-01-13,2017-02-03
1542,2681,4,2017-01-13,2017-02-03
205,3162,5,2017-01-13,2017-02-03
266,3169,5,2017-01-13,2017-02-03
369,2699,4,2017-01-13,2017-02-03
1269,1544,4,2017-01-13,2017-02-03
1503,2681,4,2017-01-13,2017-02-03
274,684,6,2017-01-13,2017-02-03
1066,2681,4,2017-01-13,2017-02-03
1269,1587,4,2017-01-13,2017-02-03
255,3169,5,2017-01-13,2017-02-03
606,3146,5,2017-01-13,2017-02-03
1544,2674,4,2017-01-13,2017-02-03
1581,2655,4,2017-01-13,2017-02-03
293,3162,5,2017-01-13,2017-02-03
1247,1587,4,2017-01-13,2017-02-03
211,650,5,2017-01-13,2017-02-03
1066,1542,4,2017-01-13,2017-02-03
1223,1598,4,2017-01-13,2017-02-03
1503,2608,4,2017-01-13,2017-02-03
333,1542,4,2017-01-13,2017-02-03
1561,2681,4,2017-01-13,2017-02-03
1066,2655,4,2017-01-13,2017-02-03
1544,2699,4,2017-01-13,2017-02-03
248,3169,5,2017-01-13,2017-02-03
275,3146,5,2017-01-13,2017-02-03
293,3169,5,2017-01-13,2017-02-03
1223,2655,4,2017-01-13,2017-02-03
1576,2608,4,2017-01-13,2017-02-03
369,1542,4,2017-01-13,2017-02-03
1269,1581,4,2017-01-13,2017-02-03
211,3146,5,2017-01-13,2017-02-03
1576,2681,4,2017-01-13,2017-02-03
215,3180,6,2017-01-13,2017-02-03
255,601,5,2017-01-13,2017-02-03
1014,1542,4,2017-01-13,2017-02-03
266,601,5,2017-01-13,2017-02-03
1598,2608,4,2017-01-13,2017-02-03
1066,1587,4,2017-01-13,2017-02-03
1228,2674,4,2017-01-13,2017-02-03
1228,1503,4,2017-01-13,2017-02-03
1228,2699,4,2017-01-13,2017-02-03
274,3123,6,2017-01-13,2017-02-03
1506,2697,4,2017-01-13,2017-02-03
255,610,6,2017-01-13,2017-02-03
333,2674,4,2017-01-13,2017-02-03
1223,2674,4,2017-01-13,2017-02-03
601,3123,5,2017-01-13,2017-02-03
1066,1569,4,2017-01-13,2017-02-03
610,3104,6,2017-01-13,2017-02-03
1223,1587,4,2017-01-13,2017-02-03
1561,2697,4,2017-01-13,2017-02-03
369,2667,4,2017-01-13,2017-02-03
275,601,5,2017-01-13,2017-02-03
606,3123,6,2017-01-13,2017-02-03
606,3104,6,2017-01-13,2017-02-03
1228,1506,4,2017-01-13,2017-02-03
1561,2674,4,2017-01-13,2017-02-03
369,2608,4,2017-01-13,2017-02-03
1561,2667,4,2017-01-13,2017-02-03
1598,2697,4,2017-01-13,2017-02-03
681,3180,5,2017-01-13,2017-02-03
1066,1506,4,2017-01-13,2017-02-03
211,681,5,2017-01-13,2017-02-03
215,681,5,2017-01-13,2017-02-03
275,650,6,2017-01-13,2017-02-03
211,3123,5,2017-01-13,2017-02-03
275,610,6,2017-01-13,2017-02-03
610,3162,5,2017-01-13,2017-02-03
650,3162,5,2017-01-13,2017-02-03
1228,2697,4,2017-01-13,2017-02-03
1287,1581,4,2017-01-13,2017-02-03
1223,1506,4,2017-01-13,2017-02-03
369,1598,4,2017-01-13,2017-02-03
333,2608,4,2017-01-13,2017-02-03
650,3104,6,2017-01-13,2017-02-03
215,606,6,2017-01-13,2017-02-03
248,3123,6,2017-01-13,2017-02-03
1066,2699,4,2017-01-13,2017-02-03
1506,2655,4,2017-01-13,2017-02-03
274,610,6,2017-01-13,2017-02-03
1598,2681,4,2017-01-13,2017-02-03
1569,2674,4,2017-01-13,2017-02-03
333,1569,4,2017-01-13,2017-02-03
1269,2681,4,2017-01-13,2017-02-03
1542,2674,4,2017-01-13,2017-02-03
293,650,6,2017-01-13,2017-02-03
333,1561,4,2017-01-13,2017-02-03
369,1503,4,2017-01-13,2017-02-03
1581,2674,4,2017-01-13,2017-02-03
1587,2655,4,2017-01-13,2017-02-03
293,3123,6,2017-01-13,2017-02-03
1569,2699,4,2017-01-13,2017-02-03
369,2697,4,2017-01-13,2017-02-03
255,3123,6,2017-01-13,2017-02-03
1223,2699,4,2017-01-13,2017-02-03
1544,2608,4,2017-01-13,2017-02-03
1569,2667,4,2017-01-13,2017-02-03
314,2667,4,2017-01-13,2017-02-03
314,2699,4,2017-01-13,2017-02-03
601,3180,5,2017-01-13,2017-02-03
1014,1561,4,2017-01-13,2017-02-03
211,684,5,2017-01-13,2017-02-03
684,3169,5,2017-01-13,2017-02-03
1066,2674,4,2017-01-13,2017-02-03
314,2655,4,2017-01-13,2017-02-03
1228,2667,4,2017-01-13,2017-02-03
1587,2674,4,2017-01-13,2017-02-03
266,3123,5,2017-01-13,2017-02-03
314,2681,4,2017-01-13,2017-02-03
274,681,5,2017-01-13,2017-02-03
274,3104,6,2017-01-13,2017-02-03
275,681,5,2017-01-13,2017-02-03
1247,2681,4,2017-01-13,2017-02-03
1269,1561,4,2017-01-13,2017-02-03
248,3162,5,2017-01-13,2017-02-03
1223,1503,4,2017-01-13,2017-02-03
248,606,6,2017-01-13,2017-02-03
1228,1542,4,2017-01-13,2017-02-03
248,610,6,2017-01-13,2017-02-03
255,606,6,2017-01-13,2017-02-03
601,3104,5,2017-01-13,2017-02-03
266,3180,5,2017-01-13,2017-02-03
1247,1503,4,2017-01-13,2017-02-03
293,610,6,2017-01-13,2017-02-03
369,1569,4,2017-01-13,2017-02-03
255,3180,6,2017-01-13,2017-02-03
1228,2655,4,2017-01-13,2017-02-03
314,2674,4,2017-01-13,2017-02-03
684,3162,5,2017-01-13,2017-02-03
1506,2667,4,2017-01-13,2017-02-03
1581,2681,4,2017-01-13,2017-02-03
