Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1108,2848,5,2017-02-12,2017-03-20
5055,5082,5,2017-02-12,2017-03-20
5009,5042,5,2017-02-12,2017-03-20
5082,5084,5,2017-02-12,2017-03-20
1826,2775,5,2017-02-12,2017-03-20
5053,5082,5,2017-02-12,2017-03-20
5008,5042,5,2017-02-12,2017-03-20
5008,5055,5,2017-02-12,2017-03-20
1108,1826,5,2017-02-12,2017-03-20
5008,5009,5,2017-02-12,2017-03-20
5025,5082,5,2017-02-12,2017-03-20
5009,5084,5,2017-02-12,2017-03-20
1826,4178,5,2017-02-12,2017-03-20
5008,5025,5,2017-02-12,2017-03-20
1826,2848,5,2017-02-12,2017-03-20
5008,5082,5,2017-02-12,2017-03-20
5008,5084,5,2017-02-12,2017-03-20
5042,5053,5,2017-02-12,2017-03-20
5042,5084,5,2017-02-12,2017-03-20
