Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
10780,10788,4,2017-06-16,2017-07-11
10705,10710,4,2017-06-16,2017-07-11
10706,10709,4,2017-06-16,2017-07-11
10709,10720,4,2017-06-16,2017-07-11
10714,10742,4,2017-06-16,2017-07-11
10760,10776,4,2017-06-16,2017-07-11
10771,10774,4,2017-06-16,2017-07-11
10706,10767,4,2017-06-16,2017-07-11
10709,10710,4,2017-06-16,2017-07-11
10714,10726,4,2017-06-16,2017-07-11
10716,10741,4,2017-06-16,2017-07-11
10719,10771,4,2017-06-16,2017-07-11
10767,10771,4,2017-06-16,2017-07-11
10704,10760,4,2017-06-16,2017-07-11
10706,10780,4,2017-06-16,2017-07-11
10714,10772,4,2017-06-16,2017-07-11
10742,10770,4,2017-06-16,2017-07-11
10744,10776,4,2017-06-16,2017-07-11
10701,10766,4,2017-06-16,2017-07-11
10718,10776,4,2017-06-16,2017-07-11
10751,10779,4,2017-06-16,2017-07-11
10753,10778,4,2017-06-16,2017-07-11
10710,10785,4,2017-06-16,2017-07-11
10713,10796,4,2017-06-16,2017-07-11
10719,10770,4,2017-06-16,2017-07-11
10726,10785,4,2017-06-16,2017-07-11
10779,10780,4,2017-06-16,2017-07-11
10709,10742,4,2017-06-16,2017-07-11
10716,10762,4,2017-06-16,2017-07-11
10720,10731,4,2017-06-16,2017-07-11
10737,10785,4,2017-06-16,2017-07-11
10741,10791,4,2017-06-16,2017-07-11
10766,10770,4,2017-06-16,2017-07-11
10766,10798,4,2017-06-16,2017-07-11
10785,10798,4,2017-06-16,2017-07-11
10705,10798,4,2017-06-16,2017-07-11
10709,10795,4,2017-06-16,2017-07-11
10710,10751,4,2017-06-16,2017-07-11
10710,10786,4,2017-06-16,2017-07-11
10714,10786,4,2017-06-16,2017-07-11
10701,10720,4,2017-06-16,2017-07-11
10702,10760,4,2017-06-16,2017-07-11
10702,10791,4,2017-06-16,2017-07-11
10720,10791,4,2017-06-16,2017-07-11
10772,10798,4,2017-06-16,2017-07-11
10702,10772,4,2017-06-16,2017-07-11
10706,10713,4,2017-06-16,2017-07-11
10714,10756,4,2017-06-16,2017-07-11
10719,10760,4,2017-06-16,2017-07-11
10728,10766,4,2017-06-16,2017-07-11
10767,10799,4,2017-06-16,2017-07-11
10786,10791,4,2017-06-16,2017-07-11
10703,10742,4,2017-06-16,2017-07-11
10731,10785,4,2017-06-16,2017-07-11
10702,10720,4,2017-06-16,2017-07-11
10710,10753,4,2017-06-16,2017-07-11
10710,10774,4,2017-06-16,2017-07-11
10728,10764,4,2017-06-16,2017-07-11
10742,10762,4,2017-06-16,2017-07-11
10771,10796,4,2017-06-16,2017-07-11
10791,10796,4,2017-06-16,2017-07-11
10713,10767,4,2017-06-16,2017-07-11
10716,10766,4,2017-06-16,2017-07-11
10744,10774,4,2017-06-16,2017-07-11
10703,10741,4,2017-06-16,2017-07-11
10706,10742,4,2017-06-16,2017-07-11
10716,10727,4,2017-06-16,2017-07-11
10720,10760,4,2017-06-16,2017-07-11
10720,10774,4,2017-06-16,2017-07-11
10772,10785,4,2017-06-16,2017-07-11
10779,10785,4,2017-06-16,2017-07-11
10705,10731,4,2017-06-16,2017-07-11
10706,10712,4,2017-06-16,2017-07-11
10706,10770,4,2017-06-16,2017-07-11
10701,10798,4,2017-06-16,2017-07-11
10709,10726,4,2017-06-16,2017-07-11
10713,10786,4,2017-06-16,2017-07-11
10714,10760,4,2017-06-16,2017-07-11
10716,10742,4,2017-06-16,2017-07-11
10741,10756,4,2017-06-16,2017-07-11
10728,10760,4,2017-06-16,2017-07-11
10753,10786,4,2017-06-16,2017-07-11
10756,10772,4,2017-06-16,2017-07-11
10760,10780,4,2017-06-16,2017-07-11
10714,10795,4,2017-06-16,2017-07-11
10727,10776,4,2017-06-16,2017-07-11
10703,10706,4,2017-06-16,2017-07-11
10705,10737,4,2017-06-16,2017-07-11
10709,10741,4,2017-06-16,2017-07-11
10710,10776,4,2017-06-16,2017-07-11
10712,10772,4,2017-06-16,2017-07-11
10712,10796,4,2017-06-16,2017-07-11
10713,10779,4,2017-06-16,2017-07-11
10741,10776,4,2017-06-16,2017-07-11
10771,10791,4,2017-06-16,2017-07-11
10709,10776,4,2017-06-16,2017-07-11
10741,10764,4,2017-06-16,2017-07-11
10741,10778,4,2017-06-16,2017-07-11
10753,10796,4,2017-06-16,2017-07-11
10785,10791,4,2017-06-16,2017-07-11
10706,10753,4,2017-06-16,2017-07-11
10742,10785,4,2017-06-16,2017-07-11
10756,10766,4,2017-06-16,2017-07-11
10778,10786,4,2017-06-16,2017-07-11
10703,10767,4,2017-06-16,2017-07-11
10710,10772,4,2017-06-16,2017-07-11
10718,10779,4,2017-06-16,2017-07-11
10705,10714,4,2017-06-16,2017-07-11
10718,10795,4,2017-06-16,2017-07-11
10720,10776,4,2017-06-16,2017-07-11
10742,10796,4,2017-06-16,2017-07-11
10705,10728,4,2017-06-16,2017-07-11
10710,10778,4,2017-06-16,2017-07-11
10716,10744,4,2017-06-16,2017-07-11
10753,10788,4,2017-06-16,2017-07-11
10778,10799,4,2017-06-16,2017-07-11
10786,10798,4,2017-06-16,2017-07-11
10713,10762,4,2017-06-16,2017-07-11
10718,10764,4,2017-06-16,2017-07-11
10741,10751,4,2017-06-16,2017-07-11
10753,10767,4,2017-06-16,2017-07-11
10762,10774,4,2017-06-16,2017-07-11
10776,10798,4,2017-06-16,2017-07-11
10704,10796,4,2017-06-16,2017-07-11
10712,10771,4,2017-06-16,2017-07-11
10720,10762,4,2017-06-16,2017-07-11
10713,10718,4,2017-06-16,2017-07-11
10770,10786,4,2017-06-16,2017-07-11
10778,10795,4,2017-06-16,2017-07-11
10703,10751,4,2017-06-16,2017-07-11
10728,10799,4,2017-06-16,2017-07-11
10741,10742,4,2017-06-16,2017-07-11
10742,10788,4,2017-06-16,2017-07-11
10701,10788,4,2017-06-16,2017-07-11
10703,10766,4,2017-06-16,2017-07-11
10709,10719,4,2017-06-16,2017-07-11
10731,10776,4,2017-06-16,2017-07-11
10737,10778,4,2017-06-16,2017-07-11
10751,10795,4,2017-06-16,2017-07-11
10766,10774,4,2017-06-16,2017-07-11
10705,10779,4,2017-06-16,2017-07-11
10710,10728,4,2017-06-16,2017-07-11
10741,10798,4,2017-06-16,2017-07-11
10776,10799,4,2017-06-16,2017-07-11
10705,10785,4,2017-06-16,2017-07-11
10720,10770,4,2017-06-16,2017-07-11
10720,10772,4,2017-06-16,2017-07-11
10744,10796,4,2017-06-16,2017-07-11
10785,10795,4,2017-06-16,2017-07-11
10704,10776,4,2017-06-16,2017-07-11
10709,10786,4,2017-06-16,2017-07-11
10712,10780,4,2017-06-16,2017-07-11
10716,10780,4,2017-06-16,2017-07-11
10719,10799,4,2017-06-16,2017-07-11
10720,10744,4,2017-06-16,2017-07-11
10742,10772,4,2017-06-16,2017-07-11
10702,10779,4,2017-06-16,2017-07-11
10703,10753,4,2017-06-16,2017-07-11
10705,10771,4,2017-06-16,2017-07-11
10714,10762,4,2017-06-16,2017-07-11
10714,10774,4,2017-06-16,2017-07-11
10767,10774,4,2017-06-16,2017-07-11
10702,10726,4,2017-06-16,2017-07-11
10703,10714,4,2017-06-16,2017-07-11
10709,10780,4,2017-06-16,2017-07-11
10714,10753,4,2017-06-16,2017-07-11
10714,10766,4,2017-06-16,2017-07-11
10718,10727,4,2017-06-16,2017-07-11
10780,10799,4,2017-06-16,2017-07-11
10706,10731,4,2017-06-16,2017-07-11
10712,10767,4,2017-06-16,2017-07-11
10713,10751,4,2017-06-16,2017-07-11
10762,10796,4,2017-06-16,2017-07-11
10702,10774,4,2017-06-16,2017-07-11
10741,10767,4,2017-06-16,2017-07-11
10770,10772,4,2017-06-16,2017-07-11
10772,10779,4,2017-06-16,2017-07-11
10704,10771,4,2017-06-16,2017-07-11
10709,10718,4,2017-06-16,2017-07-11
10714,10744,4,2017-06-16,2017-07-11
10718,10741,4,2017-06-16,2017-07-11
10728,10753,4,2017-06-16,2017-07-11
10764,10771,4,2017-06-16,2017-07-11
10701,10741,4,2017-06-16,2017-07-11
10701,10771,4,2017-06-16,2017-07-11
10702,10731,4,2017-06-16,2017-07-11
10714,10741,4,2017-06-16,2017-07-11
10719,10791,4,2017-06-16,2017-07-11
10720,10737,4,2017-06-16,2017-07-11
10704,10766,4,2017-06-16,2017-07-11
10716,10760,4,2017-06-16,2017-07-11
10719,10786,4,2017-06-16,2017-07-11
10726,10780,4,2017-06-16,2017-07-11
10737,10796,4,2017-06-16,2017-07-11
10756,10767,4,2017-06-16,2017-07-11
10770,10796,4,2017-06-16,2017-07-11
10702,10713,4,2017-06-16,2017-07-11
10705,10719,4,2017-06-16,2017-07-11
10727,10760,4,2017-06-16,2017-07-11
10753,10791,4,2017-06-16,2017-07-11
10762,10776,4,2017-06-16,2017-07-11
10703,10709,4,2017-06-16,2017-07-11
10703,10776,4,2017-06-16,2017-07-11
10718,10720,4,2017-06-16,2017-07-11
10719,10779,4,2017-06-16,2017-07-11
10728,10737,4,2017-06-16,2017-07-11
10780,10791,4,2017-06-16,2017-07-11
10703,10718,4,2017-06-16,2017-07-11
10709,10751,4,2017-06-16,2017-07-11
10728,10744,4,2017-06-16,2017-07-11
10751,10780,4,2017-06-16,2017-07-11
10772,10799,4,2017-06-16,2017-07-11
10778,10788,4,2017-06-16,2017-07-11
10705,10727,4,2017-06-16,2017-07-11
10709,10714,4,2017-06-16,2017-07-11
10709,10774,4,2017-06-16,2017-07-11
10731,10742,4,2017-06-16,2017-07-11
10760,10791,4,2017-06-16,2017-07-11
10702,10786,4,2017-06-16,2017-07-11
10704,10774,4,2017-06-16,2017-07-11
10709,10779,4,2017-06-16,2017-07-11
10710,10713,4,2017-06-16,2017-07-11
10744,10771,4,2017-06-16,2017-07-11
10751,10771,4,2017-06-16,2017-07-11
10764,10795,4,2017-06-16,2017-07-11
10703,10764,4,2017-06-16,2017-07-11
10709,10753,4,2017-06-16,2017-07-11
10716,10798,4,2017-06-16,2017-07-11
10727,10778,4,2017-06-16,2017-07-11
10742,10799,4,2017-06-16,2017-07-11
10753,10756,4,2017-06-16,2017-07-11
10753,10772,4,2017-06-16,2017-07-11
10704,10785,4,2017-06-16,2017-07-11
10713,10737,4,2017-06-16,2017-07-11
10719,10774,4,2017-06-16,2017-07-11
10731,10780,4,2017-06-16,2017-07-11
10751,10788,4,2017-06-16,2017-07-11
10771,10786,4,2017-06-16,2017-07-11
10706,10798,4,2017-06-16,2017-07-11
10713,10756,4,2017-06-16,2017-07-11
10716,10756,4,2017-06-16,2017-07-11
10731,10753,4,2017-06-16,2017-07-11
10753,10795,4,2017-06-16,2017-07-11
10771,10798,4,2017-06-16,2017-07-11
10772,10776,4,2017-06-16,2017-07-11
10705,10742,4,2017-06-16,2017-07-11
10709,10728,4,2017-06-16,2017-07-11
10712,10718,4,2017-06-16,2017-07-11
10713,10771,4,2017-06-16,2017-07-11
10719,10795,4,2017-06-16,2017-07-11
10728,10791,4,2017-06-16,2017-07-11
10796,10798,4,2017-06-16,2017-07-11
10702,10762,4,2017-06-16,2017-07-11
10704,10714,4,2017-06-16,2017-07-11
10704,10786,4,2017-06-16,2017-07-11
10737,10774,4,2017-06-16,2017-07-11
10772,10791,4,2017-06-16,2017-07-11
10713,10744,4,2017-06-16,2017-07-11
10766,10772,4,2017-06-16,2017-07-11
10766,10767,4,2017-06-16,2017-07-11
10766,10785,4,2017-06-16,2017-07-11
10706,10760,4,2017-06-16,2017-07-11
10709,10798,4,2017-06-16,2017-07-11
10726,10760,4,2017-06-16,2017-07-11
10706,10779,4,2017-06-16,2017-07-11
10726,10767,4,2017-06-16,2017-07-11
10705,10780,4,2017-06-16,2017-07-11
10751,10760,4,2017-06-16,2017-07-11
10756,10786,4,2017-06-16,2017-07-11
10764,10770,4,2017-06-16,2017-07-11
10701,10710,4,2017-06-16,2017-07-11
10702,10710,4,2017-06-16,2017-07-11
10719,10751,4,2017-06-16,2017-07-11
10720,10786,4,2017-06-16,2017-07-11
10726,10753,4,2017-06-16,2017-07-11
10766,10791,4,2017-06-16,2017-07-11
10713,10727,4,2017-06-16,2017-07-11
10751,10762,4,2017-06-16,2017-07-11
10762,10771,4,2017-06-16,2017-07-11
10785,10786,4,2017-06-16,2017-07-11
10741,10772,4,2017-06-16,2017-07-11
10742,10771,4,2017-06-16,2017-07-11
10770,10780,4,2017-06-16,2017-07-11
10702,10709,4,2017-06-16,2017-07-11
10702,10751,4,2017-06-16,2017-07-11
10703,10786,4,2017-06-16,2017-07-11
10709,10796,4,2017-06-16,2017-07-11
10701,10709,4,2017-06-16,2017-07-11
10701,10727,4,2017-06-16,2017-07-11
10703,10760,4,2017-06-16,2017-07-11
10718,10762,4,2017-06-16,2017-07-11
10760,10795,4,2017-06-16,2017-07-11
10706,10741,4,2017-06-16,2017-07-11
10709,10770,4,2017-06-16,2017-07-11
10741,10779,4,2017-06-16,2017-07-11
10756,10785,4,2017-06-16,2017-07-11
10701,10704,4,2017-06-16,2017-07-11
10705,10712,4,2017-06-16,2017-07-11
10709,10756,4,2017-06-16,2017-07-11
10712,10714,4,2017-06-16,2017-07-11
10728,10774,4,2017-06-16,2017-07-11
10741,10799,4,2017-06-16,2017-07-11
10780,10795,4,2017-06-16,2017-07-11
10710,10714,4,2017-06-16,2017-07-11
10712,10776,4,2017-06-16,2017-07-11
10728,10776,4,2017-06-16,2017-07-11
10772,10774,4,2017-06-16,2017-07-11
10703,10719,4,2017-06-16,2017-07-11
10712,10713,4,2017-06-16,2017-07-11
10716,10779,4,2017-06-16,2017-07-11
10778,10791,4,2017-06-16,2017-07-11
10702,10771,4,2017-06-16,2017-07-11
10704,10718,4,2017-06-16,2017-07-11
10716,10788,4,2017-06-16,2017-07-11
10718,10799,4,2017-06-16,2017-07-11
10727,10767,4,2017-06-16,2017-07-11
10702,10705,4,2017-06-16,2017-07-11
10705,10756,4,2017-06-16,2017-07-11
10716,10772,4,2017-06-16,2017-07-11
10726,10776,4,2017-06-16,2017-07-11
10727,10742,4,2017-06-16,2017-07-11
10737,10760,4,2017-06-16,2017-07-11
10762,10778,4,2017-06-16,2017-07-11
10770,10778,4,2017-06-16,2017-07-11
10771,10788,4,2017-06-16,2017-07-11
10786,10788,4,2017-06-16,2017-07-11
10709,10767,4,2017-06-16,2017-07-11
10710,10796,4,2017-06-16,2017-07-11
10742,10764,4,2017-06-16,2017-07-11
10771,10799,4,2017-06-16,2017-07-11
